Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-07 13:21:17.818,10278,0.4099972,-0.03439301,0.02119742,-0.9111916,311.7795,6.901374,354.2431,2
2025-03-07 13:21:17.828,10279,0.4080974,-0.03478073,0.02223743,-0.9120047,312.0273,7.000073,354.0887,2
2025-03-07 13:21:17.840,10280,0.4057128,-0.03522516,0.02321432,-0.9130265,312.3352,7.09299,353.9507,2
2025-03-07 13:21:17.852,10281,0.4034051,-0.03568471,0.02396994,-0.9140112,312.6317,7.17319,353.8458,2
2025-03-07 13:21:17.863,10282,0.4003455,-0.03627318,0.02486457,-0.9153085,313.0234,7.267438,353.7262,2
2025-03-07 13:21:17.874,10283,0.3968728,-0.03680311,0.02587055,-0.9167706,313.4664,7.350657,353.603,2
2025-03-07 13:21:17.886,10284,0.3929727,-0.03733508,0.02693661,-0.9183971,313.9622,7.428285,353.4803,2
2025-03-07 13:21:17.897,10285,0.3884996,-0.03791744,0.02805086,-0.9202411,314.5287,7.503972,353.3599,2
2025-03-07 13:21:17.910,10286,0.3837177,-0.03839028,0.02924965,-0.9221885,315.1321,7.560731,353.2413,2
2025-03-07 13:21:17.921,10287,0.3785218,-0.03888654,0.03030146,-0.9242787,315.7842,7.602653,353.1525,2
2025-03-07 13:21:17.933,10288,0.3731261,-0.03937824,0.03131113,-0.9264157,316.459,7.636448,353.0749,2
2025-03-07 13:21:17.944,10289,0.3674876,-0.03971413,0.03228258,-0.9286192,317.1604,7.639978,353.0171,2
2025-03-07 13:21:17.955,10290,0.3614081,-0.04004474,0.03323519,-0.9309545,317.9138,7.633499,352.9703,2
2025-03-07 13:21:17.966,10291,0.3552896,-0.04052071,0.03404236,-0.933257,318.67,7.639135,352.937,2
2025-03-07 13:21:17.979,10292,0.3485828,-0.04095566,0.03466636,-0.9357409,319.4941,7.619484,352.9417,2
2025-03-07 13:21:17.991,10293,0.3416582,-0.04155894,0.035399,-0.9382375,320.3445,7.626241,352.9253,2
2025-03-07 13:21:18.002,10294,0.3350927,-0.04208971,0.03623093,-0.940547,321.1495,7.633911,352.8924,2
2025-03-07 13:21:18.013,10295,0.3284809,-0.04260459,0.03714824,-0.9428177,321.9587,7.642643,352.8492,2
2025-03-07 13:21:18.025,10296,0.3218615,-0.04303093,0.03779542,-0.945053,322.764,7.626638,352.8469,2
2025-03-07 13:21:18.037,10297,0.3153796,-0.04343398,0.0383016,-0.9471971,323.5497,7.604082,352.8617,2
2025-03-07 13:21:18.048,10298,0.3088622,-0.04385522,0.0389656,-0.949296,324.3392,7.591258,352.8541,2
2025-03-07 13:21:18.061,10299,0.3024435,-0.04406818,0.03968342,-0.9513209,325.1141,7.554972,352.8458,2
2025-03-07 13:21:18.073,10300,0.2957636,-0.0443625,0.04030555,-0.953379,325.9184,7.522561,352.8496,2
2025-03-07 13:21:18.086,10301,0.2888619,-0.04461632,0.04086815,-0.955457,326.7466,7.48034,352.8648,2
2025-03-07 13:21:18.118,10302,0.2820762,-0.04488524,0.04095276,-0.9574661,327.5556,7.424889,352.9387,2
2025-03-07 13:21:18.133,10303,0.2572585,-0.04625633,0.04239341,-0.9643036,330.5128,7.327671,353.0347,2
2025-03-07 13:21:18.146,10304,0.2526143,-0.04670049,0.04256636,-0.9655017,331.0646,7.33181,353.0571,2
2025-03-07 13:21:18.159,10305,0.2488383,-0.04713263,0.04259798,-0.9664593,331.5124,7.341004,353.0866,2
2025-03-07 13:21:18.181,10306,0.2403562,-0.04806195,0.04287563,-0.9685457,332.518,7.364149,353.1275,2
2025-03-07 13:21:18.199,10307,0.2372779,-0.0486685,0.04314826,-0.9692621,332.8856,7.411722,353.1125,2
2025-03-07 13:21:18.213,10308,0.2293016,-0.04956286,0.04360288,-0.9711145,333.8301,7.442877,353.1261,2
2025-03-07 13:21:18.227,10309,0.2263912,-0.0500175,0.04368907,-0.9717699,334.1746,7.468068,353.1372,2
2025-03-07 13:21:18.247,10310,0.2208341,-0.05090521,0.04397976,-0.9729886,334.8329,7.522308,353.1424,2
2025-03-07 13:21:18.261,10311,0.2187742,-0.0512054,0.04404869,-0.973435,335.0761,7.537827,353.1501,2
2025-03-07 13:21:18.274,10312,0.2164301,-0.05156837,0.04404841,-0.9739398,335.3524,7.556074,353.1678,2
2025-03-07 13:21:18.288,10313,0.2112506,-0.05211663,0.04405402,-0.9750469,335.9605,7.565828,353.213,2
2025-03-07 13:21:18.302,10314,0.2088503,-0.05219071,0.04396673,-0.9755638,336.2401,7.546258,353.2494,2
2025-03-07 13:21:18.326,10315,0.2032816,-0.05226282,0.0435112,-0.9767559,336.8858,7.483535,353.3663,2
2025-03-07 13:21:18.341,10316,0.200633,-0.05201312,0.04342834,-0.9773204,337.1918,7.423097,353.412,2
2025-03-07 13:21:18.354,10317,0.1955842,-0.05187804,0.04330562,-0.9783559,337.7772,7.351409,353.4854,2
2025-03-07 13:21:18.368,10318,0.1934047,-0.05145326,0.04319437,-0.9788164,338.0269,7.275081,353.5323,2
2025-03-07 13:21:18.381,10319,0.1911254,-0.05117097,0.04311465,-0.9792823,338.2894,7.21614,353.5726,2
2025-03-07 13:21:18.404,10320,0.1856177,-0.05039348,0.04292081,-0.98039,338.9225,7.063634,353.6707,2
2025-03-07 13:21:18.420,10321,0.1829566,-0.05000025,0.04248152,-0.9809293,339.2258,6.980978,353.7593,2
2025-03-07 13:21:18.435,10322,0.1781764,-0.04945743,0.04182802,-0.9818644,339.7722,6.856886,353.8968,2
2025-03-07 13:21:18.448,10323,0.1762426,-0.04907041,0.04151235,-0.9822462,339.9919,6.786079,353.9615,2
2025-03-07 13:21:18.470,10324,0.1722745,-0.04830881,0.04068384,-0.9830223,340.4415,6.642207,354.1141,2
2025-03-07 13:21:18.492,10325,0.1684131,-0.04742134,0.03976147,-0.9837721,340.8775,6.484105,354.2777,2
2025-03-07 13:21:18.506,10326,0.1664569,-0.04702773,0.03942972,-0.9841372,341.0996,6.414094,354.3426,2
2025-03-07 13:21:18.520,10327,0.164572,-0.04664872,0.03901229,-0.9844888,341.313,6.345124,354.4164,2
2025-03-07 13:21:18.535,10328,0.1605132,-0.04579974,0.03812681,-0.9852332,341.7723,6.194324,354.5731,2
2025-03-07 13:21:18.548,10329,0.1583622,-0.04530279,0.03758388,-0.985625,342.0151,6.108182,354.665,2
2025-03-07 13:21:18.571,10330,0.1542958,-0.0444653,0.03664922,-0.9863431,342.4753,5.960655,354.8246,2
2025-03-07 13:21:18.585,10331,0.1525615,-0.04406023,0.0364239,-0.9866393,342.6723,5.895739,354.8724,2
2025-03-07 13:21:18.599,10332,0.1494177,-0.04337677,0.03585953,-0.9871712,343.0288,5.782011,354.9759,2
2025-03-07 13:21:18.612,10333,0.1480968,-0.0431244,0.03559671,-0.9873909,343.1786,5.738185,355.0215,2
2025-03-07 13:21:18.626,10334,0.1468825,-0.04285872,0.03528034,-0.9875951,343.3158,5.692767,355.0727,2
2025-03-07 13:21:18.649,10335,0.1450164,-0.04247325,0.03451877,-0.9879144,343.5251,5.621306,355.1833,2
2025-03-07 13:21:18.662,10336,0.1444288,-0.04235791,0.03422244,-0.9880158,343.5907,5.598666,355.2245,2
2025-03-07 13:21:18.677,10337,0.1430922,-0.04196206,0.03360564,-0.9882482,343.7397,5.53258,355.3138,2
2025-03-07 13:21:18.689,10338,0.1430058,-0.04202284,0.03341528,-0.9882647,343.7489,5.535994,355.3359,2
2025-03-07 13:21:18.704,10339,0.1427538,-0.04200991,0.03317367,-0.9883099,343.7766,5.528761,355.3665,2
2025-03-07 13:21:18.724,10340,0.1423543,-0.04202408,0.03269479,-0.9883827,343.8202,5.519824,355.4256,2
2025-03-07 13:21:18.739,10341,0.142446,-0.04208932,0.03247984,-0.9883739,343.8087,5.524519,355.4492,2
2025-03-07 13:21:18.754,10342,0.1424913,-0.04219283,0.03228071,-0.9883695,343.8028,5.533702,355.4707,2
2025-03-07 13:21:18.767,10343,0.1427637,-0.0421906,0.03197621,-0.9883401,343.7696,5.530066,355.5047,2
2025-03-07 13:21:18.779,10344,0.1427737,-0.04209715,0.03175174,-0.9883499,343.7668,5.515316,355.5327,2
2025-03-07 13:21:18.792,10345,0.1430205,-0.04203353,0.03145585,-0.9883264,343.7364,5.504379,355.567,2
2025-03-07 13:21:18.814,10346,0.1433449,-0.04211233,0.0312344,-0.988283,343.698,5.511997,355.5895,2
2025-03-07 13:21:18.827,10347,0.1435602,-0.04201303,0.03131535,-0.9882535,343.6732,5.502979,355.5801,2
2025-03-07 13:21:18.842,10348,0.1438915,-0.04193825,0.03118728,-0.9882126,343.6339,5.49405,355.5941,2
2025-03-07 13:21:18.856,10349,0.1444388,-0.04189785,0.03103726,-0.9881391,343.5696,5.490156,355.6087,2
2025-03-07 13:21:18.869,10350,0.1451271,-0.04183998,0.03100872,-0.9880416,343.4897,5.487141,355.6081,2
2025-03-07 13:21:18.893,10351,0.1461335,-0.04189155,0.03074345,-0.9878994,343.3721,5.494998,355.6315,2
2025-03-07 13:21:18.906,10352,0.1465392,-0.04192854,0.03062415,-0.9878414,343.3247,5.499859,355.642,2
2025-03-07 13:21:18.919,10353,0.1471908,-0.04199603,0.03041306,-0.9877481,343.2485,5.508271,355.6612,2
2025-03-07 13:21:18.933,10354,0.147419,-0.04198183,0.03023776,-0.9877201,343.2211,5.504966,355.6805,2
2025-03-07 13:21:18.945,10355,0.1479534,-0.04201844,0.03009566,-0.9876429,343.1588,5.510158,355.6929,2
2025-03-07 13:21:18.960,10356,0.1484471,-0.04209179,0.03002815,-0.9875678,343.1016,5.520747,355.6961,2
2025-03-07 13:21:18.980,10357,0.1498345,-0.04203342,0.02998608,-0.987362,342.9407,5.521771,355.6921,2
2025-03-07 13:21:18.993,10358,0.150533,-0.04211967,0.0299189,-0.9872542,342.86,5.535192,355.6935,2
2025-03-07 13:21:19.007,10359,0.1508298,-0.04218604,0.02994893,-0.9872051,342.8261,5.545467,355.6867,2
2025-03-07 13:21:19.020,10360,0.1519373,-0.04229253,0.02996197,-0.9870303,342.6985,5.565335,355.6752,2
2025-03-07 13:21:19.036,10361,0.1531539,-0.04249727,0.02987653,-0.9868361,342.5582,5.595826,355.6728,2
2025-03-07 13:21:19.048,10362,0.1547399,-0.04266587,0.02987889,-0.9865813,342.3755,5.626042,355.6577,2
2025-03-07 13:21:19.069,10363,0.1586198,-0.04278058,0.03000114,-0.9859563,341.9277,5.667125,355.6123,2
2025-03-07 13:21:19.083,10364,0.1602802,-0.04274593,0.02990936,-0.9856919,341.7347,5.672156,355.6114,2
2025-03-07 13:21:19.096,10365,0.1615575,-0.04282102,0.02970335,-0.9854863,341.586,5.68557,355.6248,2
2025-03-07 13:21:19.109,10366,0.1640223,-0.04288162,0.02937326,-0.9850864,341.2988,5.702669,355.6443,2
2025-03-07 13:21:19.126,10367,0.1649432,-0.04280325,0.02915823,-0.9849424,341.1905,5.695178,355.6646,2
2025-03-07 13:21:19.147,10368,0.1668703,-0.0427866,0.02898606,-0.9846236,340.9661,5.702541,355.6708,2
2025-03-07 13:21:19.161,10369,0.1676962,-0.04277184,0.02890511,-0.9844863,340.8698,5.704644,355.6744,2
2025-03-07 13:21:19.173,10370,0.1694369,-0.04263704,0.02847021,-0.9842067,340.6648,5.691287,355.7158,2
2025-03-07 13:21:19.186,10371,0.1701036,-0.04261467,0.02828104,-0.9840981,340.5863,5.689175,355.7338,2
2025-03-07 13:21:19.200,10372,0.1709091,-0.0425199,0.02815697,-0.9839662,340.4917,5.680619,355.7444,2
2025-03-07 13:21:19.213,10373,0.1717457,-0.04233284,0.02825491,-0.9838258,340.3944,5.665766,355.7302,2
2025-03-07 13:21:19.226,10374,0.1726361,-0.04223829,0.02827539,-0.9836734,340.2908,5.660784,355.7229,2
2025-03-07 13:21:19.248,10375,0.174336,-0.04210969,0.02798613,-0.9833874,340.0913,5.650655,355.7472,2
2025-03-07 13:21:19.261,10376,0.1749463,-0.04204702,0.02781169,-0.9832866,340.0192,5.643527,355.7648,2
2025-03-07 13:21:19.275,10377,0.1756381,-0.04198958,0.02763374,-0.9831707,339.9376,5.637474,355.7821,2
2025-03-07 13:21:19.288,10378,0.1769923,-0.04188661,0.02734641,-0.9829403,339.7782,5.62799,355.8084,2
2025-03-07 13:21:19.304,10379,0.1775779,-0.04177681,0.02726502,-0.9828416,339.7093,5.616934,355.816,2
2025-03-07 13:21:19.324,10380,0.1785972,-0.04170286,0.02698791,-0.9826677,339.589,5.608839,355.8431,2
2025-03-07 13:21:19.338,10381,0.1789414,-0.04172518,0.02669317,-0.9826121,339.5474,5.60743,355.8755,2
2025-03-07 13:21:19.351,10382,0.1794452,-0.04170502,0.02653993,-0.9825253,339.4879,5.605004,355.8905,2
2025-03-07 13:21:19.364,10383,0.1804335,-0.04173771,0.02616266,-0.982353,339.371,5.60723,355.9276,2
2025-03-07 13:21:19.379,10384,0.1811573,-0.04172475,0.02601452,-0.9822243,339.286,5.607179,355.9402,2
2025-03-07 13:21:19.392,10385,0.1817829,-0.04172445,0.02623593,-0.9821028,339.2145,5.616138,355.9087,2
2025-03-07 13:21:19.413,10386,0.1827412,-0.04177831,0.02606648,-0.9819272,339.1024,5.625237,355.9206,2
2025-03-07 13:21:19.426,10387,0.1831174,-0.04175871,0.02588586,-0.9818627,339.0575,5.621352,355.9398,2
2025-03-07 13:21:19.439,10388,0.1834999,-0.04180836,0.02581245,-0.9817911,339.0128,5.628239,355.9446,2
2025-03-07 13:21:19.452,10389,0.1837661,-0.04171173,0.02595733,-0.9817416,338.9823,5.62157,355.9273,2
2025-03-07 13:21:19.467,10390,0.1845322,-0.04164678,0.02600943,-0.9815993,338.8932,5.619987,355.9165,2
2025-03-07 13:21:19.480,10391,0.1847512,-0.04163663,0.02611309,-0.9815557,338.8683,5.622547,355.9026,2
2025-03-07 13:21:19.503,10392,0.1856952,-0.04172059,0.02622086,-0.9813712,338.7595,5.641449,355.8803,2
2025-03-07 13:21:19.516,10393,0.1862169,-0.04179257,0.02619489,-0.98127,338.6989,5.653079,355.8778,2
2025-03-07 13:21:19.529,10394,0.1866164,-0.04191737,0.02625153,-0.9811872,338.6533,5.672155,355.865,2
2025-03-07 13:21:19.541,10395,0.1872414,-0.04209433,0.02631548,-0.9810588,338.5817,5.699262,355.8483,2
2025-03-07 13:21:19.554,10396,0.1877031,-0.04221519,0.02644775,-0.9809619,338.5293,5.72006,355.8259,2
2025-03-07 13:21:19.571,10397,0.1882569,-0.04235409,0.02647612,-0.9808489,338.4656,5.741326,355.8149,2
2025-03-07 13:21:19.592,10398,0.1897722,-0.04263846,0.02682648,-0.980535,338.2924,5.794363,355.7538,2
2025-03-07 13:21:19.607,10399,0.1905796,-0.04269815,0.02692553,-0.9803731,338.1993,5.809568,355.7339,2
2025-03-07 13:21:19.620,10400,0.1921305,-0.04281887,0.02724485,-0.9800563,338.0211,5.842679,355.6797,2
2025-03-07 13:21:19.633,10401,0.1928391,-0.04299829,0.02740927,-0.9799047,337.9404,5.873407,355.6497,2
2025-03-07 13:21:19.647,10402,0.1937132,-0.04313656,0.0274824,-0.9797242,337.8397,5.898245,355.6304,2
2025-03-07 13:21:19.660,10403,0.1944196,-0.04328797,0.02765087,-0.9795728,337.7591,5.925786,355.6004,2
2025-03-07 13:21:19.680,10404,0.1957587,-0.04353532,0.02795176,-0.9792866,337.606,5.972905,355.5467,2
2025-03-07 13:21:19.693,10405,0.1963736,-0.04366133,0.02806135,-0.9791547,337.5356,5.99544,355.5252,2
2025-03-07 13:21:19.706,10406,0.196739,-0.04375281,0.02814944,-0.9790747,337.4939,6.011427,355.5092,2
2025-03-07 13:21:19.719,10407,0.1971729,-0.04388343,0.02808938,-0.9789833,337.4436,6.029129,355.5096,2
2025-03-07 13:21:19.731,10408,0.1983599,-0.04419124,0.02819687,-0.9787265,337.3073,6.078179,355.4788,2
2025-03-07 13:21:19.746,10409,0.1990163,-0.04431443,0.02828614,-0.9785851,337.2319,6.100363,355.4592,2
2025-03-07 13:21:19.759,10410,0.1994967,-0.04435131,0.02820285,-0.978488,337.1756,6.10649,355.4643,2
2025-03-07 13:21:19.780,10411,0.2004959,-0.04437175,0.02817985,-0.9782835,337.059,6.116073,355.4579,2
2025-03-07 13:21:19.793,10412,0.2008226,-0.0442978,0.02811668,-0.9782217,337.0202,6.108001,355.4645,2
2025-03-07 13:21:19.807,10413,0.2011226,-0.04420079,0.02781867,-0.978173,336.9829,6.091094,355.5006,2
2025-03-07 13:21:19.821,10414,0.201813,-0.04411687,0.02779787,-0.9780351,336.9018,6.085611,355.4993,2
2025-03-07 13:21:19.834,10415,0.2020592,-0.04397646,0.02786127,-0.9779888,336.8729,6.07193,355.4929,2
2025-03-07 13:21:19.847,10416,0.202288,-0.04373455,0.02802589,-0.9779476,336.8461,6.048244,355.4769,2
2025-03-07 13:21:19.859,10417,0.2024393,-0.04356722,0.02801884,-0.977924,336.8276,6.028793,355.4806,2
2025-03-07 13:21:19.880,10418,0.2026129,-0.04338681,0.02785734,-0.9779007,336.8055,6.004055,355.5033,2
2025-03-07 13:21:19.893,10419,0.2025608,-0.04338263,0.02780986,-0.977913,336.8113,6.001963,355.5096,2
2025-03-07 13:21:19.905,10420,0.2024222,-0.04336144,0.02774605,-0.9779444,336.827,5.996728,355.5191,2
2025-03-07 13:21:19.919,10421,0.2025429,-0.04331224,0.0276035,-0.9779257,336.8118,5.98808,355.5367,2
2025-03-07 13:21:19.931,10422,0.2028958,-0.04330835,0.02746467,-0.9778566,336.7697,5.986809,355.5507,2
2025-03-07 13:21:19.943,10423,0.2030568,-0.04327586,0.02739891,-0.9778265,336.7504,5.98241,355.5582,2
2025-03-07 13:21:19.957,10424,0.2033017,-0.04328623,0.02730406,-0.9777778,336.7213,5.983154,355.5674,2
2025-03-07 13:21:19.970,10425,0.2036369,-0.04333853,0.02734555,-0.9777045,336.6827,5.993125,355.5581,2
2025-03-07 13:21:19.993,10426,0.2041169,-0.04330354,0.02738783,-0.9776048,336.6268,5.993552,355.5497,2
2025-03-07 13:21:20.005,10427,0.2043896,-0.04332819,0.02747233,-0.9775444,336.5956,6.000772,355.5364,2
2025-03-07 13:21:20.018,10428,0.2045926,-0.04329786,0.02754718,-0.9775012,336.5722,6.000502,355.5263,2
2025-03-07 13:21:20.031,10429,0.2050584,-0.0433531,0.02746968,-0.9774033,336.5176,6.008857,355.5303,2
2025-03-07 13:21:20.043,10430,0.2052008,-0.04336213,0.02748824,-0.9773724,336.5011,6.011522,355.5266,2
2025-03-07 13:21:20.058,10431,0.2053008,-0.04327375,0.02781289,-0.9773462,336.491,6.009707,355.4883,2
2025-03-07 13:21:20.070,10432,0.2054688,-0.04323954,0.02805228,-0.9773056,336.4727,6.012892,355.4584,2
2025-03-07 13:21:20.091,10433,0.205658,-0.04331159,0.02828133,-0.9772559,336.4524,6.028995,355.4269,2
2025-03-07 13:21:20.106,10434,0.2060153,-0.0434579,0.02840134,-0.9771708,336.4121,6.052743,355.4054,2
2025-03-07 13:21:20.119,10435,0.2065903,-0.04358299,0.02868876,-0.9770353,336.3473,6.079906,355.362,2
2025-03-07 13:21:20.131,10436,0.2068282,-0.04369951,0.02868711,-0.9769799,336.3201,6.096015,355.3571,2
2025-03-07 13:21:20.146,10437,0.2070185,-0.04378885,0.02878493,-0.9769327,336.2989,6.11097,355.3412,2
2025-03-07 13:21:20.159,10438,0.2071415,-0.0438749,0.02900186,-0.9768964,336.2863,6.128045,355.3113,2
2025-03-07 13:21:20.180,10439,0.2073538,-0.04394654,0.0292308,-0.9768413,336.2633,6.14439,355.2795,2
2025-03-07 13:21:20.193,10440,0.2075572,-0.0440459,0.02932674,-0.9767907,336.2406,6.160661,355.2634,2
2025-03-07 13:21:20.206,10441,0.2079893,-0.04404588,0.02952188,-0.9766929,336.1914,6.169168,355.2356,2
2025-03-07 13:21:20.219,10442,0.2085313,-0.04417189,0.02980122,-0.9765632,336.1305,6.196227,355.1933,2
2025-03-07 13:21:20.231,10443,0.2088625,-0.04428555,0.02984074,-0.9764861,336.0926,6.213898,355.1825,2
2025-03-07 13:21:20.245,10444,0.2088453,-0.04427232,0.03009528,-0.9764825,336.0962,6.218716,355.1518,2
2025-03-07 13:21:20.260,10445,0.2089189,-0.04421765,0.0301777,-0.9764667,336.0878,6.214749,355.1424,2
2025-03-07 13:21:20.280,10446,0.2092492,-0.04428776,0.03034273,-0.9763878,336.0507,6.230352,355.1174,2
2025-03-07 13:21:20.293,10447,0.2094926,-0.04434439,0.03034475,-0.9763329,336.0225,6.239372,355.1134,2
2025-03-07 13:21:20.306,10448,0.2095925,-0.04438933,0.0303736,-0.9763085,336.0113,6.246464,355.1078,2
2025-03-07 13:21:20.319,10449,0.2098844,-0.04440709,0.0304883,-0.9762414,335.978,6.254056,355.0906,2
2025-03-07 13:21:20.337,10450,0.2099225,-0.04446924,0.03047051,-0.9762309,335.9737,6.261539,355.0908,2
2025-03-07 13:21:20.358,10451,0.2097051,-0.04437062,0.03039872,-0.9762843,335.9982,6.245759,355.1042,2
2025-03-07 13:21:20.370,10452,0.2096301,-0.04428257,0.03027642,-0.9763082,336.0057,6.231155,355.1221,2
2025-03-07 13:21:20.384,10453,0.2098134,-0.04426005,0.03011569,-0.9762748,335.9832,6.225737,355.1407,2
2025-03-07 13:21:20.396,10454,0.2097526,-0.04420229,0.02998469,-0.9762946,335.9891,6.214741,355.1588,2
2025-03-07 13:21:20.409,10455,0.2100275,-0.04413114,0.02996343,-0.9762394,335.9565,6.207725,355.1608,2
2025-03-07 13:21:20.421,10456,0.2100229,-0.04401602,0.03004241,-0.9762431,335.957,6.195614,355.1541,2
2025-03-07 13:21:20.436,10457,0.2099725,-0.0440162,0.03016797,-0.9762501,335.9637,6.198489,355.1392,2
2025-03-07 13:21:20.448,10458,0.2099663,-0.04387809,0.0302921,-0.9762538,335.9645,6.184719,355.1277,2
2025-03-07 13:21:20.469,10459,0.2096416,-0.04367881,0.03024642,-0.9763339,336.0012,6.156397,355.1414,2
2025-03-07 13:21:20.481,10460,0.2094654,-0.0437832,0.03001355,-0.9763742,336.0208,6.161707,355.1689,2
2025-03-07 13:21:20.493,10461,0.2092686,-0.04379897,0.02990748,-0.9764189,336.0432,6.159278,355.1832,2
2025-03-07 13:21:20.505,10462,0.2092014,-0.04375308,0.02988583,-0.976436,336.0507,6.152538,355.1877,2
2025-03-07 13:21:20.519,10463,0.2092225,-0.04378915,0.02977196,-0.9764335,336.0477,6.154182,355.2005,2
2025-03-07 13:21:20.531,10464,0.2089795,-0.04383181,0.02969684,-0.9764858,336.0758,6.155486,355.2108,2
2025-03-07 13:21:20.544,10465,0.2090071,-0.04396455,0.02971757,-0.9764734,336.0734,6.172529,355.2046,2
2025-03-07 13:21:20.558,10466,0.2090878,-0.0439809,0.02973605,-0.9764549,336.0641,6.175671,355.2011,2
2025-03-07 13:21:20.571,10467,0.2091425,-0.04398912,0.02967052,-0.9764447,336.0574,6.175429,355.2085,2
2025-03-07 13:21:20.592,10468,0.2092048,-0.04397067,0.02973283,-0.9764302,336.0504,6.17529,355.2007,2
2025-03-07 13:21:20.607,10469,0.2093835,-0.04397072,0.02979998,-0.9763899,336.0299,6.1785,355.1909,2
2025-03-07 13:21:20.619,10470,0.2094306,-0.0440128,0.02962796,-0.9763832,336.0236,6.179585,355.2104,2
2025-03-07 13:21:20.633,10471,0.2093525,-0.04410675,0.02934353,-0.9764042,336.0313,6.183095,355.2436,2
2025-03-07 13:21:20.647,10472,0.2093912,-0.04406926,0.02946417,-0.9763941,336.0274,6.181939,355.2294,2
2025-03-07 13:21:20.660,10473,0.2093913,-0.04404052,0.02955847,-0.9763924,336.0279,6.180861,355.2186,2
2025-03-07 13:21:20.679,10474,0.2093834,-0.04398396,0.02984003,-0.9763882,336.0303,6.181161,355.1856,2
2025-03-07 13:21:20.692,10475,0.2093439,-0.04392468,0.02989879,-0.9763975,336.035,6.175089,355.1803,2
2025-03-07 13:21:20.704,10476,0.2094429,-0.04403839,0.02975493,-0.9763755,336.023,6.18612,355.1941,2
2025-03-07 13:21:20.718,10477,0.2097228,-0.04409663,0.02972141,-0.9763138,335.9904,6.194689,355.1941,2
2025-03-07 13:21:20.731,10478,0.2098173,-0.04408655,0.02971814,-0.9762942,335.9793,6.194141,355.1939,2
2025-03-07 13:21:20.743,10479,0.2099121,-0.04421495,0.0296106,-0.9762712,335.9682,6.207879,355.2029,2
2025-03-07 13:21:20.760,10480,0.2099008,-0.04424539,0.02952459,-0.9762748,335.9691,6.209284,355.2128,2
2025-03-07 13:21:20.779,10481,0.2097552,-0.04421583,0.0297426,-0.9763008,335.9874,6.210132,355.1881,2
2025-03-07 13:21:20.792,10482,0.2098274,-0.04432876,0.02967915,-0.9762821,335.9791,6.222934,355.1923,2
2025-03-07 13:21:20.804,10483,0.2098893,-0.04432014,0.02968338,-0.9762691,335.9718,6.222496,355.1915,2
2025-03-07 13:21:20.817,10484,0.2099328,-0.04439247,0.02980693,-0.9762527,335.9679,6.234943,355.174,2
2025-03-07 13:21:20.830,10485,0.2100593,-0.04444188,0.0298127,-0.976223,335.9534,6.242202,355.1709,2
2025-03-07 13:21:20.845,10486,0.2100465,-0.0445171,0.02957701,-0.9762295,335.9538,6.245193,355.1979,2
2025-03-07 13:21:20.856,10487,0.210162,-0.04447355,0.02959549,-0.9762061,335.9402,6.241279,355.1957,2
2025-03-07 13:21:20.870,10488,0.2101628,-0.04448168,0.0297768,-0.9762,335.9413,6.247005,355.1733,2
