Timestamp,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-05-26 15:23:05.621,-0.8518319551337855,-0.0276835929396918,-0.8795155489013303,-0.4802128985953823
2025-05-26 15:23:05.625,-0.8323543206411174,-0.0270256697195745,-0.8593799912194777,-0.4850025551526423
2025-05-26 15:23:05.629,-0.8263832271982471,-0.0175882170184479,-0.8439714451052535,-0.5264556960181529
2025-05-26 15:23:05.633,-0.8591686114844163,-0.0111456906134424,-0.870314303016709,-0.5662913953600069
2025-05-26 15:23:05.637,-0.9210298075516472,-0.026982245411166,-0.9480120539120648,-0.5580489936399988
2025-05-26 15:23:05.641,-0.98068468777566,-0.0537885375376871,-1.0344732262918186,-0.5080301818786366
2025-05-26 15:23:05.645,-1.0292657672191123,-0.0602637116965466,-1.0895294799224304,-0.4635138413702673
2025-05-26 15:23:05.649,-1.0818713132366806,-0.0361866562207696,-1.1180579704924951,-0.451646654847394
2025-05-26 15:23:05.652,-1.1355035838665746,-0.0022103200297175,-1.137713904959261,-0.4612893768331819
2025-05-26 15:23:05.656,-1.164117163241679,0.017028607277965,-1.147088557053634,-0.4728829612123761
2025-05-26 15:23:05.660,-1.1660964089619492,0.015475236422047,-1.1506211736562872,-0.4770220346011267
2025-05-26 15:23:05.664,-1.1766151442763673,0.0031836898812253,-1.1734314555379726,-0.4756585367579068
2025-05-26 15:23:05.668,-1.2159552361149235,-0.0101407609878133,-1.2260959982712265,-0.4828466675302255
2025-05-26 15:23:05.672,-1.2638598167302626,-0.0248336783660724,-1.2886934962891647,-0.5088637032338172
2025-05-26 15:23:05.676,-1.3044455506104848,-0.0428742462358239,-1.3473197980631757,-0.5371740861291712
2025-05-26 15:23:05.680,-1.3582595829359807,-0.0555511521748279,-1.413810736352162,-0.5404993183617457
2025-05-26 15:23:05.684,-1.4431174986455604,-0.0500608233384774,-1.493178323249119,-0.5228876774500882
2025-05-26 15:23:05.688,-1.5345326515798257,-0.026438170338602,-1.56097082320531,-0.5156448690088774
2025-05-26 15:23:05.691,-1.5960600113572128,0.0034466586609677,-1.5926133540042138,-0.5282123076268432
2025-05-26 15:23:05.695,-1.6266947966010576,0.0308962631204564,-1.5957985348106036,-0.5382480497857025
2025-05-26 15:23:05.699,-1.6469777000627557,0.0522965153877913,-1.594681186026915,-0.5330435166324772
2025-05-26 15:23:05.703,-1.65499816620037,0.0622061598836046,-1.5927920076883617,-0.5211487616467473
2025-05-26 15:23:05.707,-1.6335722223482525,0.0608710289138683,-1.5727011948239342,-0.4995878841366664
2025-05-26 15:23:05.711,-1.5966462606830552,0.0634066280271921,-1.5332396340643804,-0.4507982418573578
2025-05-26 15:23:05.715,-1.5873269376329255,0.083602443494418,-1.503724495567028,-0.3784839258367197
2025-05-26 15:23:05.719,-1.6177542385323078,0.1116337733562833,-1.5061204666225532,-0.309023324352891
2025-05-26 15:23:05.723,-1.6477982332948715,0.124512383373769,-1.5232858513828318,-0.2495717958883837
2025-05-26 15:23:05.727,-1.6444980677137964,0.1167433265853992,-1.5277547426056524,-0.1773552513092909
2025-05-26 15:23:05.731,-1.6281896723931022,0.101634081571524,-1.5265555923163847,-0.0796951223523665
2025-05-26 15:23:05.734,-1.6293394597256996,0.0750012087989774,-1.5543382524381573,0.0225679884894587
2025-05-26 15:23:05.738,-1.6278020056496458,-0.0044538422776246,-1.6322558494518449,0.1041539371298208
2025-05-26 15:23:05.742,-1.572633677847887,-0.1778327910364871,-1.7504664704210795,0.1707114610639343
2025-05-26 15:23:05.746,-1.451223561583617,-0.4347536486958644,-1.8859772118306428,0.2513990842006035
2025-05-26 15:23:05.750,-1.3135064311451012,-0.7112911255571335,-2.024797558268437,0.352953828619787
2025-05-26 15:23:05.754,-1.2247497654695327,-0.924331131802795,-2.1490808988502663,0.4151104092244638
2025-05-26 15:23:05.758,-1.1875068851819253,-0.997341625044312,-2.1848485118134167,0.3266447326972573
2025-05-26 15:23:05.762,-1.1159887274596545,-0.8783490403026495,-1.9943377693604312,0.028666392945969
2025-05-26 15:23:05.766,-0.939486365561274,-0.57099227395758,-1.5104786411298796,-0.3938963373984214
2025-05-26 15:23:05.770,-0.7394772650946257,-0.1737962249800945,-0.9132734916964004,-0.7730891563388139
2025-05-26 15:23:05.774,-0.6912395458104241,0.1222877561756384,-0.5689517912635942,-1.0175274805999683
2025-05-26 15:23:05.777,-0.8308489116018023,0.1408315094125438,-0.6900174038255744,-1.1621776310191323
2025-05-26 15:23:05.781,-0.9849457643002436,-0.1218770153182963,-1.1068227812649831,-1.2627684318280663
2025-05-26 15:23:05.785,-0.988571680503071,-0.4699327145168175,-1.4585043966757312,-1.30900006613813
2025-05-26 15:23:05.789,-0.8732672002846557,-0.6784349537543357,-1.5517021557004782,-1.2646915988720084
2025-05-26 15:23:05.793,-0.778656045506863,-0.6796064964669462,-1.458262543639787,-1.1469259295755374
2025-05-26 15:23:05.797,-0.7646228833122858,-0.5731279806828096,-1.3377508656680202,-1.0289564155337203
2025-05-26 15:23:05.801,-0.7757323427419657,-0.49032634698742,-1.2660586914099934,-0.968292291234966
2025-05-26 15:23:05.805,-0.740185755079888,-0.4762585780874007,-1.2164443348523837,-0.9490975619416984
2025-05-26 15:23:05.809,-0.6549570125664007,-0.4930191909819647,-1.147976205235555,-0.90777147373558
2025-05-26 15:23:05.813,-0.5865284188500343,-0.5040894584877846,-1.0906178790287235,-0.806868750208698
2025-05-26 15:23:05.816,-0.5999256405717865,-0.5182682832952393,-1.1181939255633604,-0.6673908553575256
2025-05-26 15:23:05.820,-0.6853827745273989,-0.5503016093744093,-1.235684385601421,-0.5417110879833273
2025-05-26 15:23:05.824,-0.7684785339652435,-0.5836039757774139,-1.3520825114424986,-0.4746537637057326
2025-05-26 15:23:05.828,-0.793666427108805,-0.5950508012521446,-1.388717230061508,-0.4685527323941834
2025-05-26 15:23:05.832,-0.7707219507384113,-0.5879349873152402,-1.3586569397569843,-0.4647579073316605
2025-05-26 15:23:05.836,-0.7344652099039092,-0.5807712623133501,-1.3152364739223583,-0.3922358928580036
2025-05-26 15:23:05.840,-0.6951475431705734,-0.5796332855734975,-1.2747808304478572,-0.2561041716250097
2025-05-26 15:23:05.844,-0.6493661145245062,-0.5734306869433581,-1.2227968031697705,-0.1388680466944964
2025-05-26 15:23:05.848,-0.611432324588252,-0.5508311056496881,-1.1622634319397944,-0.098647489391638
2025-05-26 15:23:05.852,-0.6003577783171917,-0.5159660187253543,-1.1163237987442498,-0.1115771277192554
2025-05-26 15:23:05.856,-0.60557387655086,-0.484435746703684,-1.0900096249534483,-0.1239302451388573
2025-05-26 15:23:05.859,-0.5947238000039134,-0.4657892992596739,-1.0605131009584077,-0.1128222269353193
2025-05-26 15:23:05.863,-0.5547966331299149,-0.4572308353183453,-1.0120274701402754,-0.0870903882806112
2025-05-26 15:23:05.867,-0.504877844573252,-0.4526474465338281,-0.9575252927967102,-0.0677285421864364
2025-05-26 15:23:05.871,-0.4672014401499177,-0.4482781037850108,-0.9154795456201232,-0.0728063756032166
2025-05-26 15:23:05.875,-0.4419216995599584,-0.4412917747042852,-0.8832134759433843,-0.0993459420212412
2025-05-26 15:23:05.879,-0.4158660865969377,-0.4304414429857246,-0.8463075312564409,-0.1297139927645037
2025-05-26 15:23:05.883,-0.3858995491015744,-0.4157776371504353,-0.8016771879210292,-0.1731105771243822
2025-05-26 15:23:05.887,-0.3642998881767518,-0.3943973541376073,-0.7586972439771091,-0.2743780722666098
2025-05-26 15:23:05.891,-0.3639565354510046,-0.3603330993049459,-0.7242896364107572,-0.4469938928149649
2025-05-26 15:23:05.895,-0.3866482488216807,-0.3106411928769977,-0.6972894433457855,-0.6169676015402517
2025-05-26 15:23:05.899,-0.4242122148832467,-0.252077943722337,-0.6762901602455926,-0.6748255684144656
2025-05-26 15:23:05.902,-0.4615268838661505,-0.2021691237742283,-0.6636960092721609,-0.5676191213574185
2025-05-26 15:23:05.906,-0.4807917726329903,-0.176779358353808,-0.6575711326087261,-0.3091057450986542
2025-05-26 15:23:05.910,-0.4747458837381783,-0.1735216431056294,-0.6482675284558369,0.0465053412254286
2025-05-26 15:23:05.914,-0.4529383563267946,-0.1760824695779416,-0.6290208275074469,0.3866009183878284
2025-05-26 15:23:05.918,-0.4265680070741505,-0.1735229683011555,-0.6000909769678247,0.5746172303739834
2025-05-26 15:23:05.922,-0.3966890610949691,-0.1637740323711854,-0.5604630950468779,0.5839407152943188
2025-05-26 15:23:05.926,-0.3652475049432416,-0.1438078165094218,-0.5090553230213479,0.5362632601396484
2025-05-26 15:23:05.930,-0.3425534845786331,-0.110849204710039,-0.4534026908459277,0.5522086999073108
2025-05-26 15:23:05.934,-0.3328361200293181,-0.0703331948333301,-0.4031693164078284,0.6301115450412624
2025-05-26 15:23:05.938,-0.3255847851224187,-0.0323944599717968,-0.3579792466257003,0.7006332173320213
2025-05-26 15:23:05.941,-0.3120420934041874,-0.0004514585691418,-0.3124935534906661,0.7232681088984412
2025-05-26 15:23:05.945,-0.3000155479080698,0.0337598544240402,-0.2662556949878955,0.7018916070591041
2025-05-26 15:23:05.949,-0.3020993855022088,0.0831073373953316,-0.2189920495969197,0.663449995042171
2025-05-26 15:23:05.953,-0.3176792371872889,0.1503561174092934,-0.1673231212525982,0.6392808298386703
2025-05-26 15:23:05.957,-0.3370654234544982,0.2222912325116838,-0.1147741924012458,0.6382349544523362
2025-05-26 15:23:05.961,-0.3544353676375684,0.2849292961242698,-0.0695060729562449,0.6396982693953581
2025-05-26 15:23:05.965,-0.3643379585589797,0.3387763594128428,-0.0255616005736062,0.6249864310346092
2025-05-26 15:23:05.969,-0.3566387465690897,0.3882852506640223,0.0316465026844584,0.5990511762211919
2025-05-26 15:23:05.973,-0.3301933596651001,0.425942933787969,0.0957495727304531,0.5731733457670989
2025-05-26 15:23:05.977,-0.2994053560651747,0.4406253640410476,0.1412200066009633,0.5464324287520492
2025-05-26 15:23:05.981,-0.2725580410684523,0.4328433983549014,0.1602853559286754,0.5140362052289387
2025-05-26 15:23:05.984,-0.2368820654701636,0.4132627023631836,0.1763806355536492,0.478331467142728
2025-05-26 15:23:05.988,-0.178412141211135,0.3957172063249903,0.2173050637942563,0.441681086144614
2025-05-26 15:23:05.992,-0.1062793338944011,0.3928233166545418,0.2865439814600765,0.3980964174673997
2025-05-26 15:23:05.996,-0.0480635523601578,0.4072597283445306,0.3591961747032056,0.3401114215042063
2025-05-26 15:23:06.000,-0.0266813909220716,0.4285686968110826,0.4018873046275927,0.2704058187364911
2025-05-26 15:23:06.004,-0.0441901145266019,0.4449853183170904,0.4007952025503379,0.202121761948403
2025-05-26 15:23:06.008,-0.0812055683815111,0.4526532199703628,0.3714476503701701,0.1472357708965733
2025-05-26 15:23:06.012,-0.108615586627727,0.4508272854151818,0.3422116975895357,0.106549362328825
2025-05-26 15:23:06.016,-0.1063022629089602,0.4394190174984602,0.3331167534127126,0.0730619271711988
2025-05-26 15:23:06.020,-0.0774338048997159,0.4256193127031971,0.34818550664929,0.041672699998432
2025-05-26 15:23:06.024,-0.0419967644324024,0.4220513055441295,0.380054539980816,0.0118460771699556
2025-05-26 15:23:06.027,-0.0125342051586821,0.4324786714496753,0.419944465182839,-0.0127920807528196
2025-05-26 15:23:06.031,0.0180018255984944,0.4456355592308026,0.4636373837438364,-0.0230912945085483
2025-05-26 15:23:06.035,0.0601336048312291,0.4466770561696739,0.506810659939315,-0.0128424159639856
2025-05-26 15:23:06.039,0.1085699385955628,0.4314770353764411,0.5400469729353428,0.0064696733383952
2025-05-26 15:23:06.043,0.1479705124256752,0.4089045436980695,0.5568750551118775,0.0117644068510932
2025-05-26 15:23:06.047,0.172187929236414,0.3912507102031856,0.5634386384522024,-0.0051449536925346
2025-05-26 15:23:06.051,0.1879408299423943,0.3823864145482657,0.5703272435284652,-0.0286805976032693
2025-05-26 15:23:06.055,0.2040407454166959,0.3735102392672187,0.5775509837481339,-0.0418283250367155
2025-05-26 15:23:06.059,0.2271783336068524,0.351012917004707,0.5781912497025608,-0.0437424919212074
2025-05-26 15:23:06.063,0.2615309034578901,0.3118244460495676,0.5733553486248997,-0.0364393975903312
2025-05-26 15:23:06.066,0.3001704363418169,0.2696619720685914,0.5698324075545145,-0.0110083903643086
2025-05-26 15:23:06.070,0.3248683119244185,0.2394937617348207,0.5643620728310976,0.0346777183175315
2025-05-26 15:23:06.074,0.3272652412645879,0.2191863505110125,0.5464515909760493,0.0807918823908893
2025-05-26 15:23:06.078,0.3217559811176387,0.1979225567988412,0.5196785371454207,0.1108951619918541
2025-05-26 15:23:06.082,0.3270787022026497,0.1777832819329977,0.5048619833928882,0.1366128543143312
2025-05-26 15:23:06.086,0.3477210337320591,0.1709220566658829,0.5186430896842005,0.1753566019864969
2025-05-26 15:23:06.090,0.3829973085923023,0.1778835473712341,0.5608808552799521,0.2200589947472736
2025-05-26 15:23:06.094,0.4339530529625369,0.1836840607625356,0.6176371130719831,0.2513336024677174
2025-05-26 15:23:06.098,0.4855379227524003,0.1757596072420154,0.6612975293714163,0.2662765029791885
2025-05-26 15:23:06.102,0.5048802579187799,0.1560051180901825,0.6608853754162413,0.277204517885781
2025-05-26 15:23:06.106,0.4786336740950918,0.1343212561141873,0.6129549296480148,0.2895454165670991
2025-05-26 15:23:06.109,0.4344393845002054,0.1166596369607148,0.5510990209319508,0.2954322183023697
2025-05-26 15:23:06.113,0.4091161858573074,0.1007091135835398,0.5098252989438066,0.2859307885752085
2025-05-26 15:23:06.117,0.4113521119510132,0.0799100646791544,0.4912621761646843,0.259375808507288
2025-05-26 15:23:06.121,0.4247174834605733,0.0521514671060464,0.4768689501336148,0.2199667285678594
2025-05-26 15:23:06.125,0.4312818766774455,0.0268864158303942,0.4581682921085709,0.1761326442669935
2025-05-26 15:23:06.129,0.4257509961916529,0.0190381288384688,0.4447891246645153,0.1388408768753756
2025-05-26 15:23:06.133,0.4162232905517823,0.0305519528643201,0.446775243083372,0.1153782267430527
2025-05-26 15:23:06.137,0.4123935171253135,0.0449158421680648,0.4573093589939867,0.1033081573569468
2025-05-26 15:23:06.141,0.4103802340677391,0.048104746684764,0.4584849804879464,0.0911334307073066
2025-05-26 15:23:06.145,0.3970115584682165,0.0459906363183773,0.4430021945572423,0.0689128041452205
2025-05-26 15:23:06.149,0.3724721286558642,0.0506385709519651,0.4231106994126915,0.0495904290142747
2025-05-26 15:23:06.152,0.3560561842150186,0.0605043332548134,0.4165605173088073,0.0793248848641154
2025-05-26 15:23:06.156,0.3601668898110377,0.0663974573841641,0.4265643470697956,0.1990255428352846
2025-05-26 15:23:06.160,0.368898001500756,0.0655068474404712,0.4344048488523186,0.378903263732485
2025-05-26 15:23:06.164,0.3557326416531356,0.0591019878202611,0.4148346294200462,0.5216752653888963
2025-05-26 15:23:06.168,0.3166154605437432,0.049061215696052,0.365676676221348,0.5629224494209194
2025-05-26 15:23:06.172,0.2722748618964384,0.043186389123938,0.3154612510381162,0.5481547230862709
2025-05-26 15:23:06.176,0.241997234240227,0.0494583369806819,0.2914555712761925,0.578856762296188
2025-05-26 15:23:06.180,0.2271978902963067,0.0627770883405551,0.2899749787290415,0.6988426458592547
2025-05-26 15:23:06.184,0.2182867778961017,0.0719402991921406,0.2902270772161875,0.8637504118369813
2025-05-26 15:23:06.188,0.2078018644854611,0.0761950037021632,0.283996868352155,1.0077893167804717
2025-05-26 15:23:06.191,0.1950577955297164,0.0801009366869164,0.2751587324194323,1.1104741759435113
2025-05-26 15:23:06.195,0.1828957339545463,0.079881629159132,0.2627773633545978,1.199926774333147
2025-05-26 15:23:06.199,0.1767905162037614,0.0700235739128412,0.2468140903942422,1.305378984913896
2025-05-26 15:23:06.203,0.1876920256718333,0.0557003734757458,0.2433923994621333,1.4154692972832834
2025-05-26 15:23:06.207,0.2233895224502191,0.0456382582867517,0.2690277810901993,1.4943733637083907
2025-05-26 15:23:06.211,0.2693183734390711,0.0390409264974091,0.3083593003288362,1.5298978591349517
2025-05-26 15:23:06.215,0.2901811098397903,0.031011418222528,0.3211925284924169,1.5385286462229002
2025-05-26 15:23:06.219,0.262521349450206,0.0261906102331736,0.2887119601507629,1.5305651301969485
2025-05-26 15:23:06.223,0.199656300615495,0.0337524324350762,0.233408733556781,1.5030463557923548
2025-05-26 15:23:06.227,0.1380993835176162,0.0486925829343386,0.1867919669980038,1.4629310133278624
2025-05-26 15:23:06.231,0.1057233221811345,0.0523351244560489,0.1580584472219956,1.4274312739619348
2025-05-26 15:23:06.234,0.1068345723575268,0.0364528431902566,0.1432874161703728,1.39993931362589
2025-05-26 15:23:06.238,0.1293849519126136,0.0144097721573982,0.1437947247314429,1.3657616704653222
2025-05-26 15:23:06.242,0.1569298840778157,0.0038002385657435,0.1607301233452102,1.316397494837343
2025-05-26 15:23:06.246,0.1757551024182029,0.0095630586311046,0.1853181617906175,1.265708401846224
2025-05-26 15:23:06.250,0.1807901080682329,0.0251987140112978,0.2059888228592343,1.23410365455927
2025-05-26 15:23:06.254,0.1786058135907479,0.039325698546758,0.2179315129560527,1.224913509478179
2025-05-26 15:23:06.258,0.1804522171906516,0.0429810374522259,0.2234332555017276,1.2282417789820204
2025-05-26 15:23:06.262,0.1920133240608206,0.0381937979898704,0.2302071229498601,1.2412866717430728
2025-05-26 15:23:06.266,0.2120146946872284,0.0326572112281193,0.2446719068535953,1.269092911703568
2025-05-26 15:23:06.270,0.235094027407793,0.0236258208651476,0.2587198492501396,1.3110410117559703
2025-05-26 15:23:06.274,0.2522499510087741,0.0026116092000896,0.2548615612262923,1.3621637384132534
2025-05-26 15:23:06.277,0.2580158788043402,-0.0222886737679453,0.2357272060945595,1.422090704184108
2025-05-26 15:23:06.281,0.2619160692716207,-0.0302483395624743,0.2316677308070816,1.4932995056001352
2025-05-26 15:23:06.285,0.2801682619294092,-0.0181417150080847,0.2620265480584927,1.5798401706318366
2025-05-26 15:23:06.289,0.31170751835043,-0.0073423054018182,0.3043652141259259,1.6896648608714475
2025-05-26 15:23:06.293,0.3382094766982491,-0.0168519189600079,0.3213575589565063,1.8231466786486143
2025-05-26 15:23:06.297,0.3514015468688314,-0.0460528184746005,0.3053487296528979,1.961574017456265
2025-05-26 15:23:06.301,0.361821211370555,-0.0837567062375984,0.2780645064313068,2.082146135357242
2025-05-26 15:23:06.305,0.3769888612384892,-0.1179709800447541,0.2590178825322493,2.1737497406675934
2025-05-26 15:23:06.309,0.3907410147630705,-0.1376712459527576,0.2530697701898677,2.2255269839100835
2025-05-26 15:23:06.313,0.3990086501401602,-0.1396732189028078,0.25933543265782,2.225066632420794
2025-05-26 15:23:06.316,0.4078585415120494,-0.1328629640439489,0.2749955789287894,2.1852748531270896
