Timestamp,ECG_test1_ECGtoHR_LA_RA_CAL,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-03-08 13:17:58.271,59.76653696498055,-0.0207474923866686,-0.0571391217003611,-0.0778862940565998,-0.0675661403170338
2025-03-08 13:17:58.273,59.76653696498055,-0.0243556186429439,-0.0644860353517022,-0.0888413336149699,-0.068709299787038
2025-03-08 13:17:58.275,59.76653696498055,-0.0289294943801508,-0.0672852974496428,-0.0962144711026768,-0.0718860517456798
2025-03-08 13:17:58.277,59.76653696498055,-0.0347966568542322,-0.0654342146799354,-0.1002305504955008,-0.0767719086896137
2025-03-08 13:17:58.279,59.76653696498055,-0.0418386059609248,-0.0610745431367223,-0.1029128278007501,-0.0821727375171994
2025-03-08 13:17:58.280,59.76653696498055,-0.0495029798986236,-0.0574421623905853,-0.1069448207795877,-0.0866410417102746
2025-03-08 13:17:58.282,59.76653696498055,-0.0570091568959078,-0.057097036925384,-0.1141058721159081,-0.0891940763174859
2025-03-08 13:17:58.284,59.76653696498055,-0.0636272547240246,-0.0604861364752527,-0.1241130692809153,-0.0897589019072469
2025-03-08 13:17:58.286,59.76653696498055,-0.0688736266160205,-0.0656881116744653,-0.1345614161198542,-0.0891446087991907
2025-03-08 13:17:58.288,59.76653696498055,-0.0725484453676118,-0.0695148129152804,-0.1420629358219079,-0.0886066667189082
2025-03-08 13:17:58.290,59.76653696498055,-0.0746708311907386,-0.0693360736876375,-0.1440065821123964,-0.089232274074022
2025-03-08 13:17:58.292,59.76653696498055,-0.0754161492001281,-0.0646031887140898,-0.1400190148617298,-0.0913956267581028
2025-03-08 13:17:58.294,59.76653696498055,-0.0750972594827229,-0.0572566976815579,-0.1323536338692559,-0.094506221259636
2025-03-08 13:17:58.296,59.76653696498055,-0.0741505789377396,-0.0508008903850899,-0.1249511458340489,-0.0972165984999659
2025-03-08 13:17:58.298,59.76653696498055,-0.0730754637475513,-0.0484942921206884,-0.1215694322166095,-0.098072559676397
2025-03-08 13:17:58.300,59.76653696498055,-0.0723174012578171,-0.0515727612652387,-0.1238898387087854,-0.0963150461737087
2025-03-08 13:17:58.302,59.76653696498055,-0.0721278684287574,-0.0584626721065848,-0.1305902165314864,-0.0923961066594585
2025-03-08 13:17:58.304,59.76653696498055,-0.0724629355129793,-0.0654703630302673,-0.1379329743134222,-0.0878858970610209
2025-03-08 13:17:58.306,59.76653696498055,-0.0729925544961116,-0.0686528763053485,-0.1416451063221509,-0.0847604631597986
2025-03-08 13:17:58.308,59.76653696498055,-0.0732491877142919,-0.0659124916523383,-0.1391613546422593,-0.0844185617389081
2025-03-08 13:17:58.310,59.76653696498055,-0.07285863810353,-0.0581929699453368,-0.1310512831118477,-0.0869710957599042
2025-03-08 13:17:58.312,59.76653696498055,-0.071746912652017,-0.0490893022341017,-0.1208358897821816,-0.0912025725840176
2025-03-08 13:17:58.314,59.76653696498055,-0.0702362956934816,-0.0430098737576225,-0.1132458442179746,-0.0951986044872908
2025-03-08 13:17:58.316,59.76653696498055,-0.0689747465200801,-0.0428353899725397,-0.1118098111435022,-0.0972806877823148
2025-03-08 13:17:58.318,59.76653696498055,-0.0686705724263346,-0.0483480277783491,-0.117018274725227,-0.0967976095022309
2025-03-08 13:17:58.320,59.76653696498055,-0.0696943587670916,-0.056329367158031,-0.1260234002852032,-0.0944172826437151
2025-03-08 13:17:58.322,59.76653696498055,-0.0717479291814066,-0.0623344500515303,-0.1340820534066462,-0.0917336518717716
2025-03-08 13:17:58.323,59.76653696498055,-0.0738406584764621,-0.063234235177032,-0.1370745676364539,-0.0902875137895856
2025-03-08 13:17:58.325,59.76653696498055,-0.0746686165808369,-0.0591694271539366,-0.1338377175495425,-0.0904607015509991
2025-03-08 13:17:58.327,59.76653696498055,-0.0732481603004386,-0.0538174953751768,-0.1270653293625231,-0.0909027958549007
2025-03-08 13:17:58.329,59.76653696498055,-0.0694658155014924,-0.0527412233860794,-0.1222067124862233,-0.0889658919043411
2025-03-08 13:17:58.331,59.76653696498055,-0.0641741790739913,-0.0606406776839393,-0.1248145302895625,-0.0820388926159847
2025-03-08 13:17:58.333,59.76653696498055,-0.0586342713108932,-0.0789825610612606,-0.13761650583238,-0.06898434103951
2025-03-08 13:17:58.335,59.76653696498055,-0.053454079337827,-0.1052818069307122,-0.1587355596342211,-0.0506457112706253
2025-03-08 13:17:58.337,59.76653696498055,-0.0475591538157294,-0.1342990468525396,-0.1818578739145071,-0.0289388580742008
2025-03-08 13:17:58.339,59.76653696498055,-0.0379034966668853,-0.1602186523249172,-0.198121822109616,-0.0050369532251971
2025-03-08 13:17:58.341,59.76653696498055,-0.0203745210952055,-0.1783145481315887,-0.1986887422318439,0.0221038848520148
2025-03-08 13:17:58.343,59.76653696498055,0.0082926129776768,-0.1850962809273987,-0.1768033408774805,0.0556666927501769
2025-03-08 13:17:58.345,59.76653696498055,0.0484435650475091,-0.1771106909495336,-0.1286667987922778,0.0989968688980861
2025-03-08 13:17:58.347,59.76653696498055,0.0963878200323578,-0.1496268900823504,-0.0532387429293314,0.1526395434758096
2025-03-08 13:17:58.349,59.76653696498055,0.1449889216311353,-0.0966036278267412,0.0483856209324821,0.2121567045190988
2025-03-08 13:17:58.351,59.76653696498055,0.1858849033120218,-0.012440126480377,0.1734451039837992,0.268192396044842
2025-03-08 13:17:58.353,59.76653696498055,0.2123825424491293,0.1053845192456805,0.3177673888938017,0.3088100029419253
2025-03-08 13:17:58.355,59.76653696498055,0.2216351587619852,0.254544623784898,0.4761801098044556,0.3225843206212921
2025-03-08 13:17:58.357,59.76653696498055,0.2150307788611159,0.4283367254477349,0.6433678316148229,0.3006108254111235
2025-03-08 13:17:58.359,59.76653696498055,0.1966732572714956,0.6182169122226403,0.8148904968175756,0.2368117990779265
2025-03-08 13:17:58.361,59.76653696498055,0.1709059857792294,0.816485579636929,0.9873918927177108,0.1276366946349273
2025-03-08 13:17:58.363,59.76653696498055,0.1403624732186831,1.0164672979645877,1.1568300984316622,-0.0270342716891732
2025-03-08 13:17:58.364,59.76653696498055,0.1056354360365135,1.208914253005619,1.314550016225787,-0.2210383149677836
2025-03-08 13:17:58.366,59.76653696498055,0.0664666975591802,1.3767015345405007,1.4431685592273025,-0.4386253690032493
2025-03-08 13:17:58.368,59.76653696498055,0.023182245855393,1.49277846440188,1.5159610373474224,-0.6538828980612753
2025-03-08 13:17:58.370,59.76653696498055,-0.0229887208275567,1.525577901898067,1.5025895081361862,-0.8354181308756228
2025-03-08 13:17:58.372,59.76653696498055,-0.070831916545566,1.4511904551031056,1.38035886559426,-0.9556142665148244
2025-03-08 13:17:58.374,59.76653696498055,-0.1200502853070591,1.2661822435672132,1.146132285243823,-1.000231492209585
2025-03-08 13:17:58.376,59.76653696498055,-0.1708309255180156,0.9934659236598378,0.8226353250371138,-0.973261645895678
2025-03-08 13:17:58.378,59.76653696498055,-0.2220610455706607,0.6772776840880541,0.4552169652916905,-0.8945597852740269
2025-03-08 13:17:58.380,59.76653696498055,-0.2696200224373842,0.3692976711966248,0.0996779753944042,-0.7917472626863185
2025-03-08 13:17:58.382,59.76653696498055,-0.3065431496517253,0.1124865729253238,-0.1940562502305984,-0.690519201283371
2025-03-08 13:17:58.384,59.76653696498055,-0.3257278591768798,-0.0700131722187369,-0.3957407050277478,-0.6076075512867557
2025-03-08 13:17:58.386,59.76653696498055,-0.3238435899444568,-0.176759210019168,-0.500602473712645,-0.5486607199328173
2025-03-08 13:17:58.388,59.76653696498055,-0.3037775340205573,-0.221752703859352,-0.5255299117461817,-0.5105674506194736
2025-03-08 13:17:58.390,59.76653696498055,-0.2736763589032177,-0.2250324467834596,-0.4987084796861688,-0.4858679870381361
2025-03-08 13:17:58.392,59.76653696498055,-0.2430527366876434,-0.20529644606159,-0.4483488569091042,-0.4667120273547174
2025-03-08 13:17:58.394,59.76653696498055,-0.2184909253837267,-0.1767764629328414,-0.3952670626651351,-0.4469823322275422
2025-03-08 13:17:58.396,59.76653696498055,-0.2015150236586338,-0.149281051479827,-0.3507957496953541,-0.4226812224355727
2025-03-08 13:17:58.398,59.76653696498055,-0.1894030999269142,-0.1289923772738767,-0.3183951519726037,-0.3915695988761216
2025-03-08 13:17:58.400,59.76653696498055,-0.1778051671987943,-0.1185224038102862,-0.2963272459924277,-0.3529758993919076
2025-03-08 13:17:58.402,59.76653696498055,-0.1633463731708919,-0.1165126929943603,-0.279858741354951,-0.3079657010827352
2025-03-08 13:17:58.404,59.76653696498055,-0.1450129848730567,-0.1180562493163043,-0.2630689095867982,-0.2594185880324638
2025-03-08 13:17:58.406,59.76653696498055,-0.1241115971414298,-0.1167403892288452,-0.2408516619873053,-0.2114935039534669
2025-03-08 13:17:58.407,59.76653696498055,-0.1032270380047978,-0.1077365656416169,-0.2109632795029994,-0.1684133417573441
2025-03-08 13:17:58.409,59.76653696498055,-0.0848410458467997,-0.0903062420645777,-0.1751469640288533,-0.1330587207414678
2025-03-08 13:17:58.411,59.76653696498055,-0.070296489203146,-0.0682019672401163,-0.138498132837483,-0.1060997037155536
2025-03-08 13:17:58.413,59.76653696498055,-0.0595656184945676,-0.0476490835449434,-0.1072143787178608,-0.0861407900074357
2025-03-08 13:17:58.415,59.76653696498055,-0.0517761678669063,-0.0340580853669547,-0.085833930197591,-0.0707927975175999
2025-03-08 13:17:58.417,59.76653696498055,-0.0459702240269033,-0.0293542651927938,-0.0753241664697788,-0.0580643764097944
2025-03-08 13:17:58.419,59.76653696498055,-0.0415273231462503,-0.0313500397657328,-0.0728770404546689,-0.0472972191132796
2025-03-08 13:17:58.421,59.76653696498055,-0.0380922303642986,-0.0352952197936559,-0.0733871280066071,-0.0391657568072056
2025-03-08 13:17:58.423,59.76653696498055,-0.0352911467926053,-0.0365316113437436,-0.0718224363085391,-0.0348170350729677
2025-03-08 13:17:58.425,59.76653696498055,-0.0326109810668025,-0.0327692654109309,-0.0653799249895817,-0.0346889658925141
2025-03-08 13:17:58.427,59.76653696498055,-0.0295649043300415,-0.0249356226024164,-0.0545002057938987,-0.0377076485722839
2025-03-08 13:17:58.429,59.76653696498055,-0.0259752969406714,-0.0163738436625822,-0.0423488198173122,-0.0413709212108933
2025-03-08 13:17:58.431,59.76653696498055,-0.0221169147787922,-0.0109253121666629,-0.0330419065121204,-0.042732367025616
2025-03-08 13:17:58.433,59.76653696498055,-0.0185853576898011,-0.0108811825083556,-0.0294662201205274,-0.0397689126152441
2025-03-08 13:17:58.435,59.76653696498055,-0.0159508713810102,-0.0158047526033072,-0.0317553042731658,-0.0323933121347751
2025-03-08 13:17:58.437,59.76653696498055,-0.014397790515574,-0.0227764897505773,-0.0371739609398603,-0.0225690118815201
2025-03-08 13:17:58.439,59.76653696498055,-0.0135712710313709,-0.0278871455067697,-0.041458097617697,-0.0134244805603384
2025-03-08 13:17:58.441,59.76653696498055,-0.0127438388572205,-0.0281889932402434,-0.0409325135992529,-0.0077375700167727
2025-03-08 13:17:58.443,59.76653696498055,-0.0112227618167718,-0.0231271360311766,-0.0343495797786411,-0.0065133685377654
2025-03-08 13:17:58.445,59.76653696498055,-0.0087568428581548,-0.0147642750257513,-0.0235208002407657,-0.0084338793401941
2025-03-08 13:17:58.447,59.76653696498055,-0.0056821889985675,-0.0067096656878643,-0.012391537463333,-0.0105757356917485
2025-03-08 13:17:58.448,59.76653696498055,-0.0026991346310655,-0.0022906960624125,-0.0049895138895317,-0.0100611553397242
2025-03-08 13:17:58.450,59.76653696498055,-0.0004109595689838,-0.0028832005250443,-0.0032938437199253,-0.0056561665922716
2025-03-08 13:17:58.452,59.76653696498055,0.001076974098911,-0.0072501886046503,-0.0061728985839064,0.0016862797297367
2025-03-08 13:17:58.454,59.76653696498055,0.0022332797474094,-0.0122274300586242,-0.0099938348691923,0.0096110311544695
2025-03-08 13:17:58.456,59.76653696498055,0.0038138537763808,-0.0143882865114167,-0.0105741177953608,0.0158545548615882
2025-03-08 13:17:58.458,59.76653696498055,0.0064179085720666,-0.0118127821231754,-0.0053945591232087,0.0194841918391213
2025-03-08 13:17:58.460,59.76653696498055,0.0101621698798888,-0.0050569080614656,0.0051055757395967,0.0212515540474724
2025-03-08 13:17:58.462,59.76653696498055,0.0146227670820683,0.0031496036089966,0.0177726841184434,0.0230286830716697
2025-03-08 13:17:58.464,59.76653696498055,0.0190204575492032,0.0093061404954826,0.0283269109876981,0.0267368073244413
2025-03-08 13:17:58.466,59.76653696498055,0.0225420163323407,0.0109249888841659,0.033467317670925,0.0333133767849882
2025-03-08 13:17:58.468,59.76653696498055,0.0246888106729021,0.0077755552361238,0.0324646778537153,0.0421716944405741
2025-03-08 13:17:58.470,59.76653696498055,0.0255315558603557,0.0019436885626522,0.027475555825735,0.0514062416890459
2025-03-08 13:17:58.472,59.76653696498055,0.0257278420666863,-0.0033024016526264,0.0224257512436501,0.0586975202780559
2025-03-08 13:17:58.474,59.76653696498055,0.0262317045232129,-0.0052040989158802,0.0210279158458641,0.0624864286306469
2025-03-08 13:17:58.476,59.76653696498055,0.0278162625914288,-0.0028530830067246,0.0249634892331314,0.0627590320603615
2025-03-08 13:17:58.478,59.76653696498055,0.0306852799505727,0.0024894713366255,0.0331750603610957,0.0609970326821588
2025-03-08 13:17:58.480,59.76653696498055,0.0344084071701862,0.0081851909053763,0.0425939065928954,0.0593902285889063
2025-03-08 13:17:58.482,59.76653696498055,0.0382095090734862,0.0116343574278554,0.0498441744685407,0.0598051140214595
2025-03-08 13:17:58.484,59.76653696498055,0.0414276105162658,0.0115525027664495,0.0529804206864505,0.0630105072647402
2025-03-08 13:17:58.486,59.76653696498055,0.0438806652529354,0.0084836701622577,0.0523646422244045,0.0684457823895539
2025-03-08 13:17:58.488,59.76653696498055,0.0459332206277797,0.0043648330574105,0.050298359862576,0.0745793624425806
2025-03-08 13:17:58.489,59.76653696498055,0.0482541233645564,0.001440828891862,0.0496952577735054,0.0796653801936409
2025-03-08 13:17:58.491,59.76653696498055,0.0514284865123926,0.0011198520450599,0.0525486434053369,0.0825191269657279
2025-03-08 13:17:58.493,59.76653696498055,0.0556471105115265,0.0033406742675173,0.0589880889690302,0.0829446771604658
2025-03-08 13:17:58.495,59.76653696498055,0.0606213616370317,0.0067334083967018,0.0673550735873678,0.0816700556352868
2025-03-08 13:17:58.497,59.76653696498055,0.0657342410533115,0.0094491963744224,0.0751837403613413,0.0799061100047368
2025-03-08 13:17:58.499,59.76653696498055,0.0703267019423173,0.0101985419455567,0.0805255461996869,0.0787938097439578
2025-03-08 13:17:58.501,59.76653696498055,0.0739746888674718,0.0089364983860194,0.0829114889201646,0.078999514463739
2025-03-08 13:17:58.503,59.76653696498055,0.0766299739088718,0.0068399359133948,0.0834702108066738,0.0805999450057006
2025-03-08 13:17:58.505,59.76653696498055,0.078566863021598,0.0056275479729811,0.0841947112608298,0.0832525283652413
2025-03-08 13:17:58.507,59.76653696498055,0.0801858873135019,0.0066215049999433,0.0868076918412569,0.086529054229446
2025-03-08 13:17:58.509,59.76653696498055,0.0818080984397603,0.0100518799860156,0.0918602772166661,0.0902228090610579
2025-03-08 13:17:58.511,59.76653696498055,0.0835697363442317,0.0149543513092622,0.0985243857255808,0.0944590862096702
2025-03-08 13:17:58.513,59.76653696498055,0.0854286524634546,0.0197051152208772,0.1051340650585339,0.0995524878730242
2025-03-08 13:17:58.515,59.76653696498055,0.0872366546432682,0.0229051040210242,0.1101420553492185,0.1056963744620418
2025-03-08 13:17:58.517,59.76653696498055,0.0888444748048554,0.0241296871680297,0.1129744579563303,0.1126817906648025
2025-03-08 13:17:58.519,59.76653696498055,0.0902145120749547,0.0241307192621277,0.114345526588492,0.1198687412899972
2025-03-08 13:17:58.521,59.76653696498055,0.0914970414453488,0.0243964596060801,0.1158937955338749,0.1264807336088703
2025-03-08 13:17:58.523,59.76653696498055,0.0930272281352014,0.026342251410282,0.1193697732307208,0.1320261559965272
2025-03-08 13:17:58.525,59.76653696498055,0.0952326840839618,0.0305838291180183,0.1258168060806417,0.1365488396794132
2025-03-08 13:17:58.527,59.76653696498055,0.0984719567285012,0.0366559979093644,0.13512824671956,0.1405950073448184
2025-03-08 13:17:58.529,59.76653696498055,0.1028542807605271,0.0432846655795994,0.1461392376436256,0.14500074687693
2025-03-08 13:17:58.531,59.76653696498055,0.108129631686445,0.0490442378234392,0.1571741600488044,0.1506211813775013
2025-03-08 13:17:58.532,59.76653696498055,0.1137443513183751,0.0530459424383479,0.1667905835283417,0.1580434884673685
2025-03-08 13:17:58.534,59.76653696498055,0.1190837641712709,0.0553017645545127,0.1743858177087701,0.1673289945170924
2025-03-08 13:17:58.536,59.76653696498055,0.1237945923264008,0.0566142892316864,0.1804091697200499,0.1778974101855882
2025-03-08 13:17:58.538,59.76653696498055,0.1279893809106856,0.058118319887508,0.1861079881087357,0.1886849564958357
2025-03-08 13:17:58.540,59.76653696498055,0.1321728653716643,0.0607511223446012,0.1929242741584732,0.1985970332938351
2025-03-08 13:17:58.542,59.76653696498055,0.1369079553638365,0.0648941666263231,0.2018024075645225,0.2070480974918784
2025-03-08 13:17:58.544,59.76653696498055,0.1424410008972662,0.0703030065789947,0.212744292195244,0.2142311285495872
2025-03-08 13:17:58.546,59.76653696498055,0.148552002231615,0.0763162246992132,0.224868510807343,0.2209146150024429
2025-03-08 13:17:58.548,59.76653696498055,0.1547235440055569,0.0822249755222696,0.2369488025639552,0.2279305165556388
2025-03-08 13:17:58.550,59.76653696498055,0.1604832535706773,0.0876081112922053,0.2480916470448374,0.2357191186659536
2025-03-08 13:17:58.552,59.76653696498055,0.1656775467346359,0.0924579676294059,0.258135795665774,0.2441799035639651
2025-03-08 13:17:58.554,59.76653696498055,0.1705256948969307,0.097059726684502,0.2675857019746065,0.2528526022178206
2025-03-08 13:17:58.556,59.76653696498055,0.1754642038329848,0.1017453066355901,0.2772097899333099,0.261305473493479
2025-03-08 13:17:58.558,59.76653696498055,0.1809047655131569,0.1066925117470202,0.2875975557907747,0.2695044896951806
2025-03-08 13:17:58.560,59.76653696498055,0.1870525452061475,0.1118641567090798,0.298916979518017,0.2778876454804101
2025-03-08 13:17:58.562,59.76653696498055,0.1938659957103687,0.1170708973834562,0.3109371697786217,0.2870242306058831
2025-03-08 13:17:58.564,59.76653696498055,0.2011326363951794,0.1220793012861945,0.323212213451415,0.2970852788709482
2025-03-08 13:17:58.566,59.76653696498055,0.2085741825681835,0.1266913928687438,0.335265850282778,0.3075773748205279
