timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMS,Condition
2025-07-14 17:15:07.320,1,1,3.585556,4.006744,0.4829608,0.3854495,0.4615584,0.3944122,-0.005828857,0.1475372,0.9890289,0.01426697,0.09994507,0.9948883,7.0,DB
2025-07-14 17:15:07.329,1,1,3.585556,4.006744,0.4829608,0.3854495,0.4615584,0.3944122,-0.005828857,0.1475372,0.9890289,0.01426697,0.09994507,0.9948883,7.0,DB
2025-07-14 17:15:07.337,1,1,3.585556,4.006744,0.4829608,0.3854495,0.4615584,0.3944122,-0.005828857,0.1475372,0.9890289,0.01426697,0.09994507,0.9948883,7.0,DB
2025-07-14 17:15:07.345,1,1,3.585556,4.006744,0.4829608,0.3854495,0.4615584,0.3944122,-0.005828857,0.1475372,0.9890289,0.01426697,0.09994507,0.9948883,7.0,DB
2025-07-14 17:15:07.353,1,1,3.585556,4.006744,0.4829608,0.3854495,0.4615584,0.3944122,-0.005828857,0.1475372,0.9890289,0.01426697,0.09994507,0.9948883,7.0,DB
2025-07-14 17:15:07.361,1,1,3.585556,4.006744,0.4829608,0.3854495,0.4615584,0.3944122,-0.005828857,0.1475372,0.9890289,0.01426697,0.09994507,0.9948883,7.0,DB
2025-07-14 17:15:07.370,1,1,3.585556,4.006744,0.4829608,0.3854495,0.4615584,0.3944122,-0.005828857,0.1475372,0.9890289,0.01426697,0.09994507,0.9948883,7.0,DB
2025-07-14 17:15:07.378,1,1,3.584793,4.122742,0.4829517,0.3849381,0.4631753,0.3926968,-0.001220703,0.1475372,0.9890442,0.003204346,0.1056213,0.9943848,7.0,DB
2025-07-14 17:15:07.387,1,1,3.584793,4.122742,0.4829517,0.3849381,0.4631753,0.3926968,-0.001220703,0.1475372,0.9890442,0.003204346,0.1056213,0.9943848,7.0,DB
2025-07-14 17:15:07.395,1,1,3.584793,4.122742,0.4829517,0.3849381,0.4631753,0.3926968,-0.001220703,0.1475372,0.9890442,0.003204346,0.1056213,0.9943848,7.0,DB
2025-07-14 17:15:07.405,1,1,3.584793,4.122742,0.4829517,0.3849381,0.4631753,0.3926968,-0.001220703,0.1475372,0.9890442,0.003204346,0.1056213,0.9943848,7.0,DB
2025-07-14 17:15:07.413,1,1,3.665497,4.058838,0.4819451,0.3754146,0.4596602,0.3877111,0.01036072,0.1924896,0.9812317,0.009124756,0.1114044,0.9937286,7.0,DB
2025-07-14 17:15:07.421,1,1,3.665497,4.058838,0.4819451,0.3754146,0.4596602,0.3877111,0.01036072,0.1924896,0.9812317,0.009124756,0.1114044,0.9937286,7.0,DB
2025-07-14 17:15:07.429,1,1,3.665497,4.058838,0.4819451,0.3754146,0.4596602,0.3877111,0.01036072,0.1924896,0.9812317,0.009124756,0.1114044,0.9937286,7.0,DB
2025-07-14 17:15:07.437,1,1,3.665497,4.058838,0.4819451,0.3754146,0.4596602,0.3877111,0.01036072,0.1924896,0.9812317,0.009124756,0.1114044,0.9937286,7.0,DB
2025-07-14 17:15:07.445,1,1,3.665497,4.058838,0.4819451,0.3754146,0.4596602,0.3877111,0.01036072,0.1924896,0.9812317,0.009124756,0.1114044,0.9937286,7.0,DB
2025-07-14 17:15:07.453,1,1,3.665497,4.058838,0.4819451,0.3754146,0.4596602,0.3877111,0.01036072,0.1924896,0.9812317,0.009124756,0.1114044,0.9937286,7.0,DB
2025-07-14 17:15:07.463,1,1,3.665497,4.058838,0.4819451,0.3754146,0.4596602,0.3877111,0.01036072,0.1924896,0.9812317,0.009124756,0.1114044,0.9937286,7.0,DB
2025-07-14 17:15:07.471,1,1,3.665497,4.058838,0.4819451,0.3754146,0.4596602,0.3877111,0.01036072,0.1924896,0.9812317,0.009124756,0.1114044,0.9937286,7.0,DB
2025-07-14 17:15:07.479,1,1,3.665497,4.058838,0.4819451,0.3754146,0.4596602,0.3877111,0.01036072,0.1924896,0.9812317,0.009124756,0.1114044,0.9937286,7.0,DB
2025-07-14 17:15:07.487,1,1,3.665497,4.058838,0.4819451,0.3754146,0.4596602,0.3877111,0.01036072,0.1924896,0.9812317,0.009124756,0.1114044,0.9937286,7.0,DB
2025-07-14 17:15:07.496,1,1,3.665497,4.058838,0.4819451,0.3754146,0.4596602,0.3877111,0.01036072,0.1924896,0.9812317,0.009124756,0.1114044,0.9937286,7.0,DB
2025-07-14 17:15:07.504,1,1,3.665497,4.058838,0.4819451,0.3754146,0.4596602,0.3877111,0.01036072,0.1924896,0.9812317,0.009124756,0.1114044,0.9937286,7.0,DB
2025-07-14 17:15:07.513,1,1,3.665497,4.058838,0.4819451,0.3754146,0.4596602,0.3877111,0.01036072,0.1924896,0.9812317,0.009124756,0.1114044,0.9937286,7.0,DB
2025-07-14 17:15:07.521,1,1,3.665497,4.058838,0.4819451,0.3754146,0.4596602,0.3877111,0.01036072,0.1924896,0.9812317,0.009124756,0.1114044,0.9937286,7.0,DB
2025-07-14 17:15:07.529,1,1,3.665497,4.058838,0.4819451,0.3754146,0.4596602,0.3877111,0.01036072,0.1924896,0.9812317,0.009124756,0.1114044,0.9937286,7.0,DB
2025-07-14 17:15:07.538,1,1,3.665497,4.058838,0.4819451,0.3754146,0.4596602,0.3877111,0.01036072,0.1924896,0.9812317,0.009124756,0.1114044,0.9937286,7.0,DB
2025-07-14 17:15:07.548,1,1,3.665497,4.058838,0.4819451,0.3754146,0.4596602,0.3877111,0.01036072,0.1924896,0.9812317,0.009124756,0.1114044,0.9937286,7.0,DB
2025-07-14 17:15:07.556,1,1,3.623047,4.073029,0.4822403,0.3677699,0.45661,0.3802924,0.01683044,0.2162323,0.976181,0.02363586,0.1484375,0.9886322,7.0,DB
2025-07-14 17:15:07.564,1,1,3.623047,4.073029,0.4822403,0.3677699,0.45661,0.3802924,0.01683044,0.2162323,0.976181,0.02363586,0.1484375,0.9886322,7.0,DB
2025-07-14 17:15:07.572,1,1,3.623047,4.073029,0.4822403,0.3677699,0.45661,0.3802924,0.01683044,0.2162323,0.976181,0.02363586,0.1484375,0.9886322,7.0,DB
2025-07-14 17:15:07.580,1,1,3.623047,4.073029,0.4822403,0.3677699,0.45661,0.3802924,0.01683044,0.2162323,0.976181,0.02363586,0.1484375,0.9886322,7.0,DB
2025-07-14 17:15:07.589,1,1,3.623047,4.073029,0.4822403,0.3677699,0.45661,0.3802924,0.01683044,0.2162323,0.976181,0.02363586,0.1484375,0.9886322,7.0,DB
2025-07-14 17:15:07.598,1,1,3.623047,4.073029,0.4822403,0.3677699,0.45661,0.3802924,0.01683044,0.2162323,0.976181,0.02363586,0.1484375,0.9886322,7.0,DB
2025-07-14 17:15:07.608,1,1,3.623047,4.073029,0.4822403,0.3677699,0.45661,0.3802924,0.01683044,0.2162323,0.976181,0.02363586,0.1484375,0.9886322,7.0,DB
2025-07-14 17:15:07.616,1,1,3.623047,4.073029,0.4822403,0.3677699,0.45661,0.3802924,0.01683044,0.2162323,0.976181,0.02363586,0.1484375,0.9886322,7.0,DB
2025-07-14 17:15:07.624,1,1,3.623047,4.073029,0.4822403,0.3677699,0.45661,0.3802924,0.01683044,0.2162323,0.976181,0.02363586,0.1484375,0.9886322,7.0,DB
2025-07-14 17:15:07.632,1,1,3.623047,4.073029,0.4822403,0.3677699,0.45661,0.3802924,0.01683044,0.2162323,0.976181,0.02363586,0.1484375,0.9886322,7.0,DB
2025-07-14 17:15:07.640,1,1,3.623047,4.073029,0.4822403,0.3677699,0.45661,0.3802924,0.01683044,0.2162323,0.976181,0.02363586,0.1484375,0.9886322,7.0,DB
2025-07-14 17:15:07.649,1,1,3.623047,4.073029,0.4822403,0.3677699,0.45661,0.3802924,0.01683044,0.2162323,0.976181,0.02363586,0.1484375,0.9886322,7.0,DB
2025-07-14 17:15:07.657,1,1,3.676254,4.039398,0.4833414,0.3608344,0.4562277,0.3756844,0.01638794,0.2371826,0.9713135,0.01901245,0.1612701,0.9867096,7.0,DB
2025-07-14 17:15:07.667,1,1,3.676254,4.039398,0.4833414,0.3608344,0.4562277,0.3756844,0.01638794,0.2371826,0.9713135,0.01901245,0.1612701,0.9867096,7.0,DB
2025-07-14 17:15:07.677,1,1,3.676254,4.039398,0.4833414,0.3608344,0.4562277,0.3756844,0.01638794,0.2371826,0.9713135,0.01901245,0.1612701,0.9867096,7.0,DB
2025-07-14 17:15:07.685,1,1,3.676254,4.039398,0.4833414,0.3608344,0.4562277,0.3756844,0.01638794,0.2371826,0.9713135,0.01901245,0.1612701,0.9867096,7.0,DB
2025-07-14 17:15:07.693,1,1,3.676254,4.039398,0.4833414,0.3608344,0.4562277,0.3756844,0.01638794,0.2371826,0.9713135,0.01901245,0.1612701,0.9867096,7.0,DB
2025-07-14 17:15:07.701,1,1,3.676254,4.039398,0.4833414,0.3608344,0.4562277,0.3756844,0.01638794,0.2371826,0.9713135,0.01901245,0.1612701,0.9867096,7.0,DB
2025-07-14 17:15:07.709,1,1,3.676254,4.039398,0.4833414,0.3608344,0.4562277,0.3756844,0.01638794,0.2371826,0.9713135,0.01901245,0.1612701,0.9867096,7.0,DB
2025-07-14 17:15:07.717,1,1,3.676254,4.039398,0.4833414,0.3608344,0.4562277,0.3756844,0.01638794,0.2371826,0.9713135,0.01901245,0.1612701,0.9867096,7.0,DB
2025-07-14 17:15:07.725,1,1,3.676254,4.039398,0.4833414,0.3608344,0.4562277,0.3756844,0.01638794,0.2371826,0.9713135,0.01901245,0.1612701,0.9867096,7.0,DB
2025-07-14 17:15:07.733,1,1,3.676254,4.039398,0.4833414,0.3608344,0.4562277,0.3756844,0.01638794,0.2371826,0.9713135,0.01901245,0.1612701,0.9867096,7.0,DB
2025-07-14 17:15:07.742,1,1,3.676254,4.039398,0.4833414,0.3608344,0.4562277,0.3756844,0.01638794,0.2371826,0.9713135,0.01901245,0.1612701,0.9867096,7.0,DB
2025-07-14 17:15:07.750,1,1,3.676254,4.039398,0.4833414,0.3608344,0.4562277,0.3756844,0.01638794,0.2371826,0.9713135,0.01901245,0.1612701,0.9867096,7.0,DB
2025-07-14 17:15:07.759,1,1,3.676254,4.039398,0.4833414,0.3608344,0.4562277,0.3756844,0.01638794,0.2371826,0.9713135,0.01901245,0.1612701,0.9867096,7.0,DB
2025-07-14 17:15:07.767,1,1,3.719025,4.091675,0.4856822,0.3556441,0.4535704,0.3685156,0.002960205,0.2577972,0.9661865,0.02879333,0.1838684,0.9825134,7.0,DB
2025-07-14 17:15:07.775,1,1,3.719025,4.091675,0.4856822,0.3556441,0.4535704,0.3685156,0.002960205,0.2577972,0.9661865,0.02879333,0.1838684,0.9825134,7.0,DB
2025-07-14 17:15:07.783,1,1,3.719025,4.091675,0.4856822,0.3556441,0.4535704,0.3685156,0.002960205,0.2577972,0.9661865,0.02879333,0.1838684,0.9825134,7.0,DB
2025-07-14 17:15:07.791,1,1,3.719025,4.091675,0.4856822,0.3556441,0.4535704,0.3685156,0.002960205,0.2577972,0.9661865,0.02879333,0.1838684,0.9825134,7.0,DB
2025-07-14 17:15:07.799,1,1,3.67659,4.106522,0.4847374,0.3525594,0.4531342,0.3671694,0.01159668,0.2761993,0.9610138,0.03071594,0.1887512,0.9815369,7.0,DB
2025-07-14 17:15:07.807,1,1,3.67659,4.106522,0.4847374,0.3525594,0.4531342,0.3671694,0.01159668,0.2761993,0.9610138,0.03071594,0.1887512,0.9815369,7.0,DB
2025-07-14 17:15:07.815,1,1,3.67659,4.106522,0.4847374,0.3525594,0.4531342,0.3671694,0.01159668,0.2761993,0.9610138,0.03071594,0.1887512,0.9815369,7.0,DB
2025-07-14 17:15:07.824,1,1,3.67659,4.106522,0.4847374,0.3525594,0.4531342,0.3671694,0.01159668,0.2761993,0.9610138,0.03071594,0.1887512,0.9815369,7.0,DB
2025-07-14 17:15:07.833,1,1,3.67659,4.106522,0.4847374,0.3525594,0.4531342,0.3671694,0.01159668,0.2761993,0.9610138,0.03071594,0.1887512,0.9815369,7.0,DB
2025-07-14 17:15:07.842,1,1,3.67659,4.106522,0.4847374,0.3525594,0.4531342,0.3671694,0.01159668,0.2761993,0.9610138,0.03071594,0.1887512,0.9815369,7.0,DB
2025-07-14 17:15:07.851,1,1,3.67659,4.106522,0.4847374,0.3525594,0.4531342,0.3671694,0.01159668,0.2761993,0.9610138,0.03071594,0.1887512,0.9815369,7.0,DB
2025-07-14 17:15:07.860,1,1,3.67659,4.106522,0.4847374,0.3525594,0.4531342,0.3671694,0.01159668,0.2761993,0.9610138,0.03071594,0.1887512,0.9815369,7.0,DB
2025-07-14 17:15:07.868,1,1,3.742203,4.162476,0.483441,0.3563755,0.4536017,0.3686723,0.01751709,0.2531738,0.9672546,0.0297699,0.1854553,0.982193,7.0,DB
2025-07-14 17:15:07.876,1,1,3.742203,4.162476,0.483441,0.3563755,0.4536017,0.3686723,0.01751709,0.2531738,0.9672546,0.0297699,0.1854553,0.982193,7.0,DB
2025-07-14 17:15:07.884,1,1,3.742203,4.162476,0.483441,0.3563755,0.4536017,0.3686723,0.01751709,0.2531738,0.9672546,0.0297699,0.1854553,0.982193,7.0,DB
2025-07-14 17:15:07.892,1,1,3.742203,4.162476,0.483441,0.3563755,0.4536017,0.3686723,0.01751709,0.2531738,0.9672546,0.0297699,0.1854553,0.982193,7.0,DB
2025-07-14 17:15:07.900,1,1,3.742203,4.162476,0.483441,0.3563755,0.4536017,0.3686723,0.01751709,0.2531738,0.9672546,0.0297699,0.1854553,0.982193,7.0,DB
2025-07-14 17:15:07.916,1,1,3.742203,4.162476,0.483441,0.3563755,0.4536017,0.3686723,0.01751709,0.2531738,0.9672546,0.0297699,0.1854553,0.982193,7.0,DB
2025-07-14 17:15:07.924,1,1,3.742203,4.162476,0.483441,0.3563755,0.4536017,0.3686723,0.01751709,0.2531738,0.9672546,0.0297699,0.1854553,0.982193,7.0,DB
2025-07-14 17:15:07.932,1,1,3.742203,4.162476,0.483441,0.3563755,0.4536017,0.3686723,0.01751709,0.2531738,0.9672546,0.0297699,0.1854553,0.982193,7.0,DB
2025-07-14 17:15:07.941,1,1,3.742203,4.162476,0.483441,0.3563755,0.4536017,0.3686723,0.01751709,0.2531738,0.9672546,0.0297699,0.1854553,0.982193,7.0,DB
2025-07-14 17:15:07.951,1,1,3.742203,4.162476,0.483441,0.3563755,0.4536017,0.3686723,0.01751709,0.2531738,0.9672546,0.0297699,0.1854553,0.982193,7.0,DB
2025-07-14 17:15:07.959,1,1,3.742203,4.162476,0.483441,0.3563755,0.4536017,0.3686723,0.01751709,0.2531738,0.9672546,0.0297699,0.1854553,0.982193,7.0,DB
2025-07-14 17:15:07.967,1,1,3.742203,4.162476,0.483441,0.3563755,0.4536017,0.3686723,0.01751709,0.2531738,0.9672546,0.0297699,0.1854553,0.982193,7.0,DB
2025-07-14 17:15:07.975,1,1,3.742203,4.162476,0.483441,0.3563755,0.4536017,0.3686723,0.01751709,0.2531738,0.9672546,0.0297699,0.1854553,0.982193,7.0,DB
2025-07-14 17:15:07.983,1,1,3.742203,4.162476,0.483441,0.3563755,0.4536017,0.3686723,0.01751709,0.2531738,0.9672546,0.0297699,0.1854553,0.982193,7.0,DB
2025-07-14 17:15:07.991,1,1,3.742203,4.162476,0.483441,0.3563755,0.4536017,0.3686723,0.01751709,0.2531738,0.9672546,0.0297699,0.1854553,0.982193,7.0,DB
2025-07-14 17:15:08.000,1,1,3.742203,4.162476,0.483441,0.3563755,0.4536017,0.3686723,0.01751709,0.2531738,0.9672546,0.0297699,0.1854553,0.982193,7.0,DB
2025-07-14 17:15:08.009,1,1,3.709869,4.125961,0.4842353,0.3591984,0.453615,0.3703731,0.008071899,0.236145,0.9716797,0.03135681,0.1802979,0.9831085,7.0,DB
2025-07-14 17:15:08.019,1,1,3.709869,4.125961,0.4842353,0.3591984,0.453615,0.3703731,0.008071899,0.236145,0.9716797,0.03135681,0.1802979,0.9831085,7.0,DB
2025-07-14 17:15:08.027,1,1,3.709869,4.125961,0.4842353,0.3591984,0.453615,0.3703731,0.008071899,0.236145,0.9716797,0.03135681,0.1802979,0.9831085,7.0,DB
2025-07-14 17:15:08.035,1,1,3.709869,4.125961,0.4842353,0.3591984,0.453615,0.3703731,0.008071899,0.236145,0.9716797,0.03135681,0.1802979,0.9831085,7.0,DB
2025-07-14 17:15:08.043,1,1,3.709869,4.125961,0.4842353,0.3591984,0.453615,0.3703731,0.008071899,0.236145,0.9716797,0.03135681,0.1802979,0.9831085,7.0,DB
2025-07-14 17:15:08.051,1,1,3.709869,4.125961,0.4842353,0.3591984,0.453615,0.3703731,0.008071899,0.236145,0.9716797,0.03135681,0.1802979,0.9831085,7.0,DB
2025-07-14 17:15:08.059,1,1,3.709869,4.125961,0.4842353,0.3591984,0.453615,0.3703731,0.008071899,0.236145,0.9716797,0.03135681,0.1802979,0.9831085,7.0,DB
2025-07-14 17:15:08.068,1,1,3.709869,4.125961,0.4842353,0.3591984,0.453615,0.3703731,0.008071899,0.236145,0.9716797,0.03135681,0.1802979,0.9831085,7.0,DB
2025-07-14 17:15:08.077,1,1,3.709869,4.125961,0.4842353,0.3591984,0.453615,0.3703731,0.008071899,0.236145,0.9716797,0.03135681,0.1802979,0.9831085,7.0,DB
2025-07-14 17:15:08.086,1,1,3.709869,4.125961,0.4842353,0.3591984,0.453615,0.3703731,0.008071899,0.236145,0.9716797,0.03135681,0.1802979,0.9831085,7.0,DB
2025-07-14 17:15:08.094,1,1,3.709869,4.125961,0.4842353,0.3591984,0.453615,0.3703731,0.008071899,0.236145,0.9716797,0.03135681,0.1802979,0.9831085,7.0,DB
2025-07-14 17:15:08.102,1,1,3.709869,4.125961,0.4842353,0.3591984,0.453615,0.3703731,0.008071899,0.236145,0.9716797,0.03135681,0.1802979,0.9831085,7.0,DB
2025-07-14 17:15:08.110,1,1,3.676529,4.091125,0.4840598,0.3586884,0.4533263,0.3705334,0.007797241,0.2432556,0.9699249,0.03504944,0.1828766,0.9824982,7.0,DB
2025-07-14 17:15:08.119,1,1,3.676529,4.091125,0.4840598,0.3586884,0.4533263,0.3705334,0.007797241,0.2432556,0.9699249,0.03504944,0.1828766,0.9824982,7.0,DB
2025-07-14 17:15:08.128,1,1,3.676529,4.091125,0.4840598,0.3586884,0.4533263,0.3705334,0.007797241,0.2432556,0.9699249,0.03504944,0.1828766,0.9824982,7.0,DB
2025-07-14 17:15:08.138,1,1,3.676529,4.091125,0.4840598,0.3586884,0.4533263,0.3705334,0.007797241,0.2432556,0.9699249,0.03504944,0.1828766,0.9824982,7.0,DB
2025-07-14 17:15:08.146,1,1,3.661362,4.089172,0.4835958,0.3594936,0.4538675,0.3703876,0.01048279,0.238739,0.9710236,0.0296936,0.1785889,0.9834595,7.0,DB
2025-07-14 17:15:08.154,1,1,3.661362,4.089172,0.4835958,0.3594936,0.4538675,0.3703876,0.01048279,0.238739,0.9710236,0.0296936,0.1785889,0.9834595,7.0,DB
2025-07-14 17:15:08.162,1,1,3.661362,4.089172,0.4835958,0.3594936,0.4538675,0.3703876,0.01048279,0.238739,0.9710236,0.0296936,0.1785889,0.9834595,7.0,DB
2025-07-14 17:15:08.170,1,1,3.661362,4.089172,0.4835958,0.3594936,0.4538675,0.3703876,0.01048279,0.238739,0.9710236,0.0296936,0.1785889,0.9834595,7.0,DB
2025-07-14 17:15:08.179,1,1,3.661362,4.089172,0.4835958,0.3594936,0.4538675,0.3703876,0.01048279,0.238739,0.9710236,0.0296936,0.1785889,0.9834595,7.0,DB
2025-07-14 17:15:08.189,1,1,3.661362,4.089172,0.4835958,0.3594936,0.4538675,0.3703876,0.01048279,0.238739,0.9710236,0.0296936,0.1785889,0.9834595,7.0,DB
2025-07-14 17:15:08.197,1,1,3.661362,4.089172,0.4835958,0.3594936,0.4538675,0.3703876,0.01048279,0.238739,0.9710236,0.0296936,0.1785889,0.9834595,7.0,DB
2025-07-14 17:15:08.205,1,1,3.661362,4.089172,0.4835958,0.3594936,0.4538675,0.3703876,0.01048279,0.238739,0.9710236,0.0296936,0.1785889,0.9834595,7.0,DB
2025-07-14 17:15:08.213,1,1,3.661362,4.089172,0.4835958,0.3594936,0.4538675,0.3703876,0.01048279,0.238739,0.9710236,0.0296936,0.1785889,0.9834595,7.0,DB
2025-07-14 17:15:08.221,1,1,3.674622,4.07399,0.4828147,0.3608015,0.4544086,0.3705334,0.01322937,0.2348938,0.9719238,0.02479553,0.1728973,0.9846191,7.0,DB
2025-07-14 17:15:08.229,1,1,3.674622,4.07399,0.4828147,0.3608015,0.4544086,0.3705334,0.01322937,0.2348938,0.9719238,0.02479553,0.1728973,0.9846191,7.0,DB
2025-07-14 17:15:08.237,1,1,3.674622,4.07399,0.4828147,0.3608015,0.4544086,0.3705334,0.01322937,0.2348938,0.9719238,0.02479553,0.1728973,0.9846191,7.0,DB
2025-07-14 17:15:08.246,1,1,3.674622,4.07399,0.4828147,0.3608015,0.4544086,0.3705334,0.01322937,0.2348938,0.9719238,0.02479553,0.1728973,0.9846191,7.0,DB
2025-07-14 17:15:08.254,1,1,3.674622,4.07399,0.4828147,0.3608015,0.4544086,0.3705334,0.01322937,0.2348938,0.9719238,0.02479553,0.1728973,0.9846191,7.0,DB
2025-07-14 17:15:08.262,1,1,3.674622,4.07399,0.4828147,0.3608015,0.4544086,0.3705334,0.01322937,0.2348938,0.9719238,0.02479553,0.1728973,0.9846191,7.0,DB
2025-07-14 17:15:08.270,1,1,3.674622,4.07399,0.4828147,0.3608015,0.4544086,0.3705334,0.01322937,0.2348938,0.9719238,0.02479553,0.1728973,0.9846191,7.0,DB
2025-07-14 17:15:08.279,1,1,3.674622,4.07399,0.4828147,0.3608015,0.4544086,0.3705334,0.01322937,0.2348938,0.9719238,0.02479553,0.1728973,0.9846191,7.0,DB
2025-07-14 17:15:08.288,1,1,3.674622,4.07399,0.4828147,0.3608015,0.4544086,0.3705334,0.01322937,0.2348938,0.9719238,0.02479553,0.1728973,0.9846191,7.0,DB
2025-07-14 17:15:08.297,1,1,3.674622,4.07399,0.4828147,0.3608015,0.4544086,0.3705334,0.01322937,0.2348938,0.9719238,0.02479553,0.1728973,0.9846191,7.0,DB
2025-07-14 17:15:08.307,1,1,3.674622,4.07399,0.4828147,0.3608015,0.4544086,0.3705334,0.01322937,0.2348938,0.9719238,0.02479553,0.1728973,0.9846191,7.0,DB
2025-07-14 17:15:08.315,1,1,3.674622,4.07399,0.4828147,0.3608015,0.4544086,0.3705334,0.01322937,0.2348938,0.9719238,0.02479553,0.1728973,0.9846191,7.0,DB
2025-07-14 17:15:08.324,1,1,3.674622,4.07399,0.4828147,0.3608015,0.4544086,0.3705334,0.01322937,0.2348938,0.9719238,0.02479553,0.1728973,0.9846191,7.0,DB
2025-07-14 17:15:08.332,1,1,3.674622,4.07399,0.4828147,0.3608015,0.4544086,0.3705334,0.01322937,0.2348938,0.9719238,0.02479553,0.1728973,0.9846191,7.0,DB
2025-07-14 17:15:08.340,1,1,3.674622,4.07399,0.4828147,0.3608015,0.4544086,0.3705334,0.01322937,0.2348938,0.9719238,0.02479553,0.1728973,0.9846191,7.0,DB
2025-07-14 17:15:08.349,1,1,3.674622,4.07399,0.4828147,0.3608015,0.4544086,0.3705334,0.01322937,0.2348938,0.9719238,0.02479553,0.1728973,0.9846191,7.0,DB
2025-07-14 17:15:08.357,1,1,3.696487,4.087662,0.4842734,0.3622703,0.4548393,0.3708304,-0.000793457,0.2277069,0.9737244,0.02497864,0.1777039,0.9837646,7.0,DB
2025-07-14 17:15:08.365,1,1,3.696487,4.087662,0.4842734,0.3622703,0.4548393,0.3708304,-0.000793457,0.2277069,0.9737244,0.02497864,0.1777039,0.9837646,7.0,DB
2025-07-14 17:15:08.373,1,1,3.696487,4.087662,0.4842734,0.3622703,0.4548393,0.3708304,-0.000793457,0.2277069,0.9737244,0.02497864,0.1777039,0.9837646,7.0,DB
2025-07-14 17:15:08.381,1,1,3.696487,4.087662,0.4842734,0.3622703,0.4548393,0.3708304,-0.000793457,0.2277069,0.9737244,0.02497864,0.1777039,0.9837646,7.0,DB
2025-07-14 17:15:08.390,1,1,3.696487,4.087662,0.4842734,0.3622703,0.4548393,0.3708304,-0.000793457,0.2277069,0.9737244,0.02497864,0.1777039,0.9837646,7.0,DB
2025-07-14 17:15:08.399,1,1,3.696487,4.087662,0.4842734,0.3622703,0.4548393,0.3708304,-0.000793457,0.2277069,0.9737244,0.02497864,0.1777039,0.9837646,7.0,DB
2025-07-14 17:15:08.408,1,1,3.696487,4.087662,0.4842734,0.3622703,0.4548393,0.3708304,-0.000793457,0.2277069,0.9737244,0.02497864,0.1777039,0.9837646,7.0,DB
2025-07-14 17:15:08.416,1,1,3.696487,4.087662,0.4842734,0.3622703,0.4548393,0.3708304,-0.000793457,0.2277069,0.9737244,0.02497864,0.1777039,0.9837646,7.0,DB
2025-07-14 17:15:08.424,1,1,3.696487,4.087662,0.4842734,0.3622703,0.4548393,0.3708304,-0.000793457,0.2277069,0.9737244,0.02497864,0.1777039,0.9837646,7.0,DB
2025-07-14 17:15:08.433,1,1,3.696487,4.087662,0.4842734,0.3622703,0.4548393,0.3708304,-0.000793457,0.2277069,0.9737244,0.02497864,0.1777039,0.9837646,7.0,DB
2025-07-14 17:15:08.441,1,1,3.696487,4.087662,0.4842734,0.3622703,0.4548393,0.3708304,-0.000793457,0.2277069,0.9737244,0.02497864,0.1777039,0.9837646,7.0,DB
2025-07-14 17:15:08.449,1,1,3.696487,4.087662,0.4842734,0.3622703,0.4548393,0.3708304,-0.000793457,0.2277069,0.9737244,0.02497864,0.1777039,0.9837646,7.0,DB
2025-07-14 17:15:08.457,1,1,3.696487,4.087662,0.4842734,0.3622703,0.4548393,0.3708304,-0.000793457,0.2277069,0.9737244,0.02497864,0.1777039,0.9837646,7.0,DB
2025-07-14 17:15:08.466,1,1,3.66774,3.975586,0.4829939,0.3616889,0.456264,0.3744222,0.008712769,0.2337036,0.9722595,0.02423096,0.1751251,0.9842377,7.0,DB
2025-07-14 17:15:08.474,1,1,3.66774,3.975586,0.4829939,0.3616889,0.456264,0.3744222,0.008712769,0.2337036,0.9722595,0.02423096,0.1751251,0.9842377,7.0,DB
2025-07-14 17:15:08.482,1,1,3.66774,3.975586,0.4829939,0.3616889,0.456264,0.3744222,0.008712769,0.2337036,0.9722595,0.02423096,0.1751251,0.9842377,7.0,DB
2025-07-14 17:15:08.490,1,1,3.66774,3.975586,0.4829939,0.3616889,0.456264,0.3744222,0.008712769,0.2337036,0.9722595,0.02423096,0.1751251,0.9842377,7.0,DB
2025-07-14 17:15:08.499,1,1,3.69873,4.108063,0.4820591,0.3619368,0.4542382,0.376386,0.01475525,0.2335205,0.972229,0.03794861,0.1685333,0.9849548,7.0,DB
2025-07-14 17:15:08.507,1,1,3.69873,4.108063,0.4820591,0.3619368,0.4542382,0.376386,0.01475525,0.2335205,0.972229,0.03794861,0.1685333,0.9849548,7.0,DB
2025-07-14 17:15:08.515,1,1,3.69873,4.108063,0.4820591,0.3619368,0.4542382,0.376386,0.01475525,0.2335205,0.972229,0.03794861,0.1685333,0.9849548,7.0,DB
2025-07-14 17:15:08.523,1,1,3.69873,4.108063,0.4820591,0.3619368,0.4542382,0.376386,0.01475525,0.2335205,0.972229,0.03794861,0.1685333,0.9849548,7.0,DB
2025-07-14 17:15:08.532,1,1,3.69873,4.108063,0.4820591,0.3619368,0.4542382,0.376386,0.01475525,0.2335205,0.972229,0.03794861,0.1685333,0.9849548,7.0,DB
