Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-10 13:17:14.384,225,0.424385,-0.3529606,0.1369209,-0.8225381,323.0233,60.72676,318.932,3.0
2025-03-10 13:17:14.397,226,0.4244164,-0.3530467,0.1369726,-0.8224764,323.0276,60.74297,318.9193,3.0
2025-03-10 13:17:14.416,227,0.4242882,-0.3531119,0.1369468,-0.8225188,323.0402,60.73795,318.9338,3.0
2025-03-10 13:17:14.429,228,0.4243486,-0.3532455,0.1368152,-0.8224522,323.0331,60.75888,318.9366,3.0
2025-03-10 13:17:14.450,229,0.4243878,-0.3533005,0.136679,-0.822431,323.0239,60.76687,318.9454,3.0
2025-03-10 13:17:14.464,230,0.4245996,-0.3532933,0.1367187,-0.8223181,323.0077,60.78877,318.9178,3.0
2025-03-10 13:17:14.483,231,0.4246882,-0.3533311,0.1366214,-0.8222724,322.9958,60.80053,318.9174,3.0
2025-03-10 13:17:14.496,232,0.4246979,-0.3533016,0.1364727,-0.8223048,322.9846,60.79372,318.9342,3.0
2025-03-10 13:17:14.517,233,0.4247353,-0.3533413,0.1360941,-0.8223311,322.9601,60.79325,318.971,3.0
2025-03-10 13:17:14.531,234,0.4246927,-0.3532951,0.1358896,-0.8224068,322.9493,60.77734,319.0005,3.0
2025-03-10 13:17:14.552,235,0.4247489,-0.3531783,0.1359115,-0.8224243,322.9404,60.76787,318.9965,3.0
2025-03-10 13:17:14.575,236,0.4246832,-0.3530664,0.1360183,-0.8224886,322.9475,60.74866,318.9962,3.0
2025-03-10 13:17:14.603,237,0.4247553,-0.3530566,0.1358712,-0.82248,322.9318,60.75099,319.0051,3.0
2025-03-10 13:17:14.620,238,0.4247056,-0.3531095,0.1357872,-0.8224967,322.9334,60.75089,319.018,3.0
2025-03-10 13:17:14.635,239,0.424633,-0.3531538,0.1357483,-0.8225216,322.9394,60.74839,319.0286,3.0
2025-03-10 13:17:14.650,240,0.4245215,-0.3533068,0.1355956,-0.8225386,322.9467,60.75372,319.052,3.0
2025-03-10 13:17:14.663,241,0.4243851,-0.353226,0.1355769,-0.8226469,322.9538,60.72822,319.0724,3.0
2025-03-10 13:17:14.683,242,0.4241548,-0.3532396,0.1356267,-0.8227515,322.9774,60.70763,319.0917,3.0
2025-03-10 13:17:14.698,243,0.4240132,-0.3531939,0.1355698,-0.8228535,322.9841,60.68541,319.1156,3.0
2025-03-10 13:17:14.718,244,0.4234972,-0.3530464,0.1356351,-0.8231717,323.0261,60.61408,319.171,3.0
2025-03-10 13:17:14.739,245,0.4231443,-0.3527964,0.1356564,-0.8234568,323.0467,60.54456,319.2174,3.0
2025-03-10 13:17:14.753,246,0.4229027,-0.3525502,0.1357029,-0.8236787,323.0593,60.48767,319.2485,3.0
2025-03-10 13:17:14.772,247,0.4228152,-0.3523231,0.1357353,-0.8238154,323.0586,60.44878,319.2634,3.0
2025-03-10 13:17:14.786,248,0.4223896,-0.3518522,0.1358381,-0.8242179,323.0805,60.34417,319.3172,3.0
2025-03-10 13:17:14.806,249,0.4221133,-0.3515327,0.1357568,-0.8245092,323.0852,60.2706,319.3693,3.0
2025-03-10 13:17:14.827,250,0.4213361,-0.3503953,0.1356959,-0.8254004,323.0981,60.0359,319.5061,3.0
2025-03-10 13:17:14.840,251,0.4204829,-0.3487847,0.1354309,-0.8265603,323.0845,59.72443,319.6928,3.0
2025-03-10 13:17:14.854,252,0.4197053,-0.3473986,0.1352197,-0.8275732,323.0783,59.45271,319.856,3.0
2025-03-10 13:17:14.872,253,0.4184345,-0.3448949,0.1350777,-0.8292854,323.0708,58.98244,320.1087,3.0
2025-03-10 13:17:14.895,254,0.4156525,-0.3408984,0.1348125,-0.8323743,323.1271,58.1583,320.5949,3.0
2025-03-10 13:17:14.909,255,0.4120384,-0.3358463,0.1344443,-0.8362754,323.2124,57.11229,321.2179,3.0
2025-03-10 13:17:14.922,256,0.4096152,-0.3320932,0.1340532,-0.8390228,323.2506,56.36148,321.6631,3.0
2025-03-10 13:17:14.939,257,0.4064495,-0.3274408,0.1337012,-0.8424402,323.326,55.42386,322.2121,3.0
2025-03-10 13:17:14.961,258,0.4002745,-0.3179698,0.1330051,-0.8491086,323.4753,53.5575,323.2849,3.0
2025-03-10 13:17:14.976,259,0.3939968,-0.3086104,0.1321621,-0.8556048,323.6556,51.71455,324.3599,3.0
2025-03-10 13:17:14.990,260,0.3904183,-0.3034219,0.1316781,-0.859168,323.7747,50.69363,324.9578,3.0
2025-03-10 13:17:15.006,261,0.3867021,-0.2979198,0.1313735,-0.8628131,323.9121,49.63205,325.5522,3.0
2025-03-10 13:17:15.035,262,0.3800017,-0.2874686,0.1309059,-0.8693816,324.1638,47.67,326.6152,3.0
2025-03-10 13:17:15.051,263,0.3733864,-0.2773278,0.1300782,-0.8756436,324.4257,45.77087,327.6764,3.0
2025-03-10 13:17:15.066,264,0.3664567,-0.2676451,0.1289628,-0.8817281,324.7463,43.9257,328.7542,3.0
2025-03-10 13:17:15.082,265,0.3632753,-0.2633314,0.1282144,-0.8844483,324.8954,43.09725,329.2638,3.0
2025-03-10 13:17:15.104,266,0.3582229,-0.2554378,0.1272696,-0.8889492,325.1196,41.66294,330.0721,3.0
2025-03-10 13:17:15.118,267,0.3542419,-0.2480298,0.1264641,-0.8927491,325.2662,40.38392,330.7521,3.0
2025-03-10 13:17:15.135,268,0.3528919,-0.2450956,0.1260014,-0.8941583,325.2973,39.89013,331.0204,3.0
2025-03-10 13:17:15.148,269,0.3520973,-0.2424677,0.1255955,-0.8952445,325.2832,39.47631,331.2293,3.0
2025-03-10 13:17:15.170,270,0.3497575,-0.2366036,0.1247052,-0.8978514,325.316,38.51842,331.7319,3.0
2025-03-10 13:17:15.184,271,0.3490703,-0.2341624,0.1240868,-0.8988439,325.2911,38.13037,331.9514,3.0
2025-03-10 13:17:15.199,272,0.3471099,-0.2290158,0.1225551,-0.9011364,325.2879,37.27301,332.4767,3.0
2025-03-10 13:17:15.215,273,0.3463761,-0.2273862,0.12144,-0.9019821,325.2761,36.97282,332.7291,3.0
2025-03-10 13:17:15.236,274,0.3443027,-0.2240104,0.1196292,-0.9038606,325.3329,36.33561,333.2252,3.0
2025-03-10 13:17:15.252,275,0.3421014,-0.220717,0.1183477,-0.9056737,325.4294,35.7227,333.6576,3.0
2025-03-10 13:17:15.267,276,0.3407557,-0.219651,0.1181196,-0.9064696,325.5367,35.49409,333.8138,3.0
2025-03-10 13:17:15.291,277,0.338304,-0.2172808,0.1171226,-0.908087,325.7003,35.00284,334.1858,3.0
2025-03-10 13:17:15.312,278,0.3362872,-0.2159154,0.1161754,-0.9092827,325.8479,34.67351,334.4829,3.0
2025-03-10 13:17:15.327,279,0.335502,-0.2158645,0.1158957,-0.9096204,325.9218,34.61225,334.5684,3.0
2025-03-10 13:17:15.341,280,0.3334416,-0.2149191,0.1153276,-0.9106735,326.1003,34.35157,334.802,3.0
2025-03-10 13:17:15.357,281,0.3324161,-0.2155574,0.1154366,-0.9108837,326.2329,34.38181,334.8262,3.0
2025-03-10 13:17:15.380,282,0.3304979,-0.2170331,0.1155105,-0.9112219,326.4837,34.4711,334.8771,3.0
2025-03-10 13:17:15.394,283,0.3285146,-0.218375,0.1154546,-0.9116255,326.7331,34.53519,334.9531,3.0
2025-03-10 13:17:15.409,284,0.3275447,-0.2192633,0.1156341,-0.9117385,326.8686,34.60407,334.9559,3.0
2025-03-10 13:17:15.424,285,0.3266361,-0.2199803,0.1158651,-0.9118624,326.9946,34.65565,334.955,3.0
2025-03-10 13:17:15.446,286,0.3246175,-0.2208284,0.1162859,-0.9123245,327.2513,34.66997,334.992,3.0
2025-03-10 13:17:15.461,287,0.3224691,-0.2213252,0.1166387,-0.9129208,327.5103,34.6297,335.0576,3.0
2025-03-10 13:17:15.477,288,0.321492,-0.2214114,0.1168975,-0.9132115,327.6279,34.59665,335.0801,3.0
2025-03-10 13:17:15.491,289,0.3206539,-0.2215168,0.1170103,-0.913466,327.7257,34.56897,335.1117,3.0
2025-03-10 13:17:15.512,290,0.319119,-0.2220757,0.1175436,-0.9137993,327.926,34.57669,335.1157,3.0
2025-03-10 13:17:15.535,291,0.3179417,-0.223052,0.1179612,-0.913918,328.0943,34.65401,335.0983,3.0
2025-03-10 13:17:15.549,292,0.3176111,-0.2234408,0.11809,-0.9139213,328.1451,34.69094,335.0879,3.0
2025-03-10 13:17:15.564,293,0.3172712,-0.2242245,0.1181644,-0.9138378,328.2052,34.77678,335.071,3.0
2025-03-10 13:17:15.579,294,0.3171097,-0.2245731,0.1182624,-0.9137957,328.2354,34.81647,335.0561,3.0
2025-03-10 13:17:15.600,295,0.3168083,-0.2252827,0.1185282,-0.9136912,328.2964,34.9008,335.016,3.0
2025-03-10 13:17:15.627,296,0.3166085,-0.2261795,0.1190585,-0.9134698,328.3609,35.02309,334.931,3.0
2025-03-10 13:17:15.643,297,0.3161714,-0.2272114,0.11966,-0.9132865,328.4573,35.15226,334.8466,3.0
2025-03-10 13:17:15.658,298,0.3159367,-0.2281456,0.1199615,-0.9130954,328.5185,35.27001,334.7909,3.0
2025-03-10 13:17:15.680,299,0.3153806,-0.2292866,0.120486,-0.9129327,328.6281,35.40414,334.7196,3.0
2025-03-10 13:17:15.701,300,0.3150243,-0.2301628,0.1210902,-0.9127553,328.7121,35.51704,334.6363,3.0
2025-03-10 13:17:15.718,301,0.3147432,-0.2306867,0.1215705,-0.9126561,328.774,35.5845,334.576,3.0
2025-03-10 13:17:15.731,302,0.3140455,-0.2314842,0.1223981,-0.9125839,328.9009,35.67548,334.4886,3.0
2025-03-10 13:17:15.746,303,0.3139451,-0.2320166,0.1228822,-0.9124181,328.9439,35.75362,334.4171,3.0
2025-03-10 13:17:15.768,304,0.3135133,-0.2331243,0.1234979,-0.9122011,329.0431,35.89198,334.3297,3.0
2025-03-10 13:17:15.791,305,0.3130085,-0.2339031,0.1236677,-0.9121521,329.1248,35.9703,334.3125,3.0
2025-03-10 13:17:15.807,306,0.3129551,-0.2342564,0.1237396,-0.9120701,329.1428,36.0151,334.295,3.0
2025-03-10 13:17:15.821,307,0.3127741,-0.234891,0.1242924,-0.9118937,329.2,36.1038,334.2169,3.0
2025-03-10 13:17:15.835,308,0.313049,-0.2352862,0.1246429,-0.9116497,329.1943,36.18009,334.1444,3.0
2025-03-10 13:17:15.858,309,0.3131776,-0.2359804,0.1249755,-0.9113804,329.2119,36.28645,334.0728,3.0
2025-03-10 13:17:15.872,310,0.3131804,-0.2363601,0.1251008,-0.9112639,329.2267,36.33923,334.0446,3.0
2025-03-10 13:17:15.887,311,0.3129978,-0.2371066,0.1254272,-0.9110879,329.279,36.4352,333.9907,3.0
2025-03-10 13:17:15.902,312,0.3127564,-0.2373672,0.1256272,-0.9110752,329.3195,36.46163,333.972,3.0
2025-03-10 13:17:15.925,313,0.3120718,-0.2375674,0.1260841,-0.9111947,329.4154,36.46393,333.9507,3.0
2025-03-10 13:17:15.940,314,0.3115356,-0.2377492,0.1264895,-0.9112746,329.493,36.47036,333.9273,3.0
2025-03-10 13:17:15.954,315,0.3111998,-0.2376907,0.1265326,-0.9113986,329.529,36.44598,333.9441,3.0
2025-03-10 13:17:15.968,316,0.3108822,-0.2375232,0.1266023,-0.9115409,329.5609,36.40941,333.9601,3.0
2025-03-10 13:17:15.990,317,0.3104067,-0.2371506,0.1268693,-0.9117628,329.6115,36.34391,333.9682,3.0
2025-03-10 13:17:16.019,318,0.3093319,-0.235754,0.1269998,-0.9124718,329.6931,36.11104,334.0621,3.0
2025-03-10 13:17:16.034,319,0.3087333,-0.2349127,0.1267915,-0.9129205,329.7265,35.9651,334.1504,3.0
2025-03-10 13:17:16.057,320,0.3073184,-0.2329684,0.1268929,-0.9138815,329.8291,35.64413,334.2846,3.0
2025-03-10 13:17:16.074,321,0.3058648,-0.230704,0.1270352,-0.9149232,329.9291,35.28234,334.4254,3.0
2025-03-10 13:17:16.089,322,0.3046813,-0.2284347,0.1269158,-0.9159036,329.9912,34.9272,334.5818,3.0
2025-03-10 13:17:16.105,323,0.3030468,-0.2260209,0.1264667,-0.917106,330.087,34.52158,334.8075,3.0
2025-03-10 13:17:16.126,324,0.3010253,-0.2215406,0.1255671,-0.9189867,330.156,33.8208,335.1751,3.0
2025-03-10 13:17:16.146,325,0.3000258,-0.2168825,0.1246443,-0.920549,330.1117,33.14934,335.4939,3.0
2025-03-10 13:17:16.160,326,0.3002675,-0.2145535,0.1240687,-0.9210936,330.006,32.84676,335.6273,3.0
2025-03-10 13:17:16.178,327,0.300255,-0.2102119,0.1228832,-0.9222569,329.8569,32.25589,335.9159,3.0
2025-03-10 13:17:16.194,328,0.3006774,-0.2082722,0.1219903,-0.9226779,329.7322,32.00122,336.0674,3.0
2025-03-10 13:17:16.211,329,0.3014055,-0.204875,0.1201969,-0.9234359,329.5088,31.54627,336.3633,3.0
2025-03-10 13:17:16.233,330,0.3024743,-0.2022855,0.1181682,-0.923919,329.2618,31.20205,336.6454,3.0
2025-03-10 13:17:16.246,331,0.3030967,-0.201577,0.1171556,-0.923999,329.1435,31.10877,336.7625,3.0
2025-03-10 13:17:16.262,332,0.3037045,-0.2000253,0.1153359,-0.9243654,328.9807,30.88032,337.0096,3.0
2025-03-10 13:17:16.278,333,0.304091,-0.2000662,0.114412,-0.9243442,328.9096,30.87429,337.1028,3.0
2025-03-10 13:17:16.300,334,0.3042658,-0.1995928,0.1129308,-0.9245711,328.8319,30.77401,337.2941,3.0
2025-03-10 13:17:16.316,335,0.3039643,-0.1998032,0.1125562,-0.9246706,328.8584,30.77485,337.3488,3.0
2025-03-10 13:17:16.329,336,0.3040278,-0.1996677,0.111439,-0.9248142,328.8127,30.72439,337.489,3.0
2025-03-10 13:17:16.343,337,0.3036466,-0.2004091,0.1112785,-0.9247985,328.8673,30.79688,337.5028,3.0
2025-03-10 13:17:16.367,338,0.3036389,-0.2010782,0.1106655,-0.9247293,328.8646,30.86303,337.5562,3.0
2025-03-10 13:17:16.388,339,0.3037518,-0.2016117,0.1102747,-0.9246228,328.8523,30.92452,337.5804,3.0
2025-03-10 13:17:16.402,340,0.3037375,-0.2017374,0.1101751,-0.9246119,328.8537,30.93686,337.5891,3.0
2025-03-10 13:17:16.421,341,0.303767,-0.2019984,0.1096899,-0.9246029,328.8411,30.9563,337.6388,3.0
2025-03-10 13:17:16.437,342,0.3035699,-0.2019585,0.1096764,-0.924678,328.8615,30.9415,337.652,3.0
2025-03-10 13:17:16.452,343,0.3034642,-0.2016399,0.1094137,-0.9248133,328.8573,30.88705,337.701,3.0
2025-03-10 13:17:16.477,344,0.3035186,-0.2007011,0.1091131,-0.9250352,328.8197,30.75886,337.7681,3.0
2025-03-10 13:17:16.494,345,0.3037749,-0.1994619,0.1086623,-0.9252721,328.7482,30.5964,337.8541,3.0
2025-03-10 13:17:16.509,346,0.3044641,-0.1979636,0.1082878,-0.9254113,328.6252,30.42285,337.9178,3.0
2025-03-10 13:17:16.533,347,0.3061937,-0.1939003,0.1072119,-0.9258261,328.3057,29.94243,338.1073,3.0
2025-03-10 13:17:16.552,348,0.3082346,-0.1888284,0.1059382,-0.9263437,327.9233,29.33685,338.3454,3.0
2025-03-10 13:17:16.566,349,0.3096658,-0.1854151,0.1048381,-0.9266809,327.653,28.92189,338.5359,3.0
2025-03-10 13:17:16.582,350,0.3118307,-0.178533,0.1020812,-0.9276137,327.1755,28.02856,339.0308,3.0
2025-03-10 13:17:16.595,351,0.3127511,-0.1748824,0.1001768,-0.9282067,326.9373,27.52586,339.3642,3.0
2025-03-10 13:17:16.620,352,0.3141581,-0.1674694,0.09569002,-0.9295711,326.4947,26.4553,340.1508,3.0
2025-03-10 13:17:16.641,353,0.314868,-0.16085,0.0918554,-0.9308857,326.1747,25.47465,340.8654,3.0
2025-03-10 13:17:16.655,354,0.3151702,-0.15793,0.09029947,-0.9314354,326.041,25.04475,341.166,3.0
2025-03-10 13:17:16.670,355,0.3158616,-0.1523449,0.08701111,-0.932444,325.7687,24.21212,341.7799,3.0
2025-03-10 13:17:16.684,356,0.3161026,-0.1502379,0.08537896,-0.9328551,325.6601,23.88099,342.0645,3.0
2025-03-10 13:17:16.697,357,0.3164048,-0.148588,0.08378773,-0.933161,325.5551,23.61354,342.3236,3.0
2025-03-10 13:17:16.718,358,0.3169467,-0.1462172,0.08115655,-0.933584,325.3849,23.21874,342.7377,3.0
2025-03-10 13:17:16.731,359,0.3170168,-0.1456791,0.08008495,-0.9337369,325.3413,23.10832,342.8958,3.0
2025-03-10 13:17:16.744,360,0.3171173,-0.1453997,0.07921142,-0.9338208,325.3037,23.041,343.0165,3.0
2025-03-10 13:17:16.757,361,0.317359,-0.1447811,0.07729183,-0.9339956,325.2189,22.8929,343.2814,3.0
2025-03-10 13:17:16.771,362,0.3172727,-0.1455088,0.07670744,-0.93396,325.2277,22.96339,343.3313,3.0
2025-03-10 13:17:16.784,363,0.3172559,-0.1466723,0.07629212,-0.9338177,325.2401,23.10111,343.3386,3.0
2025-03-10 13:17:16.798,364,0.3171342,-0.1481558,0.07611232,-0.9336396,325.2759,23.28657,343.3065,3.0
2025-03-10 13:17:16.819,365,0.3165914,-0.1516581,0.0761335,-0.9332596,325.4008,23.73177,343.1842,3.0
2025-03-10 13:17:16.832,366,0.3162497,-0.1535311,0.07628526,-0.9330569,325.4772,23.97306,343.1032,3.0
2025-03-10 13:17:16.845,367,0.3154877,-0.1568667,0.07663126,-0.9327317,325.6332,24.39909,342.9567,3.0
2025-03-10 13:17:16.858,368,0.3149247,-0.1590347,0.07725522,-0.9325033,325.7528,24.68806,342.8137,3.0
2025-03-10 13:17:16.875,369,0.3149195,-0.1612462,0.07831701,-0.9320365,325.8213,25.02095,342.5888,3.0
2025-03-10 13:17:16.896,370,0.3148961,-0.1640766,0.08005059,-0.9314029,325.922,25.45987,342.2543,3.0
2025-03-10 13:17:16.910,371,0.3151942,-0.1650383,0.08126166,-0.9310272,325.9382,25.64463,342.0471,3.0
2025-03-10 13:17:16.924,372,0.3151299,-0.1672939,0.08267645,-0.9305218,326.0266,25.993,341.7793,3.0
2025-03-10 13:17:16.938,373,0.3151859,-0.1681552,0.08350182,-0.9302738,326.0592,26.13982,341.637,3.0
2025-03-10 13:17:16.951,374,0.3151635,-0.1689112,0.08414029,-0.9300869,326.0938,26.26242,341.5264,3.0
2025-03-10 13:17:16.975,375,0.3153326,-0.1698083,0.08562992,-0.9297302,326.133,26.44316,341.2926,3.0
2025-03-10 13:17:16.988,376,0.3153326,-0.1699426,0.08631559,-0.9296423,326.1545,26.48625,341.1995,3.0
2025-03-10 13:17:17.004,377,0.3152972,-0.1708545,0.08756236,-0.9293704,326.2111,26.65101,341.006,3.0
2025-03-10 13:17:17.017,378,0.3152613,-0.170695,0.08789629,-0.9293804,326.2212,26.64078,340.9711,3.0
2025-03-10 13:17:17.041,379,0.3152094,-0.1707578,0.08849266,-0.9293299,326.2448,26.66881,340.8948,3.0
2025-03-10 13:17:17.064,380,0.3152987,-0.1706655,0.0888551,-0.929282,326.2429,26.67381,340.8478,3.0
2025-03-10 13:17:17.078,381,0.3151614,-0.170728,0.0887953,-0.9293228,326.2581,26.67397,340.8595,3.0
2025-03-10 13:17:17.091,382,0.3152604,-0.1710721,0.08893196,-0.9292129,326.2576,26.72854,340.824,3.0
2025-03-10 13:17:17.107,383,0.3154375,-0.1709559,0.08851378,-0.9292141,326.2236,26.70544,340.8737,3.0
2025-03-10 13:17:17.121,384,0.3157932,-0.1708146,0.08814459,-0.9291543,326.1702,26.68844,340.9098,3.0
2025-03-10 13:17:17.141,385,0.3160359,-0.1707911,0.08773756,-0.9291146,326.1309,26.68069,340.9514,3.0
2025-03-10 13:17:17.154,386,0.3161722,-0.1709766,0.08749102,-0.9290574,326.1123,26.70188,340.9694,3.0
2025-03-10 13:17:17.167,387,0.3163438,-0.1715041,0.08712113,-0.9289365,326.0932,26.76514,340.988,3.0
2025-03-10 13:17:17.182,388,0.3164088,-0.1720725,0.0869794,-0.9288226,326.0933,26.83767,340.9808,3.0
2025-03-10 13:17:17.196,389,0.3161635,-0.1725957,0.08701432,-0.9288057,326.1326,26.89746,340.9674,3.0
2025-03-10 13:17:17.211,390,0.3162492,-0.1729548,0.08695519,-0.9287153,326.1285,26.94633,340.9569,3.0
2025-03-10 13:17:17.230,391,0.3162476,-0.1742639,0.08693827,-0.9284726,326.1546,27.11835,340.9079,3.0
2025-03-10 13:17:17.243,392,0.3163177,-0.1751045,0.08706806,-0.9282784,326.1673,27.23705,340.8551,3.0
2025-03-10 13:17:17.257,393,0.3163867,-0.1767248,0.08732548,-0.9279236,326.1997,27.46323,340.7556,3.0
2025-03-10 13:17:17.271,394,0.3166791,-0.1776133,0.08741439,-0.9276458,326.1873,27.59646,340.6956,3.0
2025-03-10 13:17:17.286,395,0.3168492,-0.1784794,0.08774589,-0.9273902,326.1953,27.73031,340.6113,3.0
2025-03-10 13:17:17.307,396,0.3173687,-0.1798922,0.08832628,-0.9268844,326.1825,27.96086,340.4569,3.0
2025-03-10 13:17:17.324,397,0.3176221,-0.1805002,0.08885312,-0.9266289,326.1818,28.07159,340.3536,3.0
2025-03-10 13:17:17.338,398,0.3179756,-0.1818118,0.08978487,-0.9261614,326.1966,28.29442,340.1664,3.0
2025-03-10 13:17:17.351,399,0.3180881,-0.1825845,0.0905514,-0.925896,326.2227,28.42931,340.0331,3.0
2025-03-10 13:17:17.375,400,0.318115,-0.1835717,0.09180012,-0.9255685,326.2775,28.60603,339.8344,3.0
2025-03-10 13:17:17.388,401,0.3182253,-0.1840133,0.09228805,-0.9253945,326.2891,28.68692,339.7497,3.0
2025-03-10 13:17:17.402,402,0.3181375,-0.1850017,0.0931114,-0.9251451,326.3447,28.84288,339.6111,3.0
2025-03-10 13:17:17.416,403,0.3178696,-0.1852515,0.09324104,-0.9251742,326.3841,28.86817,339.5985,3.0
2025-03-10 13:17:17.429,404,0.317605,-0.1853515,0.09350017,-0.9252188,326.4237,28.87856,339.575,3.0
2025-03-10 13:17:17.451,405,0.3175686,-0.1855747,0.094225,-0.9251131,326.4543,28.93231,339.4762,3.0
2025-03-10 13:17:17.465,406,0.317757,-0.1853878,0.09471828,-0.9250354,326.4439,28.93413,339.4113,3.0
2025-03-10 13:17:17.479,407,0.3178105,-0.1854596,0.09531412,-0.9249414,326.4573,28.96744,339.3301,3.0
2025-03-10 13:17:17.494,408,0.3178146,-0.1851922,0.09521629,-0.9250036,326.4481,28.92896,339.3526,3.0
2025-03-10 13:17:17.508,409,0.3175276,-0.1852951,0.09500659,-0.9251032,326.4762,28.92174,339.3898,3.0
2025-03-10 13:17:17.531,410,0.3174512,-0.1855839,0.09476808,-0.925096,326.4839,28.94764,339.4128,3.0
2025-03-10 13:17:17.544,411,0.3176554,-0.1853667,0.09436243,-0.9251109,326.4442,28.91389,339.4624,3.0
2025-03-10 13:17:17.557,412,0.317728,-0.1853709,0.09412633,-0.9251091,326.429,28.90928,339.4886,3.0
2025-03-10 13:17:17.574,413,0.3176763,-0.1851245,0.09378531,-0.925211,326.4193,28.8622,339.5439,3.0
2025-03-10 13:17:17.596,414,0.3174584,-0.1847311,0.09332906,-0.9254105,326.4216,28.78405,339.628,3.0
2025-03-10 13:17:17.611,415,0.3172567,-0.1846471,0.09311407,-0.925518,326.4361,28.75605,339.6686,3.0
2025-03-10 13:17:17.624,416,0.3170843,-0.1844549,0.09278587,-0.9256484,326.4415,28.7111,339.7263,3.0
2025-03-10 13:17:17.637,417,0.3170637,-0.1843111,0.09251343,-0.9257114,326.4327,28.68143,339.7675,3.0
2025-03-10 13:17:17.652,418,0.3169492,-0.1842771,0.09220918,-0.9257877,326.4358,28.6608,339.8132,3.0
2025-03-10 13:17:17.674,419,0.3171735,-0.1841589,0.09167323,-0.9257877,326.3922,28.63606,339.8747,3.0
2025-03-10 13:17:17.688,420,0.317241,-0.1840482,0.09175301,-0.9257786,326.3846,28.62743,339.8655,3.0
2025-03-10 13:17:17.705,421,0.3171966,-0.1839954,0.09170085,-0.9258095,326.3869,28.61658,339.8764,3.0
2025-03-10 13:17:17.718,422,0.3172845,-0.1842193,0.09162103,-0.9257428,326.3794,28.64717,339.8735,3.0
2025-03-10 13:17:17.742,423,0.3173269,-0.1846855,0.09164225,-0.9256332,326.3852,28.71125,339.8507,3.0
2025-03-10 13:17:17.764,424,0.3175127,-0.1854672,0.09175996,-0.9254014,326.3845,28.82688,339.7962,3.0
2025-03-10 13:17:17.777,425,0.3176573,-0.1858271,0.09179549,-0.9252762,326.377,28.88214,339.7706,3.0
2025-03-10 13:17:17.790,426,0.3178612,-0.1863547,0.09199338,-0.9250803,326.3714,28.96807,339.7148,3.0
2025-03-10 13:17:17.808,427,0.3179736,-0.1868253,0.09208941,-0.9249372,326.3718,29.03866,339.6788,3.0
2025-03-10 13:17:17.836,428,0.3179066,-0.1880122,0.09258062,-0.9246706,326.4197,29.20955,339.574,3.0
2025-03-10 13:17:17.850,429,0.3181247,-0.1912059,0.09349039,-0.9238489,326.4925,29.67262,339.3246,3.0
2025-03-10 13:17:17.864,430,0.3181281,-0.1951636,0.09489106,-0.9228768,326.6229,30.24313,338.9957,3.0
2025-03-10 13:17:17.886,431,0.3180585,-0.2061025,0.09864363,-0.9201251,326.9995,31.80715,338.1131,3.0
2025-03-10 13:17:17.907,432,0.3173621,-0.2204522,0.1033317,-0.9165179,327.5763,33.80909,337.0355,3.0
2025-03-10 13:17:17.921,433,0.3164751,-0.2293203,0.1062395,-0.9143134,327.9953,35.01568,336.4057,3.0
2025-03-10 13:17:17.936,434,0.3149489,-0.2455776,0.1115154,-0.9099798,328.7735,37.21489,335.2769,3.0
2025-03-10 13:17:17.950,435,0.3137981,-0.2558201,0.1150044,-0.9071168,329.3054,38.58462,334.5738,3.0
2025-03-10 13:17:17.963,436,0.3125374,-0.2650015,0.1184305,-0.9044716,329.8282,39.80097,333.9338,3.0
2025-03-10 13:17:17.997,437,0.3099794,-0.2840556,0.1263422,-0.8984781,330.9716,42.32607,332.545,3.0
2025-03-10 13:17:18.012,438,0.3080476,-0.3013352,0.1335941,-0.8924442,332.01,44.61224,331.2963,3.0
2025-03-10 13:17:18.026,439,0.3064245,-0.3189096,0.1413,-0.8856835,333.0851,46.94049,330.0076,3.0
2025-03-10 13:17:18.042,440,0.3063441,-0.3278162,0.1453269,-0.8817993,333.5775,48.15921,329.3047,3.0
2025-03-10 13:17:18.064,441,0.3053064,-0.3445213,0.1529017,-0.8744795,334.6205,50.37687,328.0739,3.0
2025-03-10 13:17:18.079,442,0.3042266,-0.3603758,0.1603528,-0.8671001,335.6685,52.4634,326.918,3.0
2025-03-10 13:17:18.094,443,0.304197,-0.3675042,0.1644052,-0.8633517,336.1453,53.43759,326.2985,3.0
2025-03-10 13:17:18.108,444,0.3039795,-0.3745298,0.1684548,-0.8596202,336.6447,54.38301,325.703,3.0
2025-03-10 13:17:18.133,445,0.3033671,-0.3872116,0.1762925,-0.8526176,337.6176,56.07423,324.6065,3.0
