Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-06 16:02:29.941,226,0.3594653,-0.4994697,0.2455692,-0.7490064,342.9519,75.29864,310.504,0.0
2025-03-06 16:02:29.954,227,0.3596637,-0.4994563,0.245565,-0.7489214,342.9371,75.31348,310.4857,0.0
2025-03-06 16:02:29.968,228,0.3595803,-0.499549,0.2456412,-0.7488747,342.9539,75.31886,310.4849,0.0
2025-03-06 16:02:29.985,229,0.3597982,-0.4996287,0.2456324,-0.7487198,342.9428,75.34726,310.4637,0.0
2025-03-06 16:02:30.007,230,0.3599309,-0.4997347,0.2457379,-0.7485508,342.9476,75.37259,310.4392,0.0
2025-03-06 16:02:30.021,231,0.3598882,-0.4998271,0.2456647,-0.7485335,342.9506,75.38046,310.449,0.0
2025-03-06 16:02:30.036,232,0.3598723,-0.4997715,0.2457099,-0.7485633,342.9518,75.37227,310.447,0.0
2025-03-06 16:02:30.053,233,0.3598785,-0.4998959,0.2456089,-0.7485106,342.9511,75.38816,310.4543,0.0
2025-03-06 16:02:30.073,234,0.3598711,-0.499802,0.2455944,-0.7485816,342.9451,75.3754,310.4578,0.0
2025-03-06 16:02:30.087,235,0.3597538,-0.4997095,0.2455886,-0.7487016,342.9473,75.35367,310.4709,0.0
2025-03-06 16:02:30.101,236,0.3596143,-0.4995425,0.2455101,-0.7489057,342.9414,75.32008,310.4944,0.0
2025-03-06 16:02:30.118,237,0.3595982,-0.4994693,0.2455177,-0.7489598,342.9388,75.30939,310.4963,0.0
2025-03-06 16:02:30.141,238,0.3594547,-0.4993678,0.2454064,-0.7491328,342.9346,75.28369,310.5223,0.0
2025-03-06 16:02:30.154,239,0.359532,-0.4992622,0.2453217,-0.7491939,342.9169,75.27608,310.5247,0.0
2025-03-06 16:02:30.170,240,0.3594077,-0.4993021,0.2451848,-0.7492718,342.9177,75.27,310.5493,0.0
2025-03-06 16:02:30.185,241,0.3593372,-0.4992522,0.2452204,-0.7493272,342.9223,75.25791,310.5533,0.0
2025-03-06 16:02:30.207,242,0.3594349,-0.4992039,0.2452909,-0.7492895,342.9179,75.26028,310.5379,0.0
2025-03-06 16:02:30.230,243,0.3594466,-0.4993305,0.2449216,-0.7493203,342.8972,75.27531,310.5706,0.0
2025-03-06 16:02:30.244,244,0.3593774,-0.4992811,0.2449607,-0.7493736,342.902,75.26344,310.5741,0.0
2025-03-06 16:02:30.275,245,0.3593952,-0.4990805,0.2454368,-0.7493429,342.9243,75.24199,310.5294,0.0
2025-03-06 16:02:30.289,246,0.3591423,-0.4989657,0.2454895,-0.7495232,342.939,75.20646,310.5501,0.0
2025-03-06 16:02:30.307,247,0.3589996,-0.4988202,0.2453822,-0.7497237,342.9325,75.17522,310.5763,0.0
2025-03-06 16:02:30.329,248,0.358879,-0.4986387,0.2451938,-0.7499636,342.9164,75.14073,310.6088,0.0
2025-03-06 16:02:30.343,249,0.3589471,-0.4984944,0.2451643,-0.7500367,342.9012,75.12769,310.6074,0.0
2025-03-06 16:02:30.356,250,0.3589706,-0.4983241,0.2452608,-0.7501071,342.8968,75.10837,310.5984,0.0
2025-03-06 16:02:30.373,251,0.3590438,-0.4982205,0.245318,-0.7501221,342.8899,75.10152,310.5875,0.0
2025-03-06 16:02:30.396,252,0.3589377,-0.4982918,0.245391,-0.7501017,342.9068,75.10226,310.5894,0.0
2025-03-06 16:02:30.409,253,0.3590148,-0.4983909,0.2453543,-0.750011,342.9045,75.12119,310.5841,0.0
2025-03-06 16:02:30.423,254,0.3589388,-0.4985232,0.2454706,-0.7499212,342.926,75.13255,310.5781,0.0
2025-03-06 16:02:30.438,255,0.3588645,-0.4986885,0.2454311,-0.7498598,342.9379,75.14735,310.5864,0.0
2025-03-06 16:02:30.452,256,0.35875,-0.4987764,0.2454998,-0.7498338,342.956,75.14948,310.5893,0.0
2025-03-06 16:02:30.473,257,0.3588889,-0.4987026,0.2458894,-0.7496886,342.9708,75.15394,310.5395,0.0
2025-03-06 16:02:30.488,258,0.3588855,-0.4986891,0.2460388,-0.7496502,342.9813,75.15282,310.5255,0.0
2025-03-06 16:02:30.502,259,0.3586193,-0.4985817,0.2460301,-0.7498519,342.9929,75.1168,310.5533,0.0
2025-03-06 16:02:30.517,260,0.3586152,-0.4986327,0.246099,-0.7497973,343.0012,75.12341,310.5462,0.0
2025-03-06 16:02:30.542,261,0.3586408,-0.4985648,0.2462236,-0.7497893,343.0047,75.11758,310.5327,0.0
2025-03-06 16:02:30.563,262,0.3588552,-0.4984915,0.2463678,-0.7496882,342.9962,75.12689,310.4995,0.0
2025-03-06 16:02:30.577,263,0.35895,-0.4985968,0.2463137,-0.7495905,342.9918,75.14799,310.4942,0.0
2025-03-06 16:02:30.591,264,0.3590778,-0.4987034,0.2463477,-0.7494472,342.9917,75.17254,310.4771,0.0
2025-03-06 16:02:30.605,265,0.3590761,-0.498792,0.246462,-0.7493515,343.0054,75.18444,310.4648,0.0
2025-03-06 16:02:30.620,266,0.3590733,-0.4988961,0.2464779,-0.7492784,343.0128,75.19765,310.462,0.0
2025-03-06 16:02:30.640,267,0.3589998,-0.498977,0.2464821,-0.7492583,343.0229,75.20194,310.4673,0.0
2025-03-06 16:02:30.654,268,0.3588822,-0.4989976,0.2465063,-0.7492929,343.034,75.19493,310.4759,0.0
2025-03-06 16:02:30.668,269,0.3588616,-0.4990753,0.2465412,-0.7492395,343.0426,75.20339,310.4733,0.0
2025-03-06 16:02:30.682,270,0.358701,-0.4989606,0.2466064,-0.7493712,343.0518,75.17568,310.4839,0.0
2025-03-06 16:02:30.698,271,0.3586496,-0.4987902,0.2465935,-0.7495136,343.0445,75.14944,310.4926,0.0
2025-03-06 16:02:30.718,272,0.3584388,-0.4986584,0.2466165,-0.7496946,343.0532,75.11511,310.5125,0.0
2025-03-06 16:02:30.732,273,0.3581988,-0.4985176,0.2467224,-0.749868,343.0694,75.07771,310.5271,0.0
2025-03-06 16:02:30.746,274,0.3581069,-0.4982614,0.2469195,-0.7500172,343.0755,75.03839,310.5205,0.0
2025-03-06 16:02:30.760,275,0.3579938,-0.4982411,0.246819,-0.7501179,343.0747,75.02578,310.5413,0.0
2025-03-06 16:02:30.773,276,0.3579318,-0.4981868,0.2467685,-0.7502002,343.0721,75.01335,310.5529,0.0
2025-03-06 16:02:30.796,277,0.3580272,-0.4982185,0.2467066,-0.750154,343.0628,75.02498,310.5494,0.0
2025-03-06 16:02:30.810,278,0.3581181,-0.4981602,0.2468482,-0.7501027,343.0635,75.02591,310.5279,0.0
2025-03-06 16:02:30.823,279,0.3581282,-0.498101,0.2471947,-0.7500231,343.085,75.02123,310.4942,0.0
2025-03-06 16:02:30.841,280,0.3580699,-0.4980532,0.2474217,-0.7500078,343.103,75.01163,310.4785,0.0
2025-03-06 16:02:30.862,281,0.3577932,-0.4979891,0.2474328,-0.7501788,343.1193,74.98047,310.5046,0.0
2025-03-06 16:02:30.877,282,0.35767,-0.497859,0.2473183,-0.7503615,343.1118,74.95288,310.5293,0.0
2025-03-06 16:02:30.890,283,0.3575178,-0.4979039,0.2472631,-0.7504225,343.121,74.94566,310.5484,0.0
2025-03-06 16:02:30.903,284,0.3574915,-0.497775,0.2473757,-0.7504833,343.1236,74.92765,310.5419,0.0
2025-03-06 16:02:30.918,285,0.357707,-0.4977063,0.2474168,-0.7504128,343.1077,74.93695,310.5186,0.0
2025-03-06 16:02:30.940,286,0.3576403,-0.4976317,0.2474705,-0.7504763,343.1119,74.92219,310.5208,0.0
2025-03-06 16:02:30.956,287,0.3576289,-0.4976089,0.2475349,-0.7504756,343.1161,74.91871,310.5159,0.0
2025-03-06 16:02:30.968,288,0.3575306,-0.4976584,0.2476476,-0.7504525,343.1342,74.91756,310.5135,0.0
2025-03-06 16:02:30.984,289,0.3575277,-0.4976565,0.2476603,-0.7504509,343.1352,74.91715,310.5126,0.0
2025-03-06 16:02:31.008,290,0.3575167,-0.4978096,0.2477502,-0.750325,343.1515,74.9364,310.5026,0.0
2025-03-06 16:02:31.021,291,0.3575055,-0.4977625,0.247897,-0.750313,343.1603,74.93033,310.4901,0.0
2025-03-06 16:02:31.034,292,0.3575467,-0.4976203,0.2480899,-0.7503239,343.1635,74.91668,310.4696,0.0
2025-03-06 16:02:31.053,293,0.3574593,-0.4976587,0.2480584,-0.7503505,343.1694,74.91415,310.4804,0.0
2025-03-06 16:02:31.074,294,0.3573705,-0.4976465,0.248,-0.7504202,343.1706,74.90488,310.4946,0.0
2025-03-06 16:02:31.088,295,0.3573154,-0.4975888,0.2479864,-0.7504893,343.17,74.89283,310.502,0.0
2025-03-06 16:02:31.102,296,0.3573586,-0.4975726,0.247972,-0.7504841,343.165,74.89425,310.4996,0.0
2025-03-06 16:02:31.117,297,0.3574888,-0.4975891,0.2479471,-0.7504195,343.1551,74.90701,310.4894,0.0
2025-03-06 16:02:31.140,298,0.3574372,-0.4977238,0.2480691,-0.7503143,343.1755,74.92074,310.4805,0.0
2025-03-06 16:02:31.162,299,0.3574998,-0.4978396,0.2479151,-0.7502586,343.1666,74.93985,310.4878,0.0
2025-03-06 16:02:31.176,300,0.3574914,-0.497946,0.247987,-0.7501681,343.1786,74.95322,310.48,0.0
2025-03-06 16:02:31.190,301,0.3574264,-0.498013,0.2480344,-0.7501391,343.1905,74.95669,310.4805,0.0
2025-03-06 16:02:31.204,302,0.3575718,-0.4980135,0.2480357,-0.7500691,343.1805,74.96882,310.4666,0.0
2025-03-06 16:02:31.218,303,0.3574887,-0.4980066,0.2481365,-0.7500798,343.1934,74.96165,310.4648,0.0
2025-03-06 16:02:31.239,304,0.3575282,-0.4979748,0.2479944,-0.7501291,343.1783,74.96,310.4753,0.0
2025-03-06 16:02:31.254,305,0.3573788,-0.4980282,0.2480279,-0.7501537,343.1942,74.95465,310.4854,0.0
2025-03-06 16:02:31.267,306,0.3573082,-0.4979786,0.2479052,-0.7502609,343.1872,74.9417,310.5048,0.0
2025-03-06 16:02:31.281,307,0.3573264,-0.4979345,0.2479633,-0.7502622,343.1877,74.93791,310.498,0.0
2025-03-06 16:02:31.296,308,0.3572701,-0.497957,0.2479247,-0.7502869,343.19,74.93589,310.5068,0.0
2025-03-06 16:02:31.318,309,0.3571298,-0.4979068,0.2476041,-0.7504929,343.1732,74.9159,310.5519,0.0
2025-03-06 16:02:31.331,310,0.3570841,-0.4978942,0.2476895,-0.7504948,343.182,74.91101,310.5482,0.0
2025-03-06 16:02:31.344,311,0.357103,-0.4977395,0.2478608,-0.7505319,343.1843,74.89378,310.532,0.0
2025-03-06 16:02:31.358,312,0.3572077,-0.4976694,0.2480269,-0.7504736,343.1852,74.89448,310.5071,0.0
2025-03-06 16:02:31.373,313,0.3572084,-0.4976215,0.2480618,-0.7504935,343.1849,74.8886,310.5043,0.0
2025-03-06 16:02:31.387,314,0.3570006,-0.49767,0.2477419,-0.750666,343.1786,74.87566,310.5543,0.0
2025-03-06 16:02:31.408,315,0.356865,-0.4975811,0.2475677,-0.7508469,343.1701,74.85198,310.5854,0.0
2025-03-06 16:02:31.421,316,0.3567191,-0.497548,0.2475004,-0.7509602,343.1733,74.83526,310.6062,0.0
2025-03-06 16:02:31.437,317,0.3566064,-0.4974888,0.24725,-0.7511355,343.1593,74.81683,310.6421,0.0
2025-03-06 16:02:31.452,318,0.3567818,-0.4974072,0.2472754,-0.7510979,343.1443,74.82104,310.6243,0.0
2025-03-06 16:02:31.476,319,0.3566737,-0.4973288,0.2470442,-0.7512771,343.1302,74.80064,310.6581,0.0
2025-03-06 16:02:31.490,320,0.3569164,-0.4973739,0.2469402,-0.7511662,343.1083,74.8259,310.6446,0.0
2025-03-06 16:02:31.504,321,0.3567989,-0.4973485,0.2470111,-0.7512155,343.1202,74.81333,310.6492,0.0
2025-03-06 16:02:31.520,322,0.3567418,-0.4973743,0.246992,-0.7512319,343.1243,74.81179,310.6561,0.0
2025-03-06 16:02:31.540,323,0.356542,-0.4974562,0.2468305,-0.7513255,343.1311,74.80479,310.6894,0.0
2025-03-06 16:02:31.554,324,0.3565193,-0.4974192,0.2470679,-0.7512828,343.148,74.7996,310.669,0.0
2025-03-06 16:02:31.571,325,0.3566533,-0.4973762,0.2472584,-0.7511849,343.1502,74.80633,310.6385,0.0
2025-03-06 16:02:31.586,326,0.3565283,-0.4973536,0.2471952,-0.75128,343.1529,74.79271,310.6568,0.0
2025-03-06 16:02:31.606,327,0.3563134,-0.4973818,0.2471933,-0.751364,343.1694,74.77853,310.6768,0.0
2025-03-06 16:02:31.621,328,0.3562708,-0.4973135,0.2471719,-0.7514365,343.1668,74.76612,310.684,0.0
2025-03-06 16:02:31.635,329,0.3563655,-0.4972923,0.2473087,-0.7513604,343.1691,74.77208,310.662,0.0
2025-03-06 16:02:31.648,330,0.3564506,-0.4972409,0.247274,-0.7513656,343.1576,74.77231,310.6582,0.0
2025-03-06 16:02:31.663,331,0.3564763,-0.4973273,0.2472766,-0.7512954,343.161,74.78551,310.6542,0.0
2025-03-06 16:02:31.686,332,0.3565231,-0.4974158,0.2472626,-0.7512191,343.1618,74.80065,310.6498,0.0
2025-03-06 16:02:31.700,333,0.356444,-0.4974729,0.2472834,-0.7512119,343.1722,74.80156,310.6544,0.0
2025-03-06 16:02:31.714,334,0.3564242,-0.4975811,0.2474262,-0.7511029,343.1903,74.81464,310.6408,0.0
2025-03-06 16:02:31.728,335,0.3564082,-0.4976245,0.2473687,-0.7511006,343.1897,74.81854,310.6472,0.0
2025-03-06 16:02:31.752,336,0.3564985,-0.4976364,0.2474184,-0.7510334,343.1878,74.82784,310.6337,0.0
2025-03-06 16:02:31.773,337,0.3564404,-0.4976161,0.2472996,-0.7511135,343.1819,74.81973,310.651,0.0
2025-03-06 16:02:31.788,338,0.3564689,-0.4976405,0.2473122,-0.7510797,343.1823,74.82528,310.6467,0.0
2025-03-06 16:02:31.801,339,0.3563505,-0.4975456,0.2475078,-0.7511344,343.1994,74.80449,310.6403,0.0
2025-03-06 16:02:31.819,340,0.356191,-0.4975612,0.2473221,-0.7512609,343.1978,74.79218,310.6732,0.0
2025-03-06 16:02:31.840,341,0.3560798,-0.4974566,0.2471617,-0.7514355,343.1877,74.76863,310.7008,0.0
2025-03-06 16:02:31.854,342,0.3561152,-0.49744,0.2471571,-0.7514314,343.1839,74.76939,310.6982,0.0
2025-03-06 16:02:31.868,343,0.3560679,-0.4972654,0.2474172,-0.7514837,343.1963,74.74469,310.68,0.0
2025-03-06 16:02:31.882,344,0.3562267,-0.4971421,0.2477334,-0.7513858,343.2013,74.74391,310.6361,0.0
2025-03-06 16:02:31.896,345,0.3562194,-0.4971525,0.2478043,-0.751359,343.2076,74.74508,310.6298,0.0
2025-03-06 16:02:31.919,346,0.3557661,-0.4972516,0.2476128,-0.7515713,343.2309,74.71918,310.6896,0.0
2025-03-06 16:02:31.933,347,0.3555692,-0.4971995,0.2475054,-0.7517342,343.2337,74.69561,310.7194,0.0
2025-03-06 16:02:31.947,348,0.3555617,-0.4972378,0.247415,-0.7517424,343.2298,74.69935,310.7283,0.0
2025-03-06 16:02:31.962,349,0.3554734,-0.4971126,0.247451,-0.751855,343.2314,74.67624,310.735,0.0
2025-03-06 16:02:31.984,350,0.3555306,-0.4969954,0.2473925,-0.7519248,343.2163,74.66557,310.7371,0.0
2025-03-06 16:02:32.000,351,0.3554728,-0.496999,0.2472806,-0.7519864,343.2124,74.6606,310.7534,0.0
2025-03-06 16:02:32.014,352,0.3555163,-0.496842,0.2471924,-0.7520986,343.1938,74.64353,310.7602,0.0
2025-03-06 16:02:32.027,353,0.3555323,-0.4967832,0.2471858,-0.7521321,343.1888,74.63727,310.7602,0.0
2025-03-06 16:02:32.040,354,0.3554462,-0.4967084,0.2470649,-0.7522618,343.1816,74.61985,310.7812,0.0
2025-03-06 16:02:32.063,355,0.3552079,-0.4967429,0.2468574,-0.7524197,343.1851,74.60337,310.8233,0.0
2025-03-06 16:02:32.077,356,0.3552269,-0.4965617,0.2469637,-0.7524955,343.1811,74.58236,310.8139,0.0
2025-03-06 16:02:32.091,357,0.3551436,-0.4964468,0.2471048,-0.7525643,343.1906,74.56165,310.8097,0.0
2025-03-06 16:02:32.104,358,0.3551355,-0.4964195,0.2470293,-0.752611,343.1841,74.55701,310.8182,0.0
2025-03-06 16:02:32.119,359,0.3549589,-0.4963295,0.246904,-0.7527947,343.1821,74.53018,310.8484,0.0
2025-03-06 16:02:32.140,360,0.3547002,-0.4962408,0.2468183,-0.7530031,343.1888,74.497,310.8824,0.0
2025-03-06 16:02:32.154,361,0.3545948,-0.496226,0.2468097,-0.7530655,343.1948,74.48637,310.8934,0.0
2025-03-06 16:02:32.168,362,0.3543379,-0.4959576,0.2468915,-0.7533362,343.2034,74.4314,310.9136,0.0
2025-03-06 16:02:32.184,363,0.3542492,-0.4958686,0.2469197,-0.7534273,343.2065,74.41288,310.9205,0.0
2025-03-06 16:02:32.197,364,0.3538301,-0.4956813,0.2470599,-0.7537016,343.2355,74.35535,310.949,0.0
2025-03-06 16:02:32.218,365,0.3530407,-0.4953485,0.2472803,-0.754218,343.2881,74.24945,311.0064,0.0
2025-03-06 16:02:32.231,366,0.3524483,-0.4950676,0.2473847,-0.7546452,343.3214,74.16573,311.0558,0.0
2025-03-06 16:02:32.245,367,0.3513975,-0.4946016,0.2476799,-0.7553436,343.3906,74.02229,311.1319,0.0
2025-03-06 16:02:32.258,368,0.3506398,-0.4940756,0.2479864,-0.7559391,343.4366,73.89535,311.1803,0.0
2025-03-06 16:02:32.272,369,0.3491777,-0.4933254,0.2486621,-0.7568834,343.5469,73.6853,311.2609,0.0
2025-03-06 16:02:32.287,370,0.3480762,-0.4925118,0.2492672,-0.7577209,343.6231,73.49639,311.3154,0.0
2025-03-06 16:02:32.308,371,0.3456329,-0.4906981,0.2505162,-0.7596021,343.7857,73.07707,311.4439,0.0
2025-03-06 16:02:32.321,372,0.3442956,-0.4895245,0.2511698,-0.7607498,343.8628,72.82523,311.5188,0.0
2025-03-06 16:02:32.336,373,0.3422515,-0.4870599,0.2518067,-0.7630402,343.918,72.35392,311.6774,0.0
2025-03-06 16:02:32.352,374,0.3418539,-0.4857708,0.2517829,-0.7640473,343.873,72.15867,311.7344,0.0
2025-03-06 16:02:32.374,375,0.3408679,-0.4837445,0.2516291,-0.7658221,343.821,71.82288,311.868,0.0
2025-03-06 16:02:32.388,376,0.3400718,-0.4819761,0.2513714,-0.7673741,343.7628,71.53445,311.9909,0.0
2025-03-06 16:02:32.402,377,0.3398829,-0.4811121,0.2513126,-0.7680189,343.7246,71.4098,312.0263,0.0
2025-03-06 16:02:32.418,378,0.3398722,-0.480111,0.251326,-0.7686453,343.6709,71.28233,312.0406,0.0
2025-03-06 16:02:32.441,379,0.3389504,-0.4783435,0.251571,-0.7700729,343.6587,70.98837,312.1246,0.0
2025-03-06 16:02:32.456,380,0.3382108,-0.4767846,0.2516669,-0.7713325,343.6345,70.73438,312.204,0.0
2025-03-06 16:02:32.471,381,0.3378018,-0.4764259,0.2516865,-0.7717269,343.6466,70.65736,312.2438,0.0
2025-03-06 16:02:32.485,382,0.3374727,-0.4760697,0.2516319,-0.7721084,343.6477,70.5864,312.2838,0.0
2025-03-06 16:02:32.508,383,0.3369403,-0.4754396,0.25165,-0.7727231,343.6542,70.46564,312.3386,0.0
2025-03-06 16:02:32.522,384,0.3362872,-0.4748929,0.2515095,-0.7733892,343.6633,70.345,312.4186,0.0
2025-03-06 16:02:32.538,385,0.3360245,-0.4751402,0.2513783,-0.7733942,343.6873,70.35491,312.4514,0.0
2025-03-06 16:02:32.554,386,0.3359998,-0.4754787,0.2513433,-0.7732083,343.7053,70.39545,312.4522,0.0
2025-03-06 16:02:32.576,387,0.335551,-0.4759644,0.2513111,-0.7731147,343.7632,70.42184,312.4881,0.0
2025-03-06 16:02:32.592,388,0.3351856,-0.4762372,0.2515096,-0.7730407,343.8193,70.4295,312.4966,0.0
2025-03-06 16:02:32.606,389,0.3351314,-0.4764016,0.251738,-0.7728885,343.8483,70.44772,312.4762,0.0
2025-03-06 16:02:32.630,390,0.3348856,-0.4764828,0.2523508,-0.7727451,343.9139,70.44341,312.4355,0.0
2025-03-06 16:02:32.654,391,0.3344479,-0.4764455,0.2527222,-0.7728363,343.9706,70.40763,312.4377,0.0
2025-03-06 16:02:32.668,392,0.3338641,-0.4763556,0.2533615,-0.7729349,344.0541,70.35593,312.4266,0.0
2025-03-06 16:02:32.683,393,0.3336712,-0.4762107,0.2535468,-0.7730466,344.0735,70.32417,312.4271,0.0
2025-03-06 16:02:32.698,394,0.3334369,-0.47616,0.2537599,-0.7731091,344.1032,70.30129,312.4272,0.0
2025-03-06 16:02:32.713,395,0.3332171,-0.4760227,0.2540827,-0.7731823,344.1347,70.26942,312.4162,0.0
2025-03-06 16:02:32.728,396,0.3332798,-0.4761589,0.2539939,-0.7731006,344.1313,70.29078,312.4176,0.0
2025-03-06 16:02:32.742,397,0.3333707,-0.476292,0.2539961,-0.7729788,344.1319,70.31453,312.4075,0.0
2025-03-06 16:02:32.762,398,0.3335288,-0.4766003,0.2537661,-0.7727959,344.1208,70.36394,312.4122,0.0
2025-03-06 16:02:32.778,399,0.333583,-0.4767061,0.2535954,-0.7727634,344.1107,70.38023,312.423,0.0
2025-03-06 16:02:32.792,400,0.333624,-0.4769919,0.2534583,-0.7726143,344.1136,70.41845,312.429,0.0
2025-03-06 16:02:32.806,401,0.3337171,-0.4770872,0.2533737,-0.7725431,344.106,70.43703,312.4279,0.0
2025-03-06 16:02:32.830,402,0.3338255,-0.4772869,0.2533616,-0.7723768,344.108,70.47047,312.4167,0.0
2025-03-06 16:02:32.844,403,0.3337281,-0.4774745,0.2533565,-0.7723046,344.1252,70.48664,312.4231,0.0
2025-03-06 16:02:32.860,404,0.3338738,-0.4775933,0.2532532,-0.772202,344.1136,70.51211,312.4189,0.0
2025-03-06 16:02:32.883,405,0.3337415,-0.4778047,0.2529781,-0.7722187,344.1158,70.52668,312.4551,0.0
2025-03-06 16:02:32.904,406,0.3333969,-0.4778736,0.2526495,-0.7724323,344.1223,70.50662,312.5173,0.0
2025-03-06 16:02:32.920,407,0.3334268,-0.4778177,0.2527241,-0.7724296,344.1223,70.50238,312.508,0.0
2025-03-06 16:02:32.934,408,0.3334883,-0.4776694,0.2530325,-0.7723938,344.1311,70.49055,312.4739,0.0
2025-03-06 16:02:32.948,409,0.3335024,-0.4775548,0.2531941,-0.7724057,344.1351,70.47829,312.4581,0.0
2025-03-06 16:02:32.973,410,0.3334852,-0.4772663,0.2533146,-0.7725519,344.129,70.44141,312.4517,0.0
2025-03-06 16:02:32.993,411,0.3333873,-0.4773051,0.252988,-0.7726772,344.1157,70.43649,312.4924,0.0
2025-03-06 16:02:33.007,412,0.333395,-0.4773,0.2528998,-0.7727058,344.1086,70.43582,312.5006,0.0
2025-03-06 16:02:33.022,413,0.3334864,-0.4773244,0.2529318,-0.7726409,344.1053,70.44614,312.489,0.0
2025-03-06 16:02:33.037,414,0.3335585,-0.4773692,0.2530341,-0.7725486,344.1096,70.45805,312.4718,0.0
2025-03-06 16:02:33.060,415,0.3334837,-0.4776277,0.2529872,-0.7724366,344.126,70.4846,312.4794,0.0
2025-03-06 16:02:33.084,416,0.3335003,-0.4777701,0.2531573,-0.7722855,344.1445,70.50505,312.4589,0.0
2025-03-06 16:02:33.100,417,0.3335788,-0.4780715,0.2529366,-0.7721373,344.1396,70.5476,312.4698,0.0
2025-03-06 16:02:33.116,418,0.3336037,-0.4780966,0.2530338,-0.7720792,344.146,70.55335,312.4575,0.0
2025-03-06 16:02:33.141,419,0.3338685,-0.4782092,0.2533434,-0.7717934,344.154,70.59009,312.4016,0.0
2025-03-06 16:02:33.160,420,0.3340273,-0.4782259,0.2535006,-0.7716628,344.1541,70.6055,312.3716,0.0
2025-03-06 16:02:33.174,421,0.3338945,-0.4783157,0.2532968,-0.7717316,344.1546,70.6052,312.4024,0.0
2025-03-06 16:02:33.189,422,0.3340421,-0.4782768,0.253256,-0.7717052,344.1386,70.61136,312.394,0.0
2025-03-06 16:02:33.204,423,0.3340351,-0.478346,0.2532801,-0.7716573,344.1446,70.61973,312.3912,0.0
2025-03-06 16:02:33.227,424,0.33434,-0.4783446,0.253272,-0.7715288,344.1212,70.64295,312.3651,0.0
2025-03-06 16:02:33.249,425,0.3346829,-0.478539,0.2529855,-0.7713536,344.0862,70.6919,312.3606,0.0
2025-03-06 16:02:33.263,426,0.3348268,-0.478632,0.2528956,-0.7712629,344.0743,70.71412,312.3555,0.0
2025-03-06 16:02:33.278,427,0.3349126,-0.4788231,0.252883,-0.7711112,344.0775,70.74478,312.3464,0.0
2025-03-06 16:02:33.292,428,0.3350234,-0.478947,0.2527526,-0.7710289,344.0669,70.76808,312.3478,0.0
2025-03-06 16:02:33.316,429,0.3350803,-0.4791507,0.252984,-0.7708016,344.0901,70.79983,312.3168,0.0
2025-03-06 16:02:33.339,430,0.3349439,-0.4793955,0.2530582,-0.7706843,344.1189,70.82076,312.318,0.0
2025-03-06 16:02:33.354,431,0.3351376,-0.4795096,0.25291,-0.7705778,344.1003,70.84909,312.314,0.0
2025-03-06 16:02:33.369,432,0.3351829,-0.4797091,0.2527927,-0.7704723,344.0997,70.877,312.3188,0.0
2025-03-06 16:02:33.383,433,0.3353077,-0.479743,0.2526209,-0.7704532,344.0802,70.88973,312.3244,0.0
2025-03-06 16:02:33.405,434,0.3352639,-0.4795851,0.2524608,-0.7706231,344.0635,70.86526,312.3465,0.0
2025-03-06 16:02:33.420,435,0.3352363,-0.4796264,0.2523001,-0.7706621,344.0566,70.86723,312.3644,0.0
2025-03-06 16:02:33.434,436,0.335359,-0.479517,0.2522691,-0.7706869,344.0392,70.86266,312.3582,0.0
2025-03-06 16:02:33.449,437,0.3353863,-0.4793589,0.2526631,-0.7706443,344.0562,70.84753,312.3187,0.0
2025-03-06 16:02:33.472,438,0.3353843,-0.4790321,0.2529502,-0.7707541,344.0585,70.80809,312.2949,0.0
2025-03-06 16:02:33.487,439,0.3353764,-0.4788599,0.253058,-0.7708292,344.0572,70.78646,312.2873,0.0
2025-03-06 16:02:33.503,440,0.335157,-0.47886,0.2528974,-0.7709773,344.0623,70.76842,312.3228,0.0
2025-03-06 16:02:33.527,441,0.3352611,-0.4788925,0.2526808,-0.7709829,344.0411,70.77903,312.3347,0.0
2025-03-06 16:02:33.552,442,0.3354003,-0.478781,0.2527039,-0.7709841,344.0262,70.77586,312.3217,0.0
2025-03-06 16:02:33.568,443,0.3355551,-0.478759,0.2527904,-0.770902,344.0196,70.78564,312.2996,0.0
2025-03-06 16:02:33.584,444,0.3356076,-0.4788983,0.2527941,-0.7707914,344.0236,70.80733,312.2926,0.0
2025-03-06 16:02:33.606,445,0.3355891,-0.4790419,0.2528608,-0.7706882,344.0376,70.82452,312.2855,0.0
2025-03-06 16:02:33.628,446,0.3354932,-0.4793262,0.2528411,-0.7705598,344.0589,70.85289,312.2919,0.0
2025-03-06 16:02:33.642,447,0.3354014,-0.479473,0.253071,-0.7704328,344.09,70.86596,312.2751,0.0
2025-03-06 16:02:33.658,448,0.3352016,-0.4793582,0.2534162,-0.7704778,344.1228,70.83842,312.26,0.0
