Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-05 15:12:40.142,225,0.4128618,-0.4842631,0.1959426,-0.7460838,334.7681,77.87084,310.0699,5.0
2025-03-05 15:12:40.165,226,0.4138509,-0.4842318,0.1955714,-0.7456535,334.6736,77.96333,309.9961,5.0
2025-03-05 15:12:40.186,227,0.4149948,-0.4841762,0.1952234,-0.7451448,334.5694,78.06879,309.9031,5.0
2025-03-05 15:12:40.200,228,0.4155044,-0.4842094,0.1952146,-0.7448415,334.5375,78.12465,309.8463,5.0
2025-03-05 15:12:40.218,229,0.4162599,-0.4842114,0.1948699,-0.7445085,334.4625,78.19892,309.7945,5.0
2025-03-05 15:12:40.231,230,0.4167653,-0.4842741,0.1947524,-0.7442157,334.4245,78.25763,309.7476,5.0
2025-03-05 15:12:40.252,231,0.4175813,-0.4842239,0.1944357,-0.7438737,334.3448,78.33176,309.6873,5.0
2025-03-05 15:12:40.265,232,0.4180385,-0.4842427,0.1943587,-0.7436247,334.3105,78.38033,309.6428,5.0
2025-03-05 15:12:40.284,233,0.4193486,-0.4841505,0.1939946,-0.7430419,334.1929,78.4996,309.5319,5.0
2025-03-05 15:12:40.297,234,0.4201351,-0.4841111,0.1937597,-0.7426846,334.1222,78.57346,309.4662,5.0
2025-03-05 15:12:40.318,235,0.4212859,-0.4838624,0.1935097,-0.7422598,334.0145,78.65749,309.3655,5.0
2025-03-05 15:12:40.332,236,0.421691,-0.4835651,0.1932765,-0.7422842,333.9532,78.65849,309.3486,5.0
2025-03-05 15:12:40.350,237,0.4224045,-0.482858,0.1931956,-0.7423599,333.8591,78.63869,309.2922,5.0
2025-03-05 15:12:40.364,238,0.4225411,-0.4824166,0.1932304,-0.7425601,333.8266,78.59502,309.284,5.0
2025-03-05 15:12:40.384,239,0.4231402,-0.4817574,0.1933648,-0.7426121,333.759,78.57148,309.2191,5.0
2025-03-05 15:12:40.398,240,0.423037,-0.4817801,0.1933579,-0.7426576,333.7664,78.56373,309.2309,5.0
2025-03-05 15:12:40.411,241,0.4232566,-0.4812832,0.1932202,-0.7428907,333.7122,78.52013,309.2309,5.0
2025-03-05 15:12:40.429,242,0.4232264,-0.4809666,0.1931448,-0.7431325,333.6896,78.47478,309.2491,5.0
2025-03-05 15:12:40.450,243,0.4228094,-0.4804412,0.1931565,-0.7437063,333.6859,78.36246,309.308,5.0
2025-03-05 15:12:40.463,244,0.4226401,-0.4801676,0.1932067,-0.7439663,333.6843,78.30929,309.3292,5.0
2025-03-05 15:12:40.476,245,0.4222972,-0.4796127,0.1932503,-0.7445074,333.6767,78.20114,309.3773,5.0
2025-03-05 15:12:40.488,246,0.4218863,-0.4794152,0.1933677,-0.744837,333.7003,78.13353,309.4176,5.0
2025-03-05 15:12:40.507,247,0.4216448,-0.4792384,0.1932113,-0.7451282,333.6937,78.08409,309.4641,5.0
2025-03-05 15:12:40.528,248,0.4215626,-0.4790033,0.1929047,-0.7454052,333.662,78.04228,309.5081,5.0
2025-03-05 15:12:40.542,249,0.4215104,-0.4789573,0.1926482,-0.7455305,333.6434,78.02882,309.5394,5.0
2025-03-05 15:12:40.560,250,0.4212874,-0.4785987,0.1925173,-0.7459206,333.6268,77.9576,309.5857,5.0
2025-03-05 15:12:40.573,251,0.4211184,-0.4784344,0.1924308,-0.7461438,333.6215,77.91785,309.617,5.0
2025-03-05 15:12:40.595,252,0.4210065,-0.4782304,0.1921072,-0.7464209,333.5925,77.87691,309.6653,5.0
2025-03-05 15:12:40.607,253,0.4209773,-0.4780524,0.1919576,-0.74659,333.5726,77.84927,309.6871,5.0
2025-03-05 15:12:40.620,254,0.4210142,-0.4779015,0.1918298,-0.7466986,333.5517,77.83223,309.6987,5.0
2025-03-05 15:12:40.632,255,0.4209542,-0.4775258,0.1916383,-0.7470218,333.5191,77.7751,309.7328,5.0
2025-03-05 15:12:40.650,256,0.420866,-0.4773622,0.1915827,-0.7471902,333.511,77.74404,309.7521,5.0
2025-03-05 15:12:40.662,257,0.4208329,-0.477216,0.1913898,-0.7473518,333.4901,77.71983,309.7777,5.0
2025-03-05 15:12:40.682,258,0.4208341,-0.4768802,0.1912062,-0.7476125,333.4565,77.6743,309.8032,5.0
2025-03-05 15:12:40.695,259,0.4209351,-0.4766863,0.1912343,-0.747672,333.4406,77.65946,309.7939,5.0
2025-03-05 15:12:40.707,260,0.4208688,-0.4765053,0.1912243,-0.7478272,333.4335,77.62875,309.8068,5.0
2025-03-05 15:12:40.727,261,0.4209707,-0.4763179,0.1910134,-0.7479432,333.4001,77.61289,309.8199,5.0
2025-03-05 15:12:40.740,262,0.4209477,-0.4762563,0.190957,-0.7480097,333.3937,77.60197,309.8293,5.0
2025-03-05 15:12:40.761,263,0.4208775,-0.4761519,0.1906826,-0.7481857,333.3717,77.57872,309.8659,5.0
2025-03-05 15:12:40.773,264,0.4208694,-0.47612,0.1906222,-0.7482259,333.3658,77.5732,309.8734,5.0
2025-03-05 15:12:40.786,265,0.4208305,-0.4760321,0.1905863,-0.748313,333.3605,77.55732,309.8833,5.0
2025-03-05 15:12:40.798,266,0.4207955,-0.4760249,0.1904771,-0.748365,333.3542,77.55186,309.8978,5.0
2025-03-05 15:12:40.814,267,0.4207752,-0.4758933,0.190449,-0.7484673,333.3457,77.53223,309.9061,5.0
2025-03-05 15:12:40.827,268,0.4206633,-0.4757553,0.1905228,-0.7485991,333.3505,77.50314,309.9151,5.0
2025-03-05 15:12:40.848,269,0.4204202,-0.4757007,0.1903693,-0.7488093,333.3518,77.46961,309.9585,5.0
2025-03-05 15:12:40.861,270,0.420401,-0.4756087,0.190398,-0.7488713,333.3498,77.45577,309.9602,5.0
2025-03-05 15:12:40.873,271,0.4203346,-0.4754822,0.1904295,-0.7489808,333.3491,77.43256,309.9678,5.0
2025-03-05 15:12:40.889,272,0.4203062,-0.4753951,0.1903956,-0.7490608,333.3433,77.41789,309.9764,5.0
2025-03-05 15:12:40.903,273,0.4204463,-0.4753579,0.1904147,-0.7490007,333.3333,77.42762,309.9597,5.0
2025-03-05 15:12:40.915,274,0.4203373,-0.4752952,0.1903184,-0.7491263,333.3297,77.40731,309.9827,5.0
2025-03-05 15:12:40.936,275,0.4201353,-0.4752868,0.1901914,-0.7492771,333.333,77.38434,310.0178,5.0
2025-03-05 15:12:40.949,276,0.4202356,-0.4751833,0.1902238,-0.7492783,333.3228,77.38134,310.006,5.0
2025-03-05 15:12:40.963,277,0.4202891,-0.4752102,0.1902072,-0.7492355,333.3195,77.39024,310.0009,5.0
2025-03-05 15:12:40.976,278,0.4203017,-0.4752292,0.1902217,-0.7492127,333.3209,77.39416,309.9976,5.0
2025-03-05 15:12:40.988,279,0.4204295,-0.4751765,0.1902039,-0.7491789,333.3081,77.40025,309.9861,5.0
2025-03-05 15:12:41.004,280,0.4205317,-0.4752175,0.1901948,-0.7490978,333.3031,77.41612,309.9744,5.0
2025-03-05 15:12:41.025,281,0.4206232,-0.4753305,0.19023,-0.7489658,333.3063,77.4407,309.9579,5.0
2025-03-05 15:12:41.039,282,0.4207707,-0.4753486,0.1903217,-0.7488483,333.3045,77.45907,309.9321,5.0
2025-03-05 15:12:41.052,283,0.4207012,-0.4754439,0.1903111,-0.7488294,333.3139,77.46435,309.9386,5.0
2025-03-05 15:12:41.065,284,0.4208268,-0.4756105,0.1902925,-0.7486578,333.314,77.49905,309.9221,5.0
2025-03-05 15:12:41.078,285,0.4209049,-0.4757324,0.1902994,-0.7485347,333.3166,77.52321,309.9095,5.0
2025-03-05 15:12:41.092,286,0.4208336,-0.4757908,0.1903815,-0.7485167,333.3308,77.52422,309.9084,5.0
2025-03-05 15:12:41.115,287,0.4211004,-0.4759,0.1903024,-0.7483174,333.3138,77.56548,309.883,5.0
2025-03-05 15:12:41.128,288,0.4210946,-0.4758522,0.1904199,-0.7483211,333.3202,77.55956,309.8737,5.0
2025-03-05 15:12:41.141,289,0.4209306,-0.4759218,0.1905202,-0.7483436,333.3425,77.55259,309.881,5.0
2025-03-05 15:12:41.154,290,0.4208615,-0.4759609,0.1905871,-0.7483406,333.3544,77.55116,309.8815,5.0
2025-03-05 15:12:41.167,291,0.420923,-0.4758735,0.190697,-0.7483336,333.3534,77.54693,309.8662,5.0
2025-03-05 15:12:41.182,292,0.4207894,-0.4758576,0.1907771,-0.7483984,333.3672,77.5317,309.8741,5.0
2025-03-05 15:12:41.203,293,0.4209105,-0.47584,0.1909941,-0.7482861,333.3745,77.54371,309.8402,5.0
2025-03-05 15:12:41.215,294,0.4209023,-0.4757629,0.1911003,-0.7483127,333.3784,77.53359,309.833,5.0
2025-03-05 15:12:41.230,295,0.4209607,-0.4758176,0.1910342,-0.7482619,333.3729,77.54626,309.8313,5.0
2025-03-05 15:12:41.242,296,0.4210241,-0.4756974,0.1911568,-0.7482713,333.3708,77.53803,309.8154,5.0
2025-03-05 15:12:41.254,297,0.4210054,-0.4757233,0.1911882,-0.7482573,333.3759,77.53978,309.8139,5.0
2025-03-05 15:12:41.270,298,0.4208252,-0.4756856,0.1912133,-0.7483764,333.3874,77.5164,309.8329,5.0
2025-03-05 15:12:41.292,299,0.420617,-0.4757229,0.191419,-0.748417,333.4186,77.50154,309.8359,5.0
2025-03-05 15:12:41.306,300,0.4205309,-0.4757672,0.1913844,-0.7484461,333.4243,77.4982,309.8478,5.0
2025-03-05 15:12:41.318,301,0.4205792,-0.4757297,0.1914448,-0.7484274,333.4234,77.49874,309.8376,5.0
2025-03-05 15:12:41.330,302,0.4206851,-0.4757213,0.1914145,-0.7483809,333.4137,77.50832,309.8287,5.0
2025-03-05 15:12:41.348,303,0.4207141,-0.4757807,0.1911442,-0.7483959,333.3951,77.51688,309.8496,5.0
2025-03-05 15:12:41.361,304,0.4207479,-0.4757936,0.1912067,-0.7483528,333.3983,77.52258,309.8396,5.0
2025-03-05 15:12:41.380,305,0.4207486,-0.4758666,0.1910623,-0.7483429,333.3917,77.53104,309.8514,5.0
2025-03-05 15:12:41.394,306,0.4207211,-0.4759276,0.1911473,-0.7482979,333.4035,77.53693,309.845,5.0
2025-03-05 15:12:41.407,307,0.4207126,-0.475904,0.1911094,-0.7483273,333.3998,77.53263,309.8501,5.0
2025-03-05 15:12:41.420,308,0.4206466,-0.4760261,0.191058,-0.7482997,333.4075,77.54147,309.8594,5.0
2025-03-05 15:12:41.432,309,0.4206035,-0.4759814,0.1912151,-0.7483124,333.4194,77.53243,309.8505,5.0
2025-03-05 15:12:41.447,310,0.4205426,-0.4759109,0.1912613,-0.7483796,333.4227,77.51727,309.8547,5.0
2025-03-05 15:12:41.459,311,0.4204146,-0.4759575,0.1910311,-0.7484806,333.4167,77.5083,309.8899,5.0
2025-03-05 15:12:41.481,312,0.4203623,-0.4758505,0.191007,-0.7485843,333.412,77.48862,309.9007,5.0
2025-03-05 15:12:41.493,313,0.4203872,-0.4758192,0.1909783,-0.7485975,333.4064,77.48685,309.9014,5.0
2025-03-05 15:12:41.505,314,0.4205056,-0.4757445,0.1910732,-0.7485543,333.4013,77.49002,309.8809,5.0
2025-03-05 15:12:41.520,315,0.4206789,-0.4757414,0.1911137,-0.7484484,333.3928,77.50783,309.8575,5.0
2025-03-05 15:12:41.531,316,0.4207541,-0.4757211,0.1909413,-0.7484632,333.3738,77.51149,309.8659,5.0
2025-03-05 15:12:41.547,317,0.4207501,-0.4757378,0.1909192,-0.7484604,333.3734,77.51308,309.868,5.0
2025-03-05 15:12:41.560,318,0.4207076,-0.4756794,0.190997,-0.7485016,333.3785,77.50166,309.8669,5.0
2025-03-05 15:12:41.580,319,0.4206537,-0.4757026,0.1909466,-0.7485299,333.3797,77.49874,309.8772,5.0
2025-03-05 15:12:41.594,320,0.4207239,-0.4757462,0.1909959,-0.7484502,333.3813,77.51214,309.8635,5.0
2025-03-05 15:12:41.606,321,0.420714,-0.4757853,0.1909385,-0.7484455,333.38,77.51577,309.8691,5.0
2025-03-05 15:12:41.619,322,0.420728,-0.4757657,0.1909608,-0.7484446,333.3796,77.51482,309.8659,5.0
2025-03-05 15:12:41.631,323,0.4207533,-0.4757942,0.1910108,-0.7483995,333.3833,77.52158,309.8576,5.0
2025-03-05 15:12:41.644,324,0.4207545,-0.4758978,0.1908439,-0.7483753,333.3769,77.53397,309.8707,5.0
2025-03-05 15:12:41.658,325,0.4208091,-0.4759322,0.1907765,-0.74834,333.3703,77.54355,309.8701,5.0
2025-03-05 15:12:41.672,326,0.420986,-0.4759042,0.1908473,-0.7482403,333.3623,77.55872,309.8441,5.0
2025-03-05 15:12:41.692,327,0.4211521,-0.4759125,0.1909155,-0.7481241,333.357,77.57754,309.8186,5.0
2025-03-05 15:12:41.705,328,0.4210866,-0.475894,0.1909873,-0.7481545,333.3656,77.56892,309.8196,5.0
2025-03-05 15:12:41.720,329,0.420844,-0.4759578,0.190783,-0.7483025,333.37,77.55056,309.8649,5.0
2025-03-05 15:12:41.731,330,0.4206509,-0.4760256,0.1906276,-0.7484075,333.375,77.53826,309.8999,5.0
2025-03-05 15:12:41.747,331,0.4207655,-0.4759498,0.1906478,-0.7483861,333.3645,77.5403,309.8869,5.0
2025-03-05 15:12:41.761,332,0.4208056,-0.4759563,0.1906174,-0.7483673,333.36,77.54503,309.8851,5.0
2025-03-05 15:12:41.780,333,0.420993,-0.4759119,0.1905698,-0.7483022,333.3416,77.55816,309.8695,5.0
2025-03-05 15:12:41.794,334,0.4211618,-0.4758798,0.1905828,-0.7482241,333.3296,77.5715,309.8499,5.0
2025-03-05 15:12:41.808,335,0.4212698,-0.4758731,0.1905273,-0.7481818,333.318,77.58132,309.8431,5.0
2025-03-05 15:12:41.820,336,0.4214314,-0.4759202,0.1904136,-0.7480898,333.3016,77.60327,309.8345,5.0
2025-03-05 15:12:41.833,337,0.4215077,-0.4759127,0.190605,-0.7480029,333.3105,77.61176,309.8078,5.0
2025-03-05 15:12:41.848,338,0.4215923,-0.4759532,0.1905731,-0.7479376,333.305,77.62557,309.8003,5.0
2025-03-05 15:12:41.861,339,0.4215862,-0.4761145,0.1906109,-0.7478287,333.3177,77.64648,309.7934,5.0
2025-03-05 15:12:41.880,340,0.4215524,-0.4762985,0.190836,-0.7476733,333.3476,77.66902,309.7713,5.0
2025-03-05 15:12:41.892,341,0.4214572,-0.4763888,0.1908556,-0.7476644,333.3606,77.67118,309.778,5.0
2025-03-05 15:12:41.906,342,0.4214561,-0.4765528,0.1907741,-0.7475812,333.3642,77.69198,309.7819,5.0
2025-03-05 15:12:41.919,343,0.4215266,-0.476649,0.1908647,-0.747457,333.3721,77.71268,309.7629,5.0
2025-03-05 15:12:41.930,344,0.4215043,-0.4767444,0.1910617,-0.7473583,333.3939,77.72453,309.7444,5.0
2025-03-05 15:12:41.943,345,0.4215358,-0.4768269,0.1910482,-0.7472914,333.3957,77.73852,309.7401,5.0
2025-03-05 15:12:41.959,346,0.4214481,-0.4768256,0.1911986,-0.7473032,333.4126,77.7305,309.7358,5.0
2025-03-05 15:12:41.981,347,0.4213456,-0.4768801,0.1913032,-0.7472995,333.4304,77.72792,309.7361,5.0
2025-03-05 15:12:41.995,348,0.4211922,-0.4768614,0.1912256,-0.7474177,333.4335,77.70898,309.7613,5.0
2025-03-05 15:12:42.009,349,0.4211689,-0.4768448,0.1912485,-0.7474357,333.4357,77.70457,309.7622,5.0
2025-03-05 15:12:42.022,350,0.4211738,-0.4767253,0.1911447,-0.7475356,333.4206,77.68852,309.7744,5.0
2025-03-05 15:12:42.037,351,0.421127,-0.4767322,0.1910437,-0.7475834,333.4165,77.68376,309.7891,5.0
2025-03-05 15:12:42.049,352,0.4211399,-0.4766146,0.1911305,-0.7476289,333.4152,77.67034,309.7823,5.0
2025-03-05 15:12:42.072,353,0.4212944,-0.4764966,0.1909416,-0.7476655,333.384,77.66924,309.7856,5.0
2025-03-05 15:12:42.084,354,0.4211737,-0.4763909,0.1909488,-0.747799,333.3862,77.64292,309.8012,5.0
2025-03-05 15:12:42.097,355,0.4210618,-0.4763645,0.1908246,-0.7479106,333.3827,77.62687,309.8264,5.0
2025-03-05 15:12:42.115,356,0.4210298,-0.4762897,0.1907708,-0.7479897,333.3764,77.6133,309.8369,5.0
2025-03-05 15:12:42.136,357,0.4210369,-0.4763659,0.1906024,-0.7479803,333.3678,77.62267,309.8502,5.0
2025-03-05 15:12:42.148,358,0.4211059,-0.4764853,0.1903771,-0.7479227,333.3535,77.64365,309.8609,5.0
2025-03-05 15:12:42.161,359,0.4211426,-0.4765565,0.1902567,-0.7478873,333.3462,77.65581,309.8664,5.0
2025-03-05 15:12:42.174,360,0.4212012,-0.4765987,0.1901841,-0.7478459,333.3394,77.66682,309.8656,5.0
2025-03-05 15:12:42.186,361,0.4211373,-0.4767,0.1902781,-0.7477934,333.3566,77.67432,309.8614,5.0
2025-03-05 15:12:42.204,362,0.4209322,-0.4767843,0.1903034,-0.7478487,333.3769,77.66442,309.8802,5.0
2025-03-05 15:12:42.216,363,0.4208896,-0.4768925,0.1901384,-0.7478456,333.3737,77.67291,309.898,5.0
2025-03-05 15:12:42.236,364,0.4208788,-0.4769507,0.1900369,-0.7478404,333.3702,77.67862,309.9074,5.0
2025-03-05 15:12:42.249,365,0.4209977,-0.4769702,0.1900699,-0.7477526,333.3661,77.69374,309.8903,5.0
2025-03-05 15:12:42.263,366,0.4210987,-0.4770567,0.1901485,-0.7476206,333.3704,77.71621,309.8693,5.0
2025-03-05 15:12:42.275,367,0.4214365,-0.477165,0.1900681,-0.7473816,333.3487,77.76472,309.836,5.0
2025-03-05 15:12:42.288,368,0.4219875,-0.4773665,0.1898999,-0.7469847,333.312,77.84694,309.7845,5.0
2025-03-05 15:12:42.304,369,0.4224172,-0.4774321,0.1896804,-0.7467555,333.2714,77.89839,309.7548,5.0
2025-03-05 15:12:42.325,370,0.423056,-0.477641,0.1894411,-0.746321,333.2241,77.99035,309.6996,5.0
2025-03-05 15:12:42.338,371,0.4235492,-0.4777762,0.1892284,-0.7460086,333.1841,78.0578,309.6602,5.0
2025-03-05 15:12:42.352,372,0.4240612,-0.4778999,0.1889146,-0.745718,333.1346,78.125,309.6283,5.0
2025-03-05 15:12:42.364,373,0.4248221,-0.4780074,0.188484,-0.7453248,333.0594,78.21529,309.5793,5.0
2025-03-05 15:12:42.377,374,0.4251999,-0.4780625,0.1884388,-0.7450855,333.0348,78.26178,309.5389,5.0
2025-03-05 15:12:42.393,375,0.425266,-0.4781411,0.188381,-0.745012,333.0308,78.2786,309.5348,5.0
2025-03-05 15:12:42.414,376,0.4256447,-0.4784414,0.1880788,-0.7446792,333.0014,78.35555,309.5124,5.0
2025-03-05 15:12:42.427,377,0.4256801,-0.4786378,0.1879933,-0.7445543,333.0044,78.3845,309.5115,5.0
2025-03-05 15:12:42.440,378,0.425737,-0.4786004,0.1880367,-0.7445348,333.0018,78.38589,309.5018,5.0
2025-03-05 15:12:42.453,379,0.4257785,-0.4785948,0.1881457,-0.744487,333.007,78.39039,309.4869,5.0
2025-03-05 15:12:42.470,380,0.4252208,-0.4786579,0.1883779,-0.7447066,333.0642,78.34199,309.5274,5.0
2025-03-05 15:12:42.491,381,0.4241062,-0.4789917,0.1885421,-0.7450859,333.1683,78.27065,309.6313,5.0
2025-03-05 15:12:42.504,382,0.4230863,-0.4790564,0.1890751,-0.745489,333.2783,78.17707,309.6957,5.0
2025-03-05 15:12:42.517,383,0.422419,-0.4792701,0.1891796,-0.7457035,333.3421,78.13669,309.7566,5.0
2025-03-05 15:12:42.529,384,0.4215147,-0.4795812,0.1895271,-0.7459269,333.4454,78.0867,309.8188,5.0
2025-03-05 15:12:42.541,385,0.42113,-0.4797901,0.189803,-0.7459398,333.5034,78.0766,309.8313,5.0
2025-03-05 15:12:42.559,386,0.4211057,-0.4801076,0.1897236,-0.7457693,333.5178,78.11533,309.8338,5.0
2025-03-05 15:12:42.572,387,0.4212128,-0.480222,0.1897187,-0.7456364,333.5172,78.14143,309.8193,5.0
2025-03-05 15:12:42.592,388,0.421053,-0.4804891,0.1898661,-0.745517,333.5544,78.1613,309.8169,5.0
2025-03-05 15:12:42.605,389,0.4209108,-0.4806942,0.1899505,-0.7454436,333.5822,78.17429,309.8201,5.0
2025-03-05 15:12:42.620,390,0.4208072,-0.4808087,0.1900948,-0.7453913,333.6065,78.17982,309.8154,5.0
2025-03-05 15:12:42.633,391,0.4202311,-0.4811398,0.1903581,-0.7454357,333.6833,78.16608,309.8477,5.0
2025-03-05 15:12:42.648,392,0.4200294,-0.481279,0.1905588,-0.7454082,333.7197,78.16522,309.8481,5.0
2025-03-05 15:12:42.670,393,0.4193138,-0.4815713,0.1908687,-0.7455431,333.8068,78.13256,309.8925,5.0
2025-03-05 15:12:42.684,394,0.4191415,-0.4817381,0.1909024,-0.7455236,333.8304,78.13711,309.9048,5.0
2025-03-05 15:12:42.706,395,0.4190103,-0.4820698,0.1909917,-0.74536,333.8652,78.16806,309.9031,5.0
2025-03-05 15:12:42.718,396,0.4190116,-0.4822479,0.1910119,-0.7452388,333.8772,78.19183,309.8967,5.0
2025-03-05 15:12:42.730,397,0.4188896,-0.4824565,0.1911322,-0.7451415,333.9065,78.20773,309.8941,5.0
2025-03-05 15:12:42.748,398,0.4184654,-0.4827329,0.191427,-0.7451251,333.9725,78.20297,309.9073,5.0
2025-03-05 15:12:42.770,399,0.4181076,-0.4830476,0.1917097,-0.7450494,334.0356,78.20999,309.9134,5.0
2025-03-05 15:12:42.782,400,0.4177097,-0.4831838,0.1919155,-0.7451312,334.0851,78.18885,309.9354,5.0
2025-03-05 15:12:42.797,401,0.4173409,-0.4833651,0.192043,-0.7451876,334.1294,78.17606,309.9604,5.0
2025-03-05 15:12:42.811,402,0.4168385,-0.4836901,0.1923564,-0.7451771,334.2048,78.17007,309.9794,5.0
2025-03-05 15:12:42.824,403,0.4168163,-0.4838206,0.1924722,-0.7450748,334.2227,78.18589,309.9679,5.0
2025-03-05 15:12:42.837,404,0.4166288,-0.4840094,0.192594,-0.7450257,334.2552,78.1926,309.9729,5.0
2025-03-05 15:12:42.849,405,0.4165021,-0.4841537,0.1925936,-0.7450029,334.2719,78.19873,309.9836,5.0
2025-03-05 15:12:42.870,406,0.416018,-0.4844287,0.1926283,-0.7450856,334.3223,78.18604,310.028,5.0
2025-03-05 15:12:42.883,407,0.4158427,-0.4844593,0.192774,-0.7451258,334.3465,78.17339,310.0331,5.0
2025-03-05 15:12:42.896,408,0.4155201,-0.4845109,0.1929267,-0.7452328,334.382,78.14863,310.0535,5.0
2025-03-05 15:12:42.911,409,0.4150958,-0.4846132,0.1932034,-0.7453309,334.4366,78.12124,310.0723,5.0
2025-03-05 15:12:42.924,410,0.4150267,-0.4846018,0.1932381,-0.7453678,334.4431,78.11301,310.077,5.0
2025-03-05 15:12:42.938,411,0.4149091,-0.4846552,0.1933586,-0.7453673,334.463,78.10906,310.0775,5.0
2025-03-05 15:12:42.959,412,0.4146499,-0.4845557,0.1937106,-0.7454848,334.5005,78.07243,310.0755,5.0
2025-03-05 15:12:42.973,413,0.4144781,-0.4846314,0.1937289,-0.7455265,334.5175,78.06517,310.0911,5.0
2025-03-05 15:12:42.986,414,0.414341,-0.4845316,0.1938594,-0.7456336,334.5305,78.03918,310.0964,5.0
2025-03-05 15:12:43.005,415,0.413869,-0.4844518,0.1940367,-0.7459013,334.57,77.98244,310.134,5.0
2025-03-05 15:12:43.026,416,0.4137389,-0.4843355,0.1943055,-0.7459791,334.5919,77.95608,310.1258,5.0
2025-03-05 15:12:43.039,417,0.4139086,-0.4843944,0.1941451,-0.7458884,334.5722,77.97971,310.1207,5.0
2025-03-05 15:12:43.050,418,0.4139062,-0.4844293,0.1939366,-0.7459214,334.5587,77.98246,310.1398,5.0
2025-03-05 15:12:43.066,419,0.4140804,-0.4844265,0.1938794,-0.7458414,334.5428,77.99921,310.1259,5.0
2025-03-05 15:12:43.081,420,0.4140525,-0.4844666,0.1938796,-0.7458307,334.5471,78.0017,310.1281,5.0
2025-03-05 15:12:43.094,421,0.4139737,-0.4844771,0.1937587,-0.7458991,334.5437,77.9942,310.148,5.0
2025-03-05 15:12:43.116,422,0.4139771,-0.4842713,0.1938873,-0.7459974,334.5411,77.96844,310.1404,5.0
2025-03-05 15:12:43.129,423,0.4139538,-0.4842777,0.1937526,-0.7460413,334.5329,77.9659,310.1555,5.0
2025-03-05 15:12:43.143,424,0.4140857,-0.4841462,0.193741,-0.7460565,334.5157,77.96178,310.1451,5.0
2025-03-05 15:12:43.158,425,0.4140916,-0.483962,0.1937156,-0.7461791,334.5025,77.93797,310.1511,5.0
2025-03-05 15:12:43.172,426,0.4140713,-0.483909,0.1936241,-0.7462486,334.4939,77.92822,310.1633,5.0
2025-03-05 15:12:43.194,427,0.4139723,-0.4835218,0.1937416,-0.7465239,334.4865,77.86819,310.1724,5.0
2025-03-05 15:12:43.207,428,0.4139066,-0.4832627,0.1937519,-0.7467255,334.4764,77.82754,310.1848,5.0
2025-03-05 15:12:43.219,429,0.41378,-0.4831033,0.1939884,-0.7468373,334.4931,77.79565,310.1802,5.0
2025-03-05 15:12:43.232,430,0.4137323,-0.4829527,0.1939215,-0.7469785,334.4824,77.77051,310.1954,5.0
2025-03-05 15:12:43.248,431,0.4136547,-0.4829581,0.1937537,-0.7470616,334.4753,77.76209,310.2198,5.0
2025-03-05 15:12:43.260,432,0.4134915,-0.482825,0.1937794,-0.7472314,334.4801,77.72836,310.2386,5.0
2025-03-05 15:12:43.292,433,0.4128767,-0.482669,0.1940621,-0.7475985,334.5327,77.64825,310.2837,5.0
2025-03-05 15:12:43.307,434,0.4125025,-0.4824317,0.1944429,-0.7478592,334.572,77.58247,310.2946,5.0
2025-03-05 15:12:43.322,435,0.4119756,-0.4821929,0.1948544,-0.7481967,334.6236,77.5015,310.3194,5.0
2025-03-05 15:12:43.338,436,0.4114894,-0.4820886,0.1951732,-0.7484483,334.6736,77.4417,310.3452,5.0
2025-03-05 15:12:43.352,437,0.411202,-0.4819457,0.195513,-0.7486094,334.7096,77.39692,310.348,5.0
2025-03-05 15:12:43.370,438,0.4106116,-0.4817801,0.195879,-0.7489443,334.7664,77.3192,310.3821,5.0
2025-03-05 15:12:43.383,439,0.4102949,-0.4816629,0.1960732,-0.7491425,334.7951,77.27382,310.4012,5.0
2025-03-05 15:12:43.397,440,0.410109,-0.4815824,0.1963528,-0.7492228,334.8236,77.24698,310.3969,5.0
2025-03-05 15:12:43.412,441,0.4094818,-0.4812689,0.1966848,-0.7496799,334.8719,77.14623,310.4413,5.0
2025-03-05 15:12:43.427,442,0.4092666,-0.4811372,0.1968824,-0.7498302,334.8932,77.10917,310.4492,5.0
2025-03-05 15:12:43.448,443,0.4086531,-0.4806764,0.1974843,-0.750302,334.9522,76.99284,310.4696,5.0
2025-03-05 15:12:43.462,444,0.4083292,-0.4805346,0.1977815,-0.7504909,334.9877,76.94463,310.4799,5.0
2025-03-05 15:12:43.476,445,0.4080253,-0.4802026,0.1982775,-0.7507377,335.0256,76.87513,310.4734,5.0
2025-03-05 15:12:43.491,446,0.4082271,-0.4800844,0.1983518,-0.7506839,335.0108,76.88018,310.4471,5.0
2025-03-05 15:12:43.505,447,0.4081645,-0.4800181,0.1983307,-0.7507659,335.0096,76.86515,310.4574,5.0
