Timestamp,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-05-14 14:39:07.012,-32.87900870809017,52.140488346048095,19.261479305573893,-3.175039599075792e-08
2025-05-14 14:39:07.016,-32.07345350488193,46.97262027695429,14.89916643838891,-3.1847698942054445e-08
2025-05-14 14:39:07.020,-30.033170311814263,40.07308681584037,10.039916169169054,-3.1937170005829914e-08
2025-05-14 14:39:07.024,-28.28919687229079,32.136823993839535,3.847626785706577,-3.201874380784073e-08
2025-05-14 14:39:07.028,-26.30318333641452,20.57715432562713,-5.726029347708148,-3.209239093798921e-08
2025-05-14 14:39:07.032,-23.16152796485658,3.1115463321148398,-20.04998197094617,-3.215809542502397e-08
2025-05-14 14:39:07.036,-19.42967685797981,-17.757588827144456,-37.18726602454241,-3.2215826619366386e-08
2025-05-14 14:39:07.040,-17.787018146740827,-34.01816323667418,-51.80518172381417,-3.226554672231944e-08
2025-05-14 14:39:07.043,-21.478127223352608,-38.55438312882241,-60.03251069357993,-3.2307238000909445e-08
2025-05-14 14:39:07.047,-30.02120517598584,-31.90760746696219,-61.92881298559515,-3.2340914507082174e-08
2025-05-14 14:39:07.051,-37.49477607873928,-20.34851649387241,-57.843292916506,-3.2366615386193424e-08
2025-05-14 14:39:07.055,-38.4686378176733,-8.93092650064934,-47.39956466321028,-3.238438865180977e-08
2025-05-14 14:39:07.059,-34.4577506148851,1.020873020940014,-33.43687793976699,-3.239427615733114e-08
2025-05-14 14:39:07.063,-31.167136166411986,9.597117975442425,-21.57001853796598,-3.2396317246130813e-08
2025-05-14 14:39:07.067,-31.19855974268764,16.8761354908049,-14.322424600142934,-3.2390569091782995e-08
2025-05-14 14:39:07.071,-32.658665851586605,23.551674629882758,-9.106991570983457,-3.2377114854903745e-08
2025-05-14 14:39:07.075,-33.03131818738814,30.550543256927565,-2.4807752806140217,-3.235604374509228e-08
2025-05-14 14:39:07.079,-31.64682166577401,37.45235355925266,5.80553154223942,-3.232742793889123e-08
2025-05-14 14:39:07.083,-29.52837927856712,42.53511262473627,13.006732993674422,-3.229132421612748e-08
2025-05-14 14:39:07.086,-28.326991654330666,44.685312220429374,16.358320212550485,-3.224778987901785e-08
2025-05-14 14:39:07.090,-28.59483512245014,44.47412548715873,15.879290010327727,-3.219689136763937e-08
2025-05-14 14:39:07.094,-29.066717354598165,43.34709782269901,14.280380112734994,-3.213870752036687e-08
2025-05-14 14:39:07.098,-28.709284308415054,42.43866264453932,13.729377979540908,-3.2073336894043435e-08
2025-05-14 14:39:07.102,-28.494357031826656,42.00998363702499,13.515626247528388,-3.2000898524826826e-08
2025-05-14 14:39:07.106,-29.66425905513413,41.391227414768274,11.72696800114932,-3.1921516361465266e-08
2025-05-14 14:39:07.110,-31.393229731086155,39.771185645364056,8.37795555490905,-3.183530894810355e-08
2025-05-14 14:39:07.114,-31.61183335731154,37.39683642431095,5.78500270648122,-3.174239393563392e-08
2025-05-14 14:39:07.118,-29.638418765664014,35.22134671609389,5.582927588805145,-3.164288145399171e-08
2025-05-14 14:39:07.122,-27.334134401976492,33.26211682177578,5.927982057356676,-3.153685681365294e-08
2025-05-14 14:39:07.126,-27.25623241390833,30.589817019613964,3.333584242469392,-3.142438126066655e-08
2025-05-14 14:39:07.129,-29.0173792295495,26.81136243783414,-2.2060171560067685,-3.130550478539728e-08
2025-05-14 14:39:07.133,-28.3712042336354,22.081334636818013,-6.289869962211542,-3.118026644239606e-08
2025-05-14 14:39:07.137,-21.886608322730886,16.576144221550777,-5.310464467408104,-3.104869541907843e-08
2025-05-14 14:39:07.141,-12.096855010354831,11.83843036881076,-0.2584250084935777,-3.0910833038161945e-08
2025-05-14 14:39:07.145,-5.677031898131776,10.52476711805702,4.847734852031845,-3.0766747750969474e-08
2025-05-14 14:39:07.149,-6.182396335968833,12.022566805953918,5.840170101022721,-3.0616516531963895e-08
2025-05-14 14:39:07.153,-10.252286658109815,11.330809605641036,1.0785225777173912,-3.046020607864173e-08
2025-05-14 14:39:07.157,-11.662561215396792,6.258758416587737,-5.403803169292939,-3.0297885784885006e-08
2025-05-14 14:39:07.161,-8.427438494329309,2.753169050099018,-5.6742698155400015,-3.0129643313409266e-08
2025-05-14 14:39:07.165,-5.036554240457598,8.401352779378795,3.36479816660775,-2.995557393953112e-08
2025-05-14 14:39:07.168,-7.0333160160227735,22.558161868902676,15.524845479706284,-2.9775771202192943e-08
2025-05-14 14:39:07.172,-13.985584295059173,36.88800830977468,22.902423640902835,-2.959034145082289e-08
2025-05-14 14:39:07.176,-19.737378184772723,44.31328535971766,24.575906800420608,-2.9399411881679013e-08
2025-05-14 14:39:07.180,-19.815321920112368,44.30052843762549,24.485206142079207,-2.9203113291178196e-08
2025-05-14 14:39:07.184,-16.270090731298332,40.85374987760548,24.583658770023384,-2.9001565736883632e-08
2025-05-14 14:39:07.188,-14.292878671798595,38.63527752664744,24.34239847794064,-2.8794882171741257e-08
2025-05-14 14:39:07.192,-15.95048253140494,40.1885332479557,24.23805033903081,-2.8583170378756682e-08
2025-05-14 14:39:07.196,-18.736898394409643,44.16851264138288,25.43161386865935,-2.8366528414618578e-08
2025-05-14 14:39:07.200,-19.705060649032145,46.92942711253089,27.224366084371397,-2.8145053656125603e-08
2025-05-14 14:39:07.204,-19.374988015744588,47.44618270228632,28.071194306794435,-2.7918859173540403e-08
2025-05-14 14:39:07.208,-20.24699669699339,48.754505362081865,28.507508284806068,-2.7688066201619144e-08
2025-05-14 14:39:07.211,-22.360053928887,52.868151305787215,30.50809699595002,-2.7452779637143914e-08
2025-05-14 14:39:07.215,-23.12843664023257,57.29870753375546,34.1702705118279,-2.72130813545215e-08
2025-05-14 14:39:07.219,-21.98742432743197,59.19509163965244,37.20766692991367,-2.6969042313330485e-08
2025-05-14 14:39:07.223,-21.975932308371263,59.74402855371965,37.76809586255763,-2.672073529822095e-08
2025-05-14 14:39:07.227,-25.320257252573413,61.26776833404914,35.94751069813974,-2.646824712140879e-08
2025-05-14 14:39:07.231,-30.239868097067514,62.87783512008822,32.637966639040656,-2.6211681173960875e-08
2025-05-14 14:39:07.235,-33.612911650021346,62.2774486058535,28.66453657126764,-2.595113434197076e-08
2025-05-14 14:39:07.239,-34.61910429232982,59.48975269746619,24.870648020117752,-2.5686674619628072e-08
2025-05-14 14:39:07.243,-34.61760499530689,56.12323783383942,21.50563245307116,-2.5418356817349505e-08
2025-05-14 14:39:07.247,-34.90025011174987,52.895137015507785,17.994886517774916,-2.5146254471315093e-08
2025-05-14 14:39:07.251,-35.36724825891328,49.84042450134533,14.473175855924536,-2.4870468364656658e-08
2025-05-14 14:39:07.254,-35.034138297443874,47.488575570270754,12.454436885888088,-2.4591112684740218e-08
2025-05-14 14:39:07.258,-33.633006774354584,46.484681636170926,12.85167447450761,-2.4308291481021688e-08
2025-05-14 14:39:07.262,-32.15775201121934,46.8734508608204,14.715698461896688,-2.4022081937244693e-08
2025-05-14 14:39:07.266,-31.27139483144856,48.35693892804978,17.08554370846834,-2.3732548872234186e-08
2025-05-14 14:39:07.270,-29.96252157177179,50.692987009954415,20.730465049654462,-2.3439774608593614e-08
2025-05-14 14:39:07.274,-26.735666689994147,53.46753933738259,26.73187225853724,-2.3143863610950437e-08
2025-05-14 14:39:07.278,-21.76689002752865,55.79672675723434,34.02983634056917,-2.2844930628616096e-08
2025-05-14 14:39:07.282,-17.12335277004712,56.69175713544114,39.568403975950986,-2.2543104848229268e-08
2025-05-14 14:39:07.286,-14.535119323997623,55.64352919083873,41.10840947706844,-2.2238534126774632e-08
2025-05-14 14:39:07.290,-13.300746103183863,52.81469264088051,39.51394614763751,-2.1931364844722946e-08
2025-05-14 14:39:07.293,-11.37020713860751,49.60015716265657,38.22994963378678,-2.1621728608090633e-08
2025-05-14 14:39:07.297,-8.282036225207909,49.25057015914105,40.96853354349143,-2.1309762713558042e-08
2025-05-14 14:39:07.301,-5.511272766771407,54.91282312102339,49.40154996358008,-2.0995627130668876e-08
2025-05-14 14:39:07.305,-4.195132723732017,65.61171550544518,61.41658239080114,-2.0679483109354112e-08
2025-05-14 14:39:07.309,-4.147127513146692,76.22908676326247,72.08195885905468,-2.0361466411221925e-08
2025-05-14 14:39:07.313,-4.61923842667893,84.59645093696899,79.97721211915871,-2.0041700668115272e-08
2025-05-14 14:39:07.317,-4.69556158994806,97.1666567522255,92.47109477103984,-1.972032466633123e-08
2025-05-14 14:39:07.321,-3.700262196821821,120.68276621581208,116.98250362758884,-1.9397480024071325e-08
2025-05-14 14:39:07.325,-1.9339854432213988,146.70595125292567,144.77196541819586,-1.9073281116330504e-08
2025-05-14 14:39:07.329,0.2060547151156274,155.62483542002002,155.8308897436329,-1.8747823283350305e-08
2025-05-14 14:39:07.333,3.5377703482489467,141.64898698881987,145.18675694558627,-1.8421217894078672e-08
2025-05-14 14:39:07.336,7.952700116662299,121.08392799909797,129.03662772422874,-1.8093609949177654e-08
2025-05-14 14:39:07.340,9.723797885444974,109.836454974723,119.56025246858748,-1.7765171765127338e-08
2025-05-14 14:39:07.344,5.298587122584046,106.1612710846889,111.45985781574548,-1.7436081285343457e-08
2025-05-14 14:39:07.348,-2.340058972860865,100.11560645690476,97.77554709264246,-1.7106493143028557e-08
2025-05-14 14:39:07.352,-5.996078487425383,87.79710880889974,81.80102993016797,-1.6776533233403772e-08
2025-05-14 14:39:07.356,-3.2676303468455963,72.83637417039175,69.56874343229086,-1.6446326702643332e-08
2025-05-14 14:39:07.360,0.8222271434214798,61.8455555767195,62.66778232898368,-1.6116013863661466e-08
2025-05-14 14:39:07.364,0.0116185239032272,59.62450434172739,59.63612247467138,-1.5785730364991506e-08
2025-05-14 14:39:07.368,-6.917137489613328,63.759534814323096,56.84239693398932,-1.5455586163100376e-08
2025-05-14 14:39:07.372,-14.962839967360225,65.00303867530882,50.0401983174262,-1.5125670162242074e-08
2025-05-14 14:39:07.376,-17.597121633008857,57.91366086963695,40.31653884627928,-1.4796070168430928e-08
2025-05-14 14:39:07.379,-14.514846337245348,47.04776732043924,32.53292059309007,-1.4466885371520636e-08
2025-05-14 14:39:07.383,-12.402784392295024,35.345260633989,22.942475851942987,-1.4138225471362296e-08
2025-05-14 14:39:07.387,-14.72008426109066,14.691331595519438,-0.0287530549510499,-1.3810209948249917e-08
2025-05-14 14:39:07.391,-15.137046340394171,-19.9202095609649,-35.05725629043853,-1.3482968315491537e-08
2025-05-14 14:39:07.395,-6.66759819320326,-56.13206452677805,-62.79966310876701,-1.3156629793515605e-08
2025-05-14 14:39:07.399,7.097959978330384,-77.37143362309448,-70.27347403312567,-1.2831310456809574e-08
2025-05-14 14:39:07.403,16.681743897401425,-81.99808443595705,-65.31634092638191,-1.2507116399067061e-08
2025-05-14 14:39:07.407,18.99625998418384,-79.78538830302043,-60.78912870618764,-1.2184156129087476e-08
2025-05-14 14:39:07.411,18.42071200727731,-78.1894265121746,-59.768714891873415,-1.1862540475467462e-08
2025-05-14 14:39:07.415,18.909250042033733,-79.15742485060824,-60.248175195089246,-1.1542373218050626e-08
2025-05-14 14:39:07.418,20.63294410332417,-81.37135094117475,-60.73840722370854,-1.1223747771835325e-08
2025-05-14 14:39:07.422,22.148061851952512,-80.40811699375806,-58.26005552699132,-1.0906747087297264e-08
2025-05-14 14:39:07.426,22.36673956383041,-73.25474967908505,-50.88801049993236,-1.0591445807922758e-08
2025-05-14 14:39:07.430,21.632125095684717,-64.8372145842958,-43.20508987279615,-1.027791843938207e-08
2025-05-14 14:39:07.434,21.610476767078943,-62.56094761227223,-40.950471228657634,-9.966237424299116e-09
2025-05-14 14:39:07.438,22.919537855004027,-63.9661423798626,-41.04660490746919,-9.656458846138888e-09
2025-05-14 14:39:07.442,23.91481173747467,-59.48908803409213,-35.57427667853646,-9.348624531919422e-09
2025-05-14 14:39:07.446,23.415099598853864,-48.269907685535074,-24.854808468049768,-9.042781119180246e-09
2025-05-14 14:39:07.450,22.827472013282147,-40.491614107520135,-17.664142474871483,-8.738991974351552e-09
2025-05-14 14:39:07.454,23.646770361638232,-41.96648732744716,-18.31971734545718,-8.43733984988989e-09
2025-05-14 14:39:07.458,24.81542148197641,-46.57678097333677,-21.76135987010641,-8.137914734126035e-09
2025-05-14 14:39:07.461,24.722239660259905,-47.33077938937062,-22.608540107196557,-7.840784239266551e-09
2025-05-14 14:39:07.465,24.0549752156402,-46.17843281328874,-22.12345797500319,-7.54598300908709e-09
2025-05-14 14:39:07.469,24.41203486160853,-48.11683977998173,-23.704805294676916,-7.253538559714682e-09
2025-05-14 14:39:07.473,25.44765081729295,-52.00196518028859,-26.554314738196307,-6.963495734542571e-09
2025-05-14 14:39:07.477,25.647928499362635,-53.04610854797964,-27.39818042299162,-6.675912884004271e-09
2025-05-14 14:39:07.481,25.08721104764628,-51.04829774452991,-25.961087070510416,-6.390842348198751e-09
2025-05-14 14:39:07.485,25.212237414203965,-50.61456988483358,-25.402332843195627,-6.108318517825078e-09
2025-05-14 14:39:07.489,26.155907903309725,-53.91559412853662,-27.75968659653285,-5.828369987762961e-09
2025-05-14 14:39:07.493,26.378115011416167,-57.26752555620679,-30.889410915068467,-5.551041415020651e-09
2025-05-14 14:39:07.497,25.312223698584518,-56.07160770485289,-30.75938437573287,-5.276391527339938e-09
2025-05-14 14:39:07.501,24.433623841862516,-51.602452291415496,-27.1688288179746,-5.004474805942539e-09
2025-05-14 14:39:07.504,24.894894296789342,-50.8331016288814,-25.93820769915996,-4.7353387694451885e-09
2025-05-14 14:39:07.508,25.788099611713506,-56.818858005959925,-31.03075876008161,-4.469030939083923e-09
2025-05-14 14:39:07.512,25.78448206780785,-58.87226921200738,-33.08778750909876,-4.205595440802477e-09
2025-05-14 14:39:07.516,25.03338126423925,-38.65322111711663,-13.619840216743594,-3.945062353284541e-09
2025-05-14 14:39:07.520,24.361200179286456,7.319170558001144,31.68037037480868,-3.6874409838084227e-09
2025-05-14 14:39:07.524,23.868866505304812,56.06566477718753,79.93453092141834,-3.43272742282981e-09
2025-05-14 14:39:07.528,23.380248729819797,79.24878442544204,102.62903279528818,-3.1809237070264305e-09
2025-05-14 14:39:07.532,23.25095185283622,73.24990035393782,96.500851847861,-2.93204125015392e-09
2025-05-14 14:39:07.536,23.751986364540997,57.466872251073866,81.21885825808755,-2.6860762999104994e-09
2025-05-14 14:39:07.540,24.338607322542163,46.93100927863485,71.26961624517361,-2.4429883137681772e-09
2025-05-14 14:39:07.543,24.36130062227601,40.66552117657525,65.02682144412384,-2.202707847076979e-09
2025-05-14 14:39:07.547,24.10658210494011,33.850330572531455,57.95691232388077,-1.9651616954840773e-09
2025-05-14 14:39:07.551,24.36373572411588,26.38070303775928,50.74443840966784,-1.730290021700466e-09
2025-05-14 14:39:07.555,25.13419082642529,19.29817488582478,44.43236536163609,-1.498044513444443e-09
2025-05-14 14:39:07.559,25.62394688231513,12.73863476640525,38.36258129954022,-1.2683829374217132e-09
2025-05-14 14:39:07.563,25.534092459349328,7.289965385016044,32.82405749643506,-1.0412794601756795e-09
2025-05-14 14:39:07.567,25.4089986765044,2.4825192850838693,27.891517615062767,-8.167332847305987e-10
2025-05-14 14:39:07.571,25.63520178773827,-3.73860946342522,21.896591979418005,-5.947487081349095e-10
2025-05-14 14:39:07.575,26.151435607566093,-11.485538483238384,14.665896780986571,-3.7530465880807266e-10
2025-05-14 14:39:07.579,27.07749937831229,-19.33759197071208,7.739907065633341,-1.5835054855914794e-10
2025-05-14 14:39:07.583,28.359724401968773,-30.36934921652108,-2.009625155062343,5.617508267964761e-11
2025-05-14 14:39:07.586,29.05805614303352,-50.28597202922228,-21.227916225039536,2.6833510646659907e-10
2025-05-14 14:39:07.590,28.517434009490035,-75.2570343328804,-46.73960066060558,4.781960599235533e-10
2025-05-14 14:39:07.594,27.884370301790412,-91.0562507628945,-63.17188079683381,6.858215326022213e-10
2025-05-14 14:39:07.598,28.82857037881088,-91.01798293261707,-62.18941288800482,8.912671634003218e-10
2025-05-14 14:39:07.602,31.120805522021925,-85.35950953020547,-54.23870434068197,1.0945906667957136e-09
2025-05-14 14:39:07.606,32.91728138543641,-85.96147638124037,-53.04419532660842,1.2958500055091106e-09
2025-05-14 14:39:07.610,33.15273781391933,-91.39247461884592,-58.23973713416221,1.495086093250322e-09
2025-05-14 14:39:07.614,32.60062275021252,-93.14590100387412,-60.54527858128988,1.6923261530727062e-09
2025-05-14 14:39:07.618,32.66460375049311,-87.85839408584934,-55.19379066122425,1.887598773322069e-09
2025-05-14 14:39:07.622,33.7731150864602,-78.32056112057012,-44.54744635822658,2.080926162631385e-09
2025-05-14 14:39:07.626,35.1313102225369,-70.34921153824959,-35.21790163820363,2.272311445098808e-09
2025-05-14 14:39:07.629,35.68864190039366,-70.4751578952843,-34.78651631571762,2.461743391959986e-09
2025-05-14 14:39:07.633,35.237038091610884,-77.26344513736606,-42.02640736475482,2.649201302988713e-09
2025-05-14 14:39:07.637,35.110239230496674,-77.48944872655996,-42.379209813239896,2.834658011711149e-09
2025-05-14 14:39:07.641,37.13067010433978,-64.24649999183528,-27.115830202997124,3.018093891125712e-09
2025-05-14 14:39:07.645,39.87413270492951,-52.37396716565889,-12.49983477453821,3.199504198838013e-09
2025-05-14 14:39:07.649,37.849864227935214,-59.269166576213856,-21.419302660209297,3.378883001565927e-09
2025-05-14 14:39:07.653,29.200928307266032,-79.53231632839126,-50.33138833115036,3.5562041708245543e-09
2025-05-14 14:39:07.657,21.65870595632885,-95.11404971787566,-73.45534406983572,3.7314227601356454e-09
2025-05-14 14:39:07.661,23.781085452708684,-99.79401317714428,-76.01292803102038,3.9044913944881664e-09
2025-05-14 14:39:07.665,33.351083815749675,-100.23099451327792,-66.87991100221933,4.075370899493846e-09
2025-05-14 14:39:07.668,41.53459885131548,-102.7077334405093,-61.17313489190858,4.2440255292429494e-09
2025-05-14 14:39:07.672,44.34104716015646,-107.56523543241396,-63.22418857315586,4.410415601491606e-09
