Timestamp,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL,FMS,Condition
2025-07-15 16:19:35.211,-0.0327923334408736,-0.0232959885285433,-0.0560883224265097,-0.0352528242430412,0,NB
2025-07-15 16:19:35.215,-0.0312143814246217,-0.0217228773155729,-0.0529372591945366,-0.0332171887342393,0,NB
2025-07-15 16:19:35.219,-0.0317306144827068,-0.0193200346764239,-0.0510506496104914,-0.0361942456728527,0,NB
2025-07-15 16:19:35.223,-0.0333630036747133,-0.0213501259571512,-0.0547131300804395,-0.0416753368136173,0,NB
2025-07-15 16:19:35.227,-0.0340533845438579,-0.0264862762399158,-0.0605396612299103,-0.0470488344352237,0,NB
2025-07-15 16:19:35.231,-0.0326170115348063,-0.0294515562415758,-0.0620685682200121,-0.0505304039378591,0,NB
2025-07-15 16:19:35.234,-0.0304273509347986,-0.0276879062158178,-0.0581152575914551,-0.0488194957634215,0,NB
2025-07-15 16:19:35.238,-0.0294758778751974,-0.0248671493444889,-0.0543430276578431,-0.0417999197843544,0,NB
2025-07-15 16:19:35.242,-0.02855620296678,-0.0266876705321854,-0.0552438739348293,-0.0346445768611843,0,NB
2025-07-15 16:19:35.246,-0.0242062948696616,-0.0311468983693177,-0.0553531936725859,-0.0313279177038319,0,NB
2025-07-15 16:19:35.250,-0.0162405434281959,-0.0282738235771381,-0.0445143674363899,-0.0329978165027779,0,NB
2025-07-15 16:19:35.254,-0.0094826250576001,-0.0159746978653757,-0.0254573233514934,-0.039791834473636,0,NB
2025-07-15 16:19:35.258,-0.0083984745976897,-0.0075669976882464,-0.0159654727122958,-0.0466095038482145,0,NB
2025-07-15 16:19:35.262,-0.0114387635499469,-0.0121835163908561,-0.0236222803651343,-0.0455666123919879,0,NB
2025-07-15 16:19:35.266,-0.0117370122414485,-0.0173275121023111,-0.0290645247657986,-0.0393586467751759,0,NB
2025-07-15 16:19:35.270,-0.0032997727130631,-0.0063807756523398,-0.0096805487850781,-0.0405585275015728,0,NB
2025-07-15 16:19:35.273,0.012852672166785,0.0144830045742722,0.0273356763234116,-0.0527347347138569,0,NB
2025-07-15 16:19:35.277,0.0281577506977632,0.0247416888206363,0.052899439102583,-0.0656711382189697,0,NB
2025-07-15 16:19:35.281,0.0332546204393933,0.0202923732717903,0.0535469932973998,-0.0722729112300495,0,NB
2025-07-15 16:19:35.285,0.0270427704044804,0.0167896757876085,0.0438324457804609,-0.0762116111647301,0,NB
2025-07-15 16:19:35.289,0.0188600374774521,0.0226548433176505,0.0415148803853608,-0.081120710289392,0,NB
2025-07-15 16:19:35.293,0.0191765660705352,0.0275896604227787,0.0467662260852181,-0.0846086197463718,0,NB
2025-07-15 16:19:35.297,0.0277429330101877,0.0220207243054469,0.049763656909315,-0.0848225278629538,0,NB
2025-07-15 16:19:35.301,0.0343148189391178,0.0115963676431013,0.0459111861778173,-0.0843947424341141,0,NB
2025-07-15 16:19:35.305,0.0311932056920285,0.0054590347433687,0.0366522400327099,-0.085462690383472,0,NB
2025-07-15 16:19:35.309,0.0197590825362423,0.0030180953958215,0.0227771775308406,-0.0861168145762775,0,NB
2025-07-15 16:19:35.313,0.0041271920508967,-2.7711100444244643e-06,0.004124420541153,-0.0849560025160024,0,NB
2025-07-15 16:19:35.316,-0.0143898939480849,-0.0031085680666639,-0.0174984624127916,-0.0848072345794065,0,NB
2025-07-15 16:19:35.320,-0.0339162835180268,-0.0065901232826743,-0.0405064071972293,-0.0874268757446667,0,NB
2025-07-15 16:19:35.324,-0.0496734375387059,-0.0156932727859705,-0.0653667107199205,-0.0890278709007715,0,NB
2025-07-15 16:19:35.328,-0.0587233018902176,-0.0304050371935219,-0.0891283394776929,-0.0866706206675005,0,NB
2025-07-15 16:19:35.332,-0.0632013217400541,-0.0400698168800147,-0.1032711390126316,-0.0836775103290452,0,NB
2025-07-15 16:19:35.336,-0.0666294601584163,-0.0377607648603017,-0.1043902254099916,-0.0825253662416054,0,NB
2025-07-15 16:19:35.340,-0.0696697189188752,-0.0319888200657056,-0.1016585393747582,-0.0796834731749387,0,NB
2025-07-15 16:19:35.344,-0.0709002536668179,-0.0339944326743853,-0.1048946867303098,-0.0747373471664939,0,NB
2025-07-15 16:19:35.348,-0.0701727810371244,-0.0406412671332632,-0.1108140485583685,-0.0753068515397289,0,NB
2025-07-15 16:19:35.352,-0.0696053278147278,-0.0414893637961727,-0.1110946919978406,-0.0842463545752667,0,NB
2025-07-15 16:19:35.356,-0.0710500384082431,-0.0370255334334653,-0.1080755722277531,-0.0923262331031528,0,NB
2025-07-15 16:19:35.359,-0.0737724916484491,-0.0362505686392355,-0.1100230606728587,-0.0923458528506669,0,NB
2025-07-15 16:19:35.363,-0.0756489260957003,-0.0394769713636053,-0.1151258978435972,-0.0898757169189736,0,NB
2025-07-15 16:19:35.367,-0.0757552461101179,-0.0384484600145568,-0.1142037065081794,-0.092669283881595,0,NB
2025-07-15 16:19:35.371,-0.0747815651970249,-0.0329134601500358,-0.1076950257298793,-0.0992189878358106,0,NB
2025-07-15 16:19:35.375,-0.0738559383075312,-0.031887216039157,-0.1057431547288097,-0.103197148533472,0,NB
2025-07-15 16:19:35.379,-0.0740643402426216,-0.0369956355639966,-0.1110599761880515,-0.1015145678119716,0,NB
2025-07-15 16:19:35.383,-0.0763169789087204,-0.039092344986894,-0.1154093242764868,-0.0949043001078783,0,NB
2025-07-15 16:19:35.387,-0.0801824959573098,-0.0335944220706799,-0.1137769184083803,-0.0868871098576887,0,NB
2025-07-15 16:19:35.391,-0.0830297537274294,-0.026456651720582,-0.1094864058278572,-0.0834035264162302,0,NB
2025-07-15 16:19:35.395,-0.082133585815065,-0.0257578277318822,-0.1078914139262462,-0.0863872320207014,0,NB
2025-07-15 16:19:35.398,-0.0786496695833249,-0.0390643571308156,-0.1177140270930552,-0.0869462744168916,0,NB
2025-07-15 16:19:35.402,-0.0786029901615764,-0.0702202517863574,-0.1488232423265562,-0.0741029336401343,0,NB
2025-07-15 16:19:35.406,-0.0879593739722907,-0.1042359054030187,-0.1921952797535334,-0.0514042528202843,0,NB
2025-07-15 16:19:35.410,-0.1033954921000023,-0.1154218471359369,-0.2188173396137193,-0.0329102143469684,0,NB
2025-07-15 16:19:35.414,-0.1054437662027553,-0.110521983813503,-0.2159657503937705,-0.0198779974178861,0,NB
2025-07-15 16:19:35.418,-0.0667360953577521,-0.1278755817040092,-0.1946116774391333,0.0048178944044369,0,NB
2025-07-15 16:19:35.422,0.0220848652314719,-0.1618092267450638,-0.1397243618907003,0.0523102425856714,0,NB
2025-07-15 16:19:35.426,0.1401098328036537,-0.1392155522140103,0.0008942802129057,0.1103300419241877,0,NB
2025-07-15 16:19:35.430,0.2664959543214641,-0.0204087852822372,0.2460871686627003,0.1603986808714422,0,NB
2025-07-15 16:19:35.434,0.4068843705699256,0.1347499516205997,0.5416343218140343,0.1981965964976579,0,NB
2025-07-15 16:19:35.438,0.5506980519481661,0.2568235700517444,0.8075216216235566,0.2174983898075487,0,NB
2025-07-15 16:19:35.441,0.6188773035120532,0.3571091087324521,0.9759864118684471,0.1872574831101879,0,NB
2025-07-15 16:19:35.445,0.5113492991345784,0.4758137805840569,0.9871630793427592,0.0718603301032628,0,NB
2025-07-15 16:19:35.449,0.2078611067515662,0.6087090333334003,0.8165701397090702,-0.1303805967691087,0,NB
2025-07-15 16:19:35.453,-0.2015233096063145,0.7188224046726428,0.5172990946904733,-0.3774986624579822,0,NB
2025-07-15 16:19:35.457,-0.5623082669832802,0.7541599815240632,0.1918517141651564,-0.5933294267002662,0,NB
2025-07-15 16:19:35.461,-0.7348792479461865,0.654299085095148,-0.0805801632264818,-0.6932368949362376,0,NB
2025-07-15 16:19:35.465,-0.6878671845478536,0.4139397374419532,-0.2739274474813566,-0.6435183016937572,0,NB
2025-07-15 16:19:35.469,-0.5231442203866632,0.1271666280947334,-0.3959775926673991,-0.4990609536690789,0,NB
2025-07-15 16:19:35.473,-0.3755560784707868,-0.090529175760991,-0.4660852546070855,-0.3517729798332849,0,NB
2025-07-15 16:19:35.477,-0.3017823129019249,-0.2009227589407545,-0.5027050722178016,-0.2490207462808321,0,NB
2025-07-15 16:19:35.481,-0.2808688254143915,-0.2318516959085897,-0.5127205216980822,-0.1828595838771227,0,NB
2025-07-15 16:19:35.484,-0.2747257307798311,-0.2157422626692889,-0.4904679938242624,-0.1338670408163352,0,NB
2025-07-15 16:19:35.488,-0.255625518109135,-0.1764646883746681,-0.4320902068588584,-0.0944388049780001,0,NB
2025-07-15 16:19:35.492,-0.2106442759011831,-0.1372707936527686,-0.3479150699288424,-0.0634761250347297,0,NB
2025-07-15 16:19:35.496,-0.1504580495519918,-0.1070041749296561,-0.2574622248564807,-0.0424797549878477,0,NB
2025-07-15 16:19:35.500,-0.0997613395172055,-0.0779251482678371,-0.1776864881599247,-0.0329089998903387,0,NB
2025-07-15 16:19:35.504,-0.0700426754566105,-0.0499482169757013,-0.1199908928071866,-0.0299450738662142,0,NB
2025-07-15 16:19:35.508,-0.053931109934736,-0.0361025867178925,-0.0900336970273913,-0.0264032333521065,0,NB
2025-07-15 16:19:35.512,-0.0429656772713776,-0.0385320862145645,-0.081497763860619,-0.023097747579269,0,NB
2025-07-15 16:19:35.516,-0.0349576370204149,-0.0419636897843544,-0.0769213271794799,-0.0246557917982028,0,NB
2025-07-15 16:19:35.520,-0.0271813435978375,-0.0374431063186107,-0.0646244502912311,-0.027432134143676,0,NB
2025-07-15 16:19:35.523,-0.0169124593229698,-0.0328896175231304,-0.0498020772208744,-0.0237209491827661,0,NB
2025-07-15 16:19:35.527,-0.0074247680959134,-0.0343181747228138,-0.0417429431934375,-0.0158363326646773,0,NB
2025-07-15 16:19:35.531,-0.0029078030269923,-0.0347073368303488,-0.0376151402320726,-0.0139336073315636,0,NB
2025-07-15 16:19:35.535,0.0002636840795914,-0.0283142539495501,-0.0280505702448372,-0.0199048999221655,0,NB
2025-07-15 16:19:35.539,0.007931396697572,-0.0209470969567359,-0.0130157006341782,-0.0244846417956221,0,NB
2025-07-15 16:19:35.543,0.017447377271089,-0.0189995983826794,-0.001552221486623,-0.0223026353603059,0,NB
2025-07-15 16:19:35.547,0.0225454690206837,-0.0196854898805456,0.0028599787650798,-0.019064558147944,0,NB
2025-07-15 16:19:35.551,0.0252695439033813,-0.0182350381026585,0.0070345054254548,-0.0197378297673221,0,NB
2025-07-15 16:19:35.555,0.0324169582121494,-0.0163513082732457,0.016065649563328,-0.0203206108091698,0,NB
2025-07-15 16:19:35.559,0.0431710586160507,-0.0181576589891271,0.0250133992511751,-0.0170498766774852,0,NB
2025-07-15 16:19:35.563,0.0511614092674029,-0.0232988105564695,0.0278625983351093,-0.0136506041176653,0,NB
2025-07-15 16:19:35.566,0.0566939400525609,-0.0283619268062444,0.0283320128702286,-0.0135938095975587,0,NB
2025-07-15 16:19:35.570,0.0664466978517249,-0.0321413983641598,0.0343052991109937,-0.0136900342694635,0,NB
2025-07-15 16:19:35.574,0.0819635681834878,-0.0366710740164861,0.0452924937900458,-0.009014113248409,0,NB
2025-07-15 16:19:35.578,0.0971793487841828,-0.0436903267216267,0.0534890216854229,0.0018443832619386,0,NB
2025-07-15 16:19:35.582,0.1072778266545848,-0.0512165023739981,0.0560613239031483,0.0155314518854706,0,NB
2025-07-15 16:19:35.586,0.1151709727095071,-0.0552109861953004,0.0599599861361421,0.0238244269942545,0,NB
2025-07-15 16:19:35.590,0.1300750358171844,-0.0549123588654377,0.0751626765730674,0.0201909372672606,0,NB
2025-07-15 16:19:35.594,0.1587736868296679,-0.0529899421176102,0.1057837443330561,0.0092798078237541,0,NB
2025-07-15 16:19:35.598,0.1929527708697176,-0.0502319798498191,0.1427207906405623,0.002809190933792,0,NB
2025-07-15 16:19:35.602,0.2100364808431555,-0.0461022019659742,0.1639342784971346,0.0059211926545196,0,NB
2025-07-15 16:19:35.606,0.1984592237369679,-0.0436361310912804,0.1548230922648126,0.0142907295819997,0,NB
2025-07-15 16:19:35.609,0.1770521878605964,-0.0444649662803492,0.1325872211988673,0.0216027516982583,0,NB
2025-07-15 16:19:35.613,0.1724669023738081,-0.0401573028675872,0.1323095991244746,0.024387093633929,0,NB
2025-07-15 16:19:35.617,0.1819170605641932,-0.0210933189497769,0.1608237412319458,0.0232536064783925,0,NB
2025-07-15 16:19:35.621,0.1801832203918135,0.0044481583164539,0.1846313783248147,0.0224726372139459,0,NB
2025-07-15 16:19:35.625,0.1620525523621026,0.0131067650450123,0.1751593170229601,0.0260520252791254,0,NB
2025-07-15 16:19:35.629,0.1533420275439659,-0.0064804384744175,0.1468615886849751,0.033585238376587,0,NB
2025-07-15 16:19:35.633,0.1750300949852379,-0.0399986456569325,0.1350314489430478,0.040872102706583,0,NB
2025-07-15 16:19:35.637,0.216136485558611,-0.0655914660217132,0.1505450191505827,0.0444153025048448,0,NB
2025-07-15 16:19:35.641,0.2493269392066687,-0.0746668529844461,0.1746600858350196,0.0451398458962378,0,NB
2025-07-15 16:19:35.645,0.2602512440839933,-0.0711011331371187,0.1891501105591737,0.0475388926783088,0,NB
2025-07-15 16:19:35.648,0.25518711103276,-0.0630856661572952,0.1921014444871558,0.0547811446507282,0,NB
2025-07-15 16:19:35.652,0.247288132763438,-0.0603572806777265,0.1869308516963637,0.0649388808695019,0,NB
2025-07-15 16:19:35.656,0.2408087188054505,-0.0677206522310866,0.1730880661839825,0.0724687379112482,0,NB
2025-07-15 16:19:35.660,0.2294112397275271,-0.0781311050710542,0.1512801342654759,0.0734973823830052,0,NB
2025-07-15 16:19:35.664,0.209481291971102,-0.0811623546382667,0.1283189369412993,0.0696514904039814,0,NB
2025-07-15 16:19:35.668,0.1885479595553854,-0.076606806629506,0.1119411525334064,0.0657108188199883,0,NB
2025-07-15 16:19:35.672,0.1720877977856359,-0.0696965961311356,0.1023912012609257,0.0628707977337844,0,NB
2025-07-15 16:19:35.676,0.1472258042795668,-0.057273030938525,0.0899527729467234,0.0569858018229396,0,NB
2025-07-15 16:19:35.680,0.0964932800513899,-0.0320752765451712,0.0644180031114149,0.0453692652172453,0,NB
2025-07-15 16:19:35.684,0.0315280883764307,-0.0008070590183295,0.030721028962549,0.0316919318907497,0,NB
2025-07-15 16:19:35.688,-0.0073148224068705,0.0134021175653553,0.0060872947618961,0.0213814620382881,0,NB
2025-07-15 16:19:35.691,5.1354050394761264e-05,-0.0069628874959596,-0.0069115338429758,0.015459645507444,0,NB
2025-07-15 16:19:35.695,0.022721225859359,-0.0524575712281466,-0.0297363457666461,0.0114915463713968,0,NB
2025-07-15 16:19:35.699,0.0184416167755014,-0.0936730310727106,-0.0752314146955707,0.0086408180096085,0,NB
2025-07-15 16:19:35.703,-0.0104421324727262,-0.1099279907293816,-0.1203701236012951,0.0096608712098911,0,NB
2025-07-15 16:19:35.707,-0.0244545294293217,-0.1069007752307942,-0.1313553050601115,0.016910113556556,0,NB
2025-07-15 16:19:35.711,-3.677786941694815e-05,-0.107091107750282,-0.1071278860201234,0.0263337913614371,0,NB
2025-07-15 16:19:35.715,0.0469410499786477,-0.1254469717835823,-0.0785059222056185,0.0285153453165664,0,NB
2025-07-15 16:19:35.719,0.0828989435463953,-0.1507111532986881,-0.0678122101534776,0.0192887022864614,0,NB
2025-07-15 16:19:35.723,0.0823993627977866,-0.152163672972636,-0.0697643105767041,0.0070112191899735,0,NB
2025-07-15 16:19:35.727,0.0391936211911894,-0.1136433750284454,-0.07444975423952,0.0040913020835419,0,NB
2025-07-15 16:19:35.731,-0.0293388831366221,-0.057008773862423,-0.0863476574013742,0.0130003370129359,0,NB
2025-07-15 16:19:35.734,-0.0902714225768546,-0.0184321900248174,-0.1087036130041167,0.0256082795585908,0,NB
2025-07-15 16:19:35.738,-0.1188596994069628,-0.0077232616821938,-0.1265829614919915,0.0327197166783576,0,NB
2025-07-15 16:19:35.742,-0.1116730353905245,-0.0101710060897729,-0.1218440418834691,0.0300926277356101,0,NB
2025-07-15 16:19:35.746,-0.0765431323660651,-0.0208244267847248,-0.0973675595538844,0.0212471709364943,0,NB
2025-07-15 16:19:35.750,-0.025994835657315,-0.0488281109686241,-0.0748229470287548,0.016820766918738,0,NB
2025-07-15 16:19:35.754,0.0171909927657933,-0.0886302738178877,-0.0714392814548857,0.0242619981983266,0,NB
2025-07-15 16:19:35.758,0.0300413156870439,-0.1153737492525361,-0.0853324339684383,0.0389591166640145,0,NB
2025-07-15 16:19:35.762,0.0136677378782944,-0.1147516622617972,-0.1010839247862563,0.0507848563118873,0,NB
2025-07-15 16:19:35.766,-0.0073144392508975,-0.0978036667556745,-0.1051181064086927,0.0544837789728229,0,NB
2025-07-15 16:19:35.770,-0.0147252816214954,-0.0826399080734557,-0.0973651900965401,0.0510445491785829,0,NB
2025-07-15 16:19:35.773,-0.0140078868980813,-0.0762070372066952,-0.0902149245061946,0.0464713257306783,0,NB
2025-07-15 16:19:35.777,-0.0178743758117665,-0.0754401582668766,-0.0933145344797322,0.0489353581540199,0,NB
2025-07-15 16:19:35.781,-0.0248435045107772,-0.074388271157751,-0.0992317760686975,0.0598882137010771,0,NB
2025-07-15 16:19:35.785,-0.0218061414624868,-0.0675365381683247,-0.0893426800299068,0.0709606086572501,0,NB
2025-07-15 16:19:35.789,-0.0005990907375272,-0.0525619399823675,-0.0531610311183386,0.0739272941873044,0,NB
2025-07-15 16:19:35.793,0.0359329106975837,-0.0328507406704555,0.0030821696292338,0.0687904535491808,0,NB
2025-07-15 16:19:35.797,0.0784952205334908,-0.0175095267786551,0.0609856933580835,0.0604967892392701,0,NB
2025-07-15 16:19:35.801,0.1125039334581647,-0.0173116380232199,0.0951922950397622,0.0521770768581803,0,NB
2025-07-15 16:19:35.805,0.1200125887559503,-0.034638166106512,0.0853744222554874,0.0421864177497895,0,NB
2025-07-15 16:19:35.809,0.0940782154294645,-0.0549562911507824,0.0391219238856196,0.0279770432885805,0,NB
2025-07-15 16:19:35.813,0.0504820736512081,-0.0560049468042519,-0.0055228735447681,0.0146498138177638,0,NB
2025-07-15 16:19:35.816,0.014273216610999,-0.0330942731107971,-0.0188210568895488,0.0136782410325616,0,NB
2025-07-15 16:19:35.820,-0.0013526310065314,-0.0098812923554823,-0.011233923749923,0.0270916530969653,0,NB
2025-07-15 16:19:35.824,0.0060871220240194,-0.0128430838557229,-0.0067559622182589,0.0421660027984636,0,NB
2025-07-15 16:19:35.828,0.0360810860590707,-0.0388882123995901,-0.0028071267255134,0.0490399820791271,0,NB
2025-07-15 16:19:35.832,0.0756178253818093,-0.0620019003574357,0.0136159246416465,0.0507542519459657,0,NB
2025-07-15 16:19:35.836,0.0962826868810377,-0.0677851046064123,0.0284975818942834,0.0503536901165125,0,NB
2025-07-15 16:19:35.840,0.0773930391110363,-0.0657218709708169,0.0116711677617733,0.0449845666431046,0,NB
2025-07-15 16:19:35.844,0.0234362290678442,-0.0686871597667683,-0.0452509310755143,0.036977580285745,0,NB
2025-07-15 16:19:35.848,-0.0470083223102707,-0.0713808784417084,-0.1183892011260894,0.034444209165665,0,NB
2025-07-15 16:19:35.852,-0.1167718131683754,-0.0533818634711139,-0.1701536770108069,0.0391219255245259,0,NB
2025-07-15 16:19:35.856,-0.1687133794503167,-0.0089095467272792,-0.1776229265464928,0.0453604878787248,0,NB
2025-07-15 16:19:35.859,-0.1807356306842394,0.0280197574464081,-0.1527158736045087,0.0489016766657809,0,NB
2025-07-15 16:19:35.863,-0.1396605192514372,0.0100874534903587,-0.1295730661250849,0.0491917189857751,0,NB
2025-07-15 16:19:35.867,-0.0673148987424444,-0.0605563800942414,-0.1278712791976302,0.0477151199104873,0,NB
2025-07-15 16:19:35.871,-0.016200654000105,-0.1226111806616107,-0.1388118350198018,0.047931220084429,0,NB
2025-07-15 16:19:35.875,-0.0183437274116985,-0.1298116511826185,-0.1481553789497733,0.0519415542467806,0,NB
2025-07-15 16:19:35.879,-0.0483819244486444,-0.1078432049475375,-0.1562251297487309,0.0577614559323359,0,NB
2025-07-15 16:19:35.883,-0.0584717527641246,-0.1078257921306153,-0.1662975452440455,0.065010550592008,0,NB
2025-07-15 16:19:35.887,-0.0389634285913373,-0.1290499794486421,-0.1680134083861251,0.0779691787642764,0,NB
2025-07-15 16:19:35.891,-0.0221431791901943,-0.1294226957043124,-0.1515658752376346,0.0958999353662705,0,NB
2025-07-15 16:19:35.895,-0.0359953113713575,-0.0979765360078405,-0.1339718477191146,0.1075038232478107,0,NB
2025-07-15 16:19:35.898,-0.0756717709358803,-0.0702165288694189,-0.1458883001418021,0.1035786624945081,0,NB
2025-07-15 16:19:35.902,-0.1094009871007398,-0.0704059908167341,-0.1798069782506509,0.0900864308485032,0,NB
2025-07-15 16:19:35.906,-0.0955945721735791,-0.0790070101964635,-0.1746015826999247,0.0811184184101281,0,NB
2025-07-15 16:19:35.910,-0.0187012220215184,-0.0683314744781765,-0.0870326968260413,0.081165159309034,0,NB
2025-07-15 16:19:35.914,0.0704289209039484,-0.0439105149561134,0.0265184056251154,0.0817470778277492,0,NB
2025-07-15 16:19:35.918,0.0849218380824883,-0.0372745252313375,0.0476473125318333,0.0772969498187872,0,NB
2025-07-15 16:19:35.922,-0.0057291277615567,-0.0642447457041863,-0.0699738737816626,0.0761483078100954,0,NB
2025-07-15 16:19:35.926,-0.1502340831992534,-0.0951106672957488,-0.2453447508071417,0.0883337467848158,0,NB
2025-07-15 16:19:35.930,-0.2797507253870903,-0.0803311815695497,-0.3600819072649043,0.1077297564600199,0,NB
2025-07-15 16:19:35.934,-0.3440251712843929,-0.0238023595696316,-0.367827531158831,0.1186323246842571,0,NB
2025-07-15 16:19:35.938,-0.3038692917322271,-0.0096032952495426,-0.3134725872832421,0.1232986143195312,0,NB
2025-07-15 16:19:35.941,-0.158240681478412,-0.108648599578245,-0.2668892813542817,0.1479045143973221,0,NB
2025-07-15 16:19:35.945,0.0306827643158103,-0.2611615412897556,-0.2304787772674793,0.2054298924887991,0,NB
2025-07-15 16:19:35.949,0.1925164528510624,-0.313390353227058,-0.1208739006659826,0.2672880757604398,0,NB
2025-07-15 16:19:35.953,0.3232959758179586,-0.1960925941437653,0.1272033813873838,0.2992879422979363,0,NB
2025-07-15 16:19:35.957,0.4686694860462669,-0.0069291427149646,0.4617403430481935,0.3121351359839819,0,NB
2025-07-15 16:19:35.961,0.6322265115807777,0.1246216948097524,0.7568482061115942,0.3364585540373812,0,NB
2025-07-15 16:19:35.965,0.7338450547079263,0.1907634109481892,0.9246084653808484,0.3536654224254916,0,NB
2025-07-15 16:19:35.969,0.672951376434605,0.2725196807841336,0.9454710569465096,0.2939741811457426,0,NB
2025-07-15 16:19:35.973,0.4093471288062464,0.4165890474201274,0.8259361759575423,0.1101125261917649,0,NB
2025-07-15 16:19:35.977,-0.0100914357195764,0.5930743845931721,0.582982948608828,-0.1634610910711769,0,NB
2025-07-15 16:19:35.981,-0.4495717574416579,0.7182939596562594,0.2687222019536173,-0.4172960190807736,0,NB
2025-07-15 16:19:35.984,-0.7230490186934478,0.6940777701885048,-0.0289712487629106,-0.534513071383546,0,NB
2025-07-15 16:19:35.988,-0.7241810172819205,0.4849510744466696,-0.239229943090134,-0.4796974089760268,0,NB
2025-07-15 16:19:35.992,-0.5339160446457974,0.1727068610185949,-0.3612091838782923,-0.3243415451634017,0,NB
2025-07-15 16:19:35.996,-0.3419368976372305,-0.1044034808721823,-0.4463403787566638,-0.1707022743746163,0,NB
2025-07-15 16:19:36.000,-0.2674514280426125,-0.2603002404230327,-0.527751668709757,-0.0647467173341369,0,NB
2025-07-15 16:19:36.004,-0.2967275659478889,-0.2907323838151119,-0.5874599500042188,0.0056915463748476,0,NB
2025-07-15 16:19:36.008,-0.3540002103289827,-0.2364530174387172,-0.5904532280054797,0.0586076184053937,0,NB
2025-07-15 16:19:36.012,-0.3718613942129967,-0.1545688970317766,-0.5264302914787986,0.0941896457446048,0,NB
2025-07-15 16:19:36.016,-0.3215084992046508,-0.0966786614620481,-0.4181871608974267,0.1110262083381597,0,NB
2025-07-15 16:19:36.020,-0.228887315688211,-0.0791032359483913,-0.3079905518644898,0.1182353714677704,0,NB
2025-07-15 16:19:36.024,-0.1506406806386432,-0.0810853509012868,-0.2317260317647462,0.1267029630727695,0,NB
2025-07-15 16:19:36.027,-0.1128034709047815,-0.0800552608586902,-0.1928587319847876,0.1401537863812877,0,NB
2025-07-15 16:19:36.031,-0.0937427664284928,-0.0765449610003699,-0.1702877276467957,0.1561102803506212,0,NB
2025-07-15 16:19:36.035,-0.0719471763481046,-0.0818533049587848,-0.1538004815219124,0.16703838477297,0,NB
2025-07-15 16:19:36.039,-0.0539189855463355,-0.0939773570516441,-0.1478963428102112,0.1628119965107618,0,NB
2025-07-15 16:19:36.043,-0.0461321616423871,-0.0969112265036892,-0.1430433883551856,0.1421709377521608,0,NB
2025-07-15 16:19:36.047,-0.0377739658050336,-0.0836672199495645,-0.1214411859603941,0.1196990769390434,0,NB
2025-07-15 16:19:36.051,-0.025184895460172,-0.067217576938422,-0.0924024726013654,0.1105343028104017,0,NB
2025-07-15 16:19:36.055,-0.0210358192572671,-0.0623857286956554,-0.08342154815304,0.1105621503191722,0,NB
2025-07-15 16:19:36.059,-0.0264898216626077,-0.0702794361629046,-0.0967692580229094,0.1053661776425129,0,NB
2025-07-15 16:19:36.063,-0.0236259842901449,-0.0850741289125927,-0.1087001133970644,0.096814760530956,0,NB
2025-07-15 16:19:36.066,-0.0071057144402909,-0.0990552012384822,-0.1061609158700116,0.1024380015962673,0,NB
2025-07-15 16:19:36.070,0.0044554089917148,-0.1004441352775644,-0.09598872647443,0.1248440051462493,0,NB
2025-07-15 16:19:36.074,0.0008391672987005,-0.0882803868313054,-0.0874412197187854,0.1414741595409093,0,NB
2025-07-15 16:19:36.078,-0.001551756193553,-0.0863791128714559,-0.0879308692484921,0.1362047227826116,0,NB
2025-07-15 16:19:36.082,0.0119676049724923,-0.1152550028098014,-0.1032873980177758,0.1244622785486878,0,NB
2025-07-15 16:19:36.086,0.0298369435385179,-0.1549486791345202,-0.1251117357737332,0.1310520925711876,0,NB
2025-07-15 16:19:36.090,0.0358739866736212,-0.1676609547218278,-0.1317869682237114,0.1564711167092484,0,NB
2025-07-15 16:19:36.094,0.0377333873550124,-0.1522691269596146,-0.1145357397778142,0.1820213565769398,0,NB
2025-07-15 16:19:36.098,0.0516819719554325,-0.1400523776302968,-0.0883704058452825,0.1972322840379479,0,NB
2025-07-15 16:19:36.102,0.0720864857399102,-0.1417285521395033,-0.0696420665671985,0.2071307441814831,0,NB
2025-07-15 16:19:36.106,0.0818881411180007,-0.1407093518805982,-0.0588212109279775,0.2211405531863124,0,NB
2025-07-15 16:19:36.109,0.0846236457394607,-0.1355492141565492,-0.050925568580495,0.2427237337588936,0,NB
2025-07-15 16:19:36.113,0.0982485040292492,-0.1443696787395114,-0.0461211748712087,0.2610362828305022,0,NB
2025-07-15 16:19:36.117,0.1222869015058269,-0.1642113151594701,-0.0419244138117883,0.2575084873895726,0,NB
2025-07-15 16:19:36.121,0.1387623266173119,-0.1638360614702684,-0.0250737350087669,0.2327516309946499,0,NB
2025-07-15 16:19:36.125,0.1436007694833674,-0.1250020638692663,0.0185987054600933,0.20988495568927,0,NB
2025-07-15 16:19:36.129,0.150957033760619,-0.0673073814382459,0.0836496521704546,0.1993857968977428,0,NB
2025-07-15 16:19:36.133,0.1661208399658342,-0.0277753141419035,0.1383455256746699,0.1873206801072346,0,NB
2025-07-15 16:19:36.137,0.1779952010953587,-0.030653590749635,0.1473416101989307,0.1679179168756293,0,NB
2025-07-15 16:19:36.141,0.1805341609903135,-0.0730997079801937,0.1074344528651288,0.1597277877626616,0,NB
