Timestamp,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-07-15 16:17:28.305,0.1680107661261179,-0.0289072935938163,0.1391034730685014,0.0286422021164609
2025-07-15 16:17:28.309,0.1415305621594479,-0.0300499987202728,0.1114805639782832,0.0219003386949113
2025-07-15 16:17:28.313,0.1120175537863475,-0.0282732382937013,0.083744316034678,0.0157073508427483
2025-07-15 16:17:28.317,0.0859865409760401,-0.0243173419980264,0.0616691995232365,0.0091230314646605
2025-07-15 16:17:28.321,0.0676401864195838,-0.0228148536054932,0.0448253333625546,0.0023839858575154
2025-07-15 16:17:28.325,0.0531784331857143,-0.0245985122959739,0.028579921441129,-0.0049249162081045
2025-07-15 16:17:28.329,0.0365496442824654,-0.0259786143873671,0.0105710304492047,-0.0132329808371064
2025-07-15 16:17:28.333,0.0180571767747869,-0.0255604788661882,-0.0075033015343345,-0.02125870488198
2025-07-15 16:17:28.336,0.0026541760233768,-0.0258904124437678,-0.0232362358600978,-0.0271023425206642
2025-07-15 16:17:28.340,-0.007870643445381,-0.0276759432450556,-0.0355465861271577,-0.0307624303166958
2025-07-15 16:17:28.344,-0.0156537094365596,-0.0278842703134447,-0.0435379791841718,-0.0342768028289429
2025-07-15 16:17:28.348,-0.0216543990666641,-0.025112464950799,-0.0467668634489965,-0.0383158513914389
2025-07-15 16:17:28.352,-0.0251703136971483,-0.022388723087367,-0.047559036212968,-0.04010057643696
2025-07-15 16:17:28.356,-0.0271930816577412,-0.0221964729363878,-0.0493895540195312,-0.0377754023809663
2025-07-15 16:17:28.360,-0.0295782404123951,-0.0221266271909161,-0.0517048670262453,-0.0346664450897182
2025-07-15 16:17:28.364,-0.031620195585119,-0.0190774814668372,-0.0506976764726271,-0.0348560026918789
2025-07-15 16:17:28.368,-0.0310888087458823,-0.0152497816260808,-0.0463385897898613,-0.0378828748483882
2025-07-15 16:17:28.372,-0.0283202011138864,-0.0148903907630469,-0.0432105912917827,-0.0417905079320859
2025-07-15 16:17:28.376,-0.0265434294697401,-0.0166128023973433,-0.0431562312794616,-0.0462352498497162
2025-07-15 16:17:28.379,-0.0276719410743612,-0.015429869374121,-0.0431018098589303,-0.0494211027029995
2025-07-15 16:17:28.383,-0.0296666875144969,-0.0119619482045243,-0.0416286351271372,-0.048336151956047
2025-07-15 16:17:28.387,-0.0296628628290704,-0.0121358352025316,-0.0417986974367909,-0.0444676420968306
2025-07-15 16:17:28.391,-0.0283805882490629,-0.0170282549535122,-0.0454088426052194,-0.0430570236231952
2025-07-15 16:17:28.395,-0.0285829745692432,-0.0206206139959381,-0.0492035879661102,-0.0453558702277409
2025-07-15 16:17:28.399,-0.0302516319826648,-0.0189612641588489,-0.0492128955406141,-0.0472431979427694
2025-07-15 16:17:28.403,-0.031339285045836,-0.0144621863743377,-0.0458014708166295,-0.0459076940103644
2025-07-15 16:17:28.407,-0.0319423877299673,-0.0101603961852016,-0.0421027833090044,-0.0433076121593463
2025-07-15 16:17:28.411,-0.0324335867097243,-0.0062220661798877,-0.0386556522817989,-0.0428841540326045
2025-07-15 16:17:28.415,-0.0294130352917729,-0.002199962893701,-0.0316129975763199,-0.0454291090555669
2025-07-15 16:17:28.418,-0.0199883570074929,0.0020541043500292,-0.0179342520461278,-0.0483366493580823
2025-07-15 16:17:28.422,-0.0082356327403662,0.005619699896419,-0.0026159322300199,-0.0487215881796523
2025-07-15 16:17:28.426,-0.0014479434239311,0.0046603299447166,0.0032123871364149,-0.047002381620813
2025-07-15 16:17:28.430,-0.0011514323402533,-0.002481449323123,-0.003632881046787,-0.0460352490960053
2025-07-15 16:17:28.434,-0.0011206656778127,-0.0077824254517052,-0.0089030905113344,-0.0477665782953873
2025-07-15 16:17:28.438,0.0062637102017119,-0.0005294258058243,0.005734285016463,-0.0529461568556372
2025-07-15 16:17:28.442,0.0213974000667355,0.0171369210381877,0.0385343217273123,-0.061887681648875
2025-07-15 16:17:28.446,0.0348267214278237,0.0313009985570808,0.0661277206080475,-0.0724993142212973
2025-07-15 16:17:28.450,0.036370427574694,0.0343049643470611,0.0706753925458835,-0.0798703461402813
2025-07-15 16:17:28.454,0.0277684904052147,0.032477017042483,0.0602455080738254,-0.0806548640676284
2025-07-15 16:17:28.458,0.0221125188289618,0.0331936637882792,0.0553061832452549,-0.0766846828388676
2025-07-15 16:17:28.461,0.0286464137237347,0.0332367403327409,0.0618831546852187,-0.073219435723987
2025-07-15 16:17:28.465,0.04143737583065,0.026355398622895,0.0677927750827525,-0.0740553254607716
2025-07-15 16:17:28.469,0.0464466781229951,0.0157918889605361,0.0622385677141842,-0.0779117367862222
2025-07-15 16:17:28.473,0.0381551239836601,0.0098714313261596,0.0480265559422943,-0.0802412481816536
2025-07-15 16:17:28.477,0.0237261055117406,0.0089079448000119,0.0326340509450511,-0.0794585915746513
2025-07-15 16:17:28.481,0.0096620891520198,0.0069905583525415,0.0166526481379702,-0.0787815805284194
2025-07-15 16:17:28.485,-0.0071305466738816,0.0034508066375036,-0.0036797394021553,-0.0804949817185634
2025-07-15 16:17:28.489,-0.0290369401924296,0.0011497342516179,-0.0278872053050277,-0.0824508616363189
2025-07-15 16:17:28.493,-0.0479387344364714,-0.0025996060826505,-0.0505383398824049,-0.0827816347880136
2025-07-15 16:17:28.497,-0.0561226140421602,-0.0113869168398784,-0.0675095302453751,-0.0849682536721886
2025-07-15 16:17:28.501,-0.0592803822534826,-0.0204006572281921,-0.0796810388447991,-0.0940547092373905
2025-07-15 16:17:28.504,-0.0665795250694184,-0.0234484786104188,-0.0900280030418486,-0.1042958957868234
2025-07-15 16:17:28.508,-0.0744007280280285,-0.0246578457413441,-0.0990585731304311,-0.0930929581467206
2025-07-15 16:17:28.512,-0.0738865660539534,-0.031340075043028,-0.105226640458103,-0.041153851113155
2025-07-15 16:17:28.516,-0.069280913269811,-0.0394141173649019,-0.1086950299960976,0.0371916234123928
2025-07-15 16:17:28.520,-0.0720938240859235,-0.0391521782477743,-0.1112460016945382,0.1028734473437335
2025-07-15 16:17:28.524,-0.0800414027559073,-0.0329361795888015,-0.1129775817047361,0.136304751275522
2025-07-15 16:17:28.528,-0.0804192515286398,-0.0327947603726095,-0.1132140112612757,0.1506268915465271
2025-07-15 16:17:28.532,-0.0737550298483438,-0.0403102296093364,-0.1140652588182653,0.1610057091567864
2025-07-15 16:17:28.536,-0.074107365954466,-0.0437976344098871,-0.1179049997249795,0.1679258413940941
2025-07-15 16:17:28.540,-0.083865175676838,-0.0380365572603262,-0.121901732297296,0.1709769848941024
2025-07-15 16:17:28.543,-0.0887778737096097,-0.0324316197167495,-0.1212094927864661,0.1747047421410316
2025-07-15 16:17:28.547,-0.083083683958765,-0.0345004224176853,-0.1175841057372667,0.1794218563473706
2025-07-15 16:17:28.551,-0.0794015102791094,-0.0389598341609807,-0.1183613438014809,0.1818143733091779
2025-07-15 16:17:28.555,-0.085553595521333,-0.0396068848548767,-0.1251604797375833,0.1834860482610594
2025-07-15 16:17:28.559,-0.0907103755988492,-0.0380747619407815,-0.1287851369010932,0.1882136777696977
2025-07-15 16:17:28.563,-0.0852447421456896,-0.0359433651078824,-0.1211881066158291,0.1931995441499692
2025-07-15 16:17:28.567,-0.0774233218656181,-0.0360301301348779,-0.113453451363759,0.1937546374055476
2025-07-15 16:17:28.571,-0.0789152600871343,-0.052371244860364,-0.1312865043113011,0.1953117758963986
2025-07-15 16:17:28.575,-0.0878937493717941,-0.0914431172304314,-0.1793368659663927,0.207244913961733
2025-07-15 16:17:28.579,-0.0958345671791647,-0.1259130012016217,-0.2217475677458442,0.2248073857493548
2025-07-15 16:17:28.583,-0.0961942388474121,-0.1272821138033291,-0.2234763520171225,0.235168236924646
2025-07-15 16:17:28.586,-0.077373385851973,-0.1188727809256851,-0.1962461661451238,0.2427198695589785
2025-07-15 16:17:28.590,-0.0229674206342243,-0.1397013612443654,-0.1626687812468255,0.2672021592736797
2025-07-15 16:17:28.594,0.0737353198390964,-0.1614773941452373,-0.0877420736754383,0.3147552150319997
2025-07-15 16:17:28.598,0.2110832875474014,-0.1118618940383148,0.0992213941382204,0.3717710488050475
2025-07-15 16:17:28.602,0.3834936404834578,0.0253556958485454,0.408849336959571,0.4223226657108782
2025-07-15 16:17:28.606,0.5458490301854426,0.2030727345702491,0.7489217653820047,0.4455778501982375
2025-07-15 16:17:28.610,0.5954703625013186,0.3796111208831507,0.9750814840094284,0.4101627875149546
2025-07-15 16:17:28.614,0.4567573361296845,0.5274538632551145,0.9842112000079314,0.3039679230140143
2025-07-15 16:17:28.618,0.1690971246000461,0.6210047681890216,0.7901018934102018,0.1494645620462241
2025-07-15 16:17:28.622,-0.1641910157878274,0.6708455025730946,0.5066544874046321,-0.0322817005819081
2025-07-15 16:17:28.626,-0.468160760788352,0.7041476296138449,0.2359868694431094,-0.2284339578898744
2025-07-15 16:17:28.629,-0.6844083027097057,0.6845940222956612,0.0001857202014317,-0.388563944757814
2025-07-15 16:17:28.633,-0.7487243938019451,0.5411474407071695,-0.2075769524817133,-0.437179555081036
2025-07-15 16:17:28.637,-0.6577069352663774,0.2903933829222086,-0.3673135517333932,-0.3581012164811962
2025-07-15 16:17:28.641,-0.5010622541308403,0.0431880083887986,-0.4578742451334693,-0.2178515065671319
2025-07-15 16:17:28.645,-0.3779835804252415,-0.1140572017427309,-0.4920407815618982,-0.0937100154576621
2025-07-15 16:17:28.649,-0.3216034929367504,-0.1770099619979033,-0.4986134543313988,-0.0141478445765227
2025-07-15 16:17:28.653,-0.3130257658787645,-0.178837100054348,-0.4918628653326623,0.0328086938437097
2025-07-15 16:17:28.657,-0.3161922150733828,-0.1526259956642414,-0.468818210139882,0.0677982606844056
2025-07-15 16:17:28.661,-0.2940210785447206,-0.1269545487184391,-0.4209756266683156,0.1023943678165243
2025-07-15 16:17:28.665,-0.2338630689492355,-0.1115019187751261,-0.3453649871327299,0.1340702371252826
2025-07-15 16:17:28.669,-0.1619761595563769,-0.092775515348314,-0.2547516743163587,0.1534221028743631
2025-07-15 16:17:28.672,-0.1107924745359933,-0.0641893671598715,-0.1749818411107705,0.1602088209577649
2025-07-15 16:17:28.676,-0.0826030713832018,-0.0414989017688414,-0.1241019725702831,0.1649760575660988
2025-07-15 16:17:28.680,-0.0627893466762562,-0.0358518518188212,-0.0986411979168998,0.1714256820997529
2025-07-15 16:17:28.684,-0.048409605718348,-0.0363371685358095,-0.0847467736797188,0.1716994637965735
2025-07-15 16:17:28.688,-0.0424555393354644,-0.0316703901894404,-0.0741259289542263,0.1640164305697234
2025-07-15 16:17:28.692,-0.0377007926809661,-0.0270753872964285,-0.0647761794105298,0.1581008931471182
2025-07-15 16:17:28.696,-0.0269826605263779,-0.028686971204418,-0.0556696311678975,0.1580428429802809
2025-07-15 16:17:28.700,-0.017093182593587,-0.0299526897012967,-0.0470458717361183,0.1563517995371922
2025-07-15 16:17:28.704,-0.0163282472959723,-0.024369562340273,-0.0406978090817332,0.1502898628018557
2025-07-15 16:17:28.708,-0.0186157638779359,-0.017596415369427,-0.0362121786971851,0.1491195660577385
2025-07-15 16:17:28.711,-0.0136465032969509,-0.0173059465245834,-0.0309524492757576,0.1585470867572873
2025-07-15 16:17:28.715,-0.0037585776390392,-0.0215485145023961,-0.0253070916001695,0.1698774195984748
2025-07-15 16:17:28.719,0.0022827525352122,-0.0248399401004868,-0.0225571870287087,0.172109662752954
2025-07-15 16:17:28.723,0.0053492818352652,-0.0272322804392517,-0.021882998072288,0.1667598223774611
2025-07-15 16:17:28.727,0.0130426691831412,-0.0307053544313911,-0.0176626847214507,0.1637347039916532
2025-07-15 16:17:28.731,0.0250888122625599,-0.0328251789723113,-0.0077363661878607,0.167231949526055
2025-07-15 16:17:28.735,0.0339456612255953,-0.030240759083169,0.0037049026592208,0.1722191875905355
2025-07-15 16:17:28.739,0.0387798970179171,-0.0254134962736845,0.0133664012556592,0.1734628358961249
2025-07-15 16:17:28.743,0.0475599933076999,-0.0242062530941558,0.0233537407195335,0.171573128423016
2025-07-15 16:17:28.747,0.0635081680028832,-0.027159381865488,0.0363487866380383,0.1685989593377085
