Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-08 14:35:18.239,29880,0.04141447,-0.09371028,0.008233526,-0.9947037,355.3627,10.82001,358.6121,2.0
2025-03-08 14:35:18.261,29881,0.04148524,-0.0936849,0.008111962,-0.9947042,355.3533,10.81669,358.6253,2.0
2025-03-08 14:35:18.275,29882,0.04148491,-0.09362589,0.008016453,-0.9947106,355.3522,10.80944,358.6365,2.0
2025-03-08 14:35:18.289,29883,0.04150597,-0.09365088,0.007839019,-0.9947087,355.348,10.81155,358.6565,2.0
2025-03-08 14:35:18.305,29884,0.04141675,-0.09367514,0.007918272,-0.9947096,355.359,10.81452,358.6483,2.0
2025-03-08 14:35:18.327,29885,0.04137573,-0.09367631,0.007720809,-0.9947127,355.3616,10.81365,358.6713,2.0
2025-03-08 14:35:18.343,29886,0.04141548,-0.09357378,0.007654986,-0.9947212,355.3562,10.80161,358.6789,2.0
2025-03-08 14:35:18.358,29887,0.04144518,-0.09348174,0.007473136,-0.9947299,355.3507,10.79022,358.6998,2.0
2025-03-08 14:35:18.372,29888,0.04145698,-0.09351622,0.007458832,-0.9947263,355.3492,10.79416,358.7011,2.0
2025-03-08 14:35:18.394,29889,0.04140048,-0.09354103,0.007599724,-0.9947253,355.3573,10.79754,358.6855,2.0
2025-03-08 14:35:18.409,29890,0.04130986,-0.09361213,0.00749509,-0.9947232,355.3666,10.80507,358.6982,2.0
2025-03-08 14:35:18.423,29891,0.04122926,-0.09365328,0.007325072,-0.9947239,355.374,10.80886,358.7183,2.0
2025-03-08 14:35:18.437,29892,0.04119053,-0.0937032,0.007332342,-0.9947208,355.3785,10.81457,358.7177,2.0
2025-03-08 14:35:18.461,29893,0.04115901,-0.09371921,0.007346703,-0.9947205,355.3823,10.81641,358.7163,2.0
2025-03-08 14:35:18.475,29894,0.04116122,-0.09375168,0.0073963,-0.9947169,355.3827,10.82039,358.7104,2.0
2025-03-08 14:35:18.489,29895,0.04114123,-0.09379263,0.007431877,-0.9947136,355.3854,10.82524,358.7064,2.0
2025-03-08 14:35:18.504,29896,0.04112468,-0.0937721,0.007453373,-0.9947161,355.3875,10.82293,358.7042,2.0
2025-03-08 14:35:18.527,29897,0.04112183,-0.09357793,0.007354883,-0.9947352,355.3865,10.80007,358.7164,2.0
2025-03-08 14:35:18.542,29898,0.04113302,-0.09344998,0.007483239,-0.9947458,355.3864,10.78592,358.7022,2.0
2025-03-08 14:35:18.556,29899,0.04104174,-0.0932671,0.00753504,-0.9947664,355.3972,10.76486,358.6981,2.0
2025-03-08 14:35:18.571,29900,0.04118277,-0.0931649,0.007700894,-0.9947689,355.3827,10.75413,358.6781,2.0
2025-03-08 14:35:18.593,29901,0.04110718,-0.09303033,0.007905895,-0.994783,355.3934,10.73938,358.6561,2.0
2025-03-08 14:35:18.608,29902,0.04094801,-0.09301351,0.008085652,-0.9947897,355.4135,10.7379,358.6373,2.0
2025-03-08 14:35:18.623,29903,0.04089206,-0.09303877,0.008026135,-0.9947901,355.4192,10.74042,358.6447,2.0
2025-03-08 14:35:18.638,29904,0.04086439,-0.09313878,0.007946196,-0.9947825,355.4217,10.75153,358.6536,2.0
2025-03-08 14:35:18.660,29905,0.04081334,-0.09307294,0.008045299,-0.99479,355.4285,10.74427,358.6432,2.0
2025-03-08 14:35:18.683,29906,0.04093102,-0.09306219,0.008113666,-0.9947856,355.4157,10.74361,358.6341,2.0
2025-03-08 14:35:18.698,29907,0.04096727,-0.09302742,0.008055598,-0.9947878,355.4109,10.73941,358.6405,2.0
2025-03-08 14:35:18.713,29908,0.04092751,-0.09298758,0.00803968,-0.9947933,355.4153,10.73466,358.6429,2.0
2025-03-08 14:35:18.728,29909,0.04099108,-0.09291646,0.00807513,-0.9947971,355.4083,10.72675,358.6385,2.0
2025-03-08 14:35:18.750,29910,0.04100449,-0.09295298,0.008177632,-0.9947922,355.4079,10.73146,358.6265,2.0
2025-03-08 14:35:18.764,29911,0.04095766,-0.09287814,0.008235286,-0.9948007,355.4138,10.72299,358.6208,2.0
2025-03-08 14:35:18.779,29912,0.04092127,-0.09287167,0.008395402,-0.9948015,355.4196,10.72288,358.6029,2.0
2025-03-08 14:35:18.794,29913,0.04094693,-0.09294326,0.008488278,-0.9947929,355.4178,10.73162,358.5916,2.0
2025-03-08 14:35:18.817,29914,0.04101885,-0.09302121,0.008325815,-0.994784,355.4079,10.74004,358.6091,2.0
2025-03-08 14:35:18.832,29915,0.04110024,-0.0932375,0.008527367,-0.9947587,355.4011,10.76609,358.5841,2.0
2025-03-08 14:35:18.846,29916,0.04129982,-0.09340438,0.008594139,-0.9947342,355.3793,10.78611,358.5735,2.0
2025-03-08 14:35:18.861,29917,0.04148772,-0.09355646,0.008826009,-0.9947101,355.3606,10.80516,358.5443,2.0
2025-03-08 14:35:18.883,29918,0.04161413,-0.09366234,0.008913627,-0.9946941,355.3472,10.81807,358.5323,2.0
2025-03-08 14:35:18.898,29919,0.04168681,-0.0936832,0.008980955,-0.9946885,355.3397,10.82096,358.5238,2.0
2025-03-08 14:35:18.913,29920,0.04171874,-0.09357525,0.009010576,-0.994697,355.3362,10.80872,358.5205,2.0
2025-03-08 14:35:18.928,29921,0.04185626,-0.09348809,0.009120752,-0.9946985,355.3216,10.7995,358.5068,2.0
2025-03-08 14:35:18.949,29922,0.04189346,-0.09338379,0.009490534,-0.9947032,355.3211,10.78927,358.4646,2.0
2025-03-08 14:35:18.964,29923,0.04186848,-0.09332728,0.009843604,-0.9947061,355.3277,10.78432,358.4248,2.0
2025-03-08 14:35:18.979,29924,0.04184653,-0.09335431,0.009992345,-0.994703,355.3319,10.78807,358.4079,2.0
2025-03-08 14:35:18.994,29925,0.04198526,-0.0932522,0.01003134,-0.9947063,355.3163,10.77682,358.4024,2.0
2025-03-08 14:35:19.017,29926,0.04208032,-0.09314898,0.009785664,-0.9947144,355.3026,10.764,358.4299,2.0
2025-03-08 14:35:19.039,29927,0.04215072,-0.09287599,0.009851231,-0.9947364,355.2949,10.73299,358.423,2.0
2025-03-08 14:35:19.053,29928,0.04223927,-0.09279274,0.00985158,-0.9947404,355.2846,10.7236,358.4224,2.0
2025-03-08 14:35:19.068,29929,0.04252572,-0.09265596,0.009934685,-0.99474,355.2526,10.70892,358.4104,2.0
2025-03-08 14:35:19.083,29930,0.04277379,-0.09263232,0.01008473,-0.9947301,355.2258,10.70752,358.3906,2.0
2025-03-08 14:35:19.104,29931,0.043058,-0.09258636,0.01049725,-0.9947178,355.1977,10.7049,358.3406,2.0
2025-03-08 14:35:19.119,29932,0.04299449,-0.09263045,0.01069583,-0.9947145,355.2072,10.71077,358.3183,2.0
2025-03-08 14:35:19.135,29933,0.04291005,-0.09281709,0.01100485,-0.9946973,355.2205,10.73354,358.283,2.0
2025-03-08 14:35:19.151,29934,0.04283202,-0.09301438,0.01107178,-0.9946815,355.2304,10.75642,358.2752,2.0
2025-03-08 14:35:19.172,29935,0.04281658,-0.09330442,0.01112528,-0.9946545,355.2333,10.79009,358.2679,2.0
2025-03-08 14:35:19.194,29936,0.04296194,-0.09351401,0.01119215,-0.9946277,355.2177,10.81498,358.2577,2.0
2025-03-08 14:35:19.245,29937,0.04312922,-0.09341595,0.01126313,-0.9946288,355.1992,10.80445,358.2482,2.0
2025-03-08 14:35:19.261,29938,0.0433858,-0.09323362,0.01177693,-0.9946289,355.1752,10.78655,358.1875,2.0
2025-03-08 14:35:19.283,29939,0.0435809,-0.09299099,0.01174463,-0.9946434,355.1521,10.75893,358.1902,2.0
2025-03-08 14:35:19.305,29940,0.04367078,-0.09269498,0.01172313,-0.9946674,355.1411,10.72492,358.1931,2.0
2025-03-08 14:35:19.320,29941,0.04350001,-0.09274827,0.01180159,-0.994669,355.1615,10.73098,358.1858,2.0
2025-03-08 14:35:19.334,29942,0.0434068,-0.09295852,0.01196509,-0.9946514,355.1743,10.75577,358.1671,2.0
2025-03-08 14:35:19.350,29943,0.04352518,-0.09311912,0.0120337,-0.9946305,355.1618,10.77495,358.1571,2.0
2025-03-08 14:35:19.371,29944,0.04379528,-0.09336109,0.01197481,-0.9945966,355.1308,10.80334,358.1597,2.0
2025-03-08 14:35:19.387,29945,0.04395302,-0.09351204,0.0120966,-0.994574,355.1144,10.82179,358.1433,2.0
2025-03-08 14:35:19.402,29946,0.04386513,-0.09351294,0.012057,-0.9945782,355.124,10.82145,358.1488,2.0
2025-03-08 14:35:19.417,29947,0.04377757,-0.09354064,0.01208645,-0.9945792,355.1344,10.82455,358.1462,2.0
2025-03-08 14:35:19.438,29948,0.04370847,-0.09380563,0.01212907,-0.9945568,355.1432,10.85514,358.1408,2.0
2025-03-08 14:35:19.453,29949,0.04365812,-0.09402995,0.01221948,-0.9945366,355.1504,10.88132,358.1299,2.0
2025-03-08 14:35:19.469,29950,0.04358507,-0.09401431,0.01216601,-0.994542,355.1581,10.87905,358.137,2.0
2025-03-08 14:35:19.483,29951,0.04356188,-0.09404113,0.01212651,-0.9945409,355.1603,10.88189,358.1416,2.0
2025-03-08 14:35:19.505,29952,0.04333684,-0.09387302,0.01199606,-0.9945683,355.1843,10.86124,358.1598,2.0
2025-03-08 14:35:19.519,29953,0.04320236,-0.09371661,0.01206252,-0.994588,355.2001,10.84314,358.1545,2.0
2025-03-08 14:35:19.534,29954,0.04313367,-0.09354737,0.01206089,-0.994607,355.2076,10.82341,358.1562,2.0
2025-03-08 14:35:19.548,29955,0.04313249,-0.09337901,0.01204217,-0.9946231,355.2072,10.80389,358.1592,2.0
2025-03-08 14:35:19.572,29956,0.04317356,-0.09313854,0.01205502,-0.9946437,355.2022,10.77632,358.1584,2.0
2025-03-08 14:35:19.593,29957,0.04306239,-0.09293545,0.01205688,-0.9946674,355.2146,10.75259,358.1604,2.0
2025-03-08 14:35:19.608,29958,0.04301326,-0.09289233,0.01212085,-0.9946728,355.2208,10.74778,358.1538,2.0
2025-03-08 14:35:19.622,29959,0.04285603,-0.09282959,0.01206321,-0.9946862,355.238,10.73984,358.1625,2.0
2025-03-08 14:35:19.636,29960,0.04279829,-0.09294336,0.01203009,-0.9946784,355.2444,10.75265,358.1664,2.0
2025-03-08 14:35:19.660,29961,0.04274695,-0.09305488,0.01205675,-0.9946699,355.2508,10.7655,358.1633,2.0
2025-03-08 14:35:19.683,29962,0.04267372,-0.0931514,0.01218012,-0.9946625,355.2607,10.77702,358.1495,2.0
2025-03-08 14:35:19.698,29963,0.04247922,-0.09312785,0.01223835,-0.9946724,355.2834,10.77404,358.1451,2.0
2025-03-08 14:35:19.713,29964,0.04238158,-0.09313825,0.01231619,-0.9946746,355.2955,10.77533,358.1372,2.0
2025-03-08 14:35:19.727,29965,0.04241871,-0.09309517,0.01234314,-0.9946766,355.2914,10.77059,358.134,2.0
2025-03-08 14:35:19.750,29966,0.0424898,-0.09324917,0.01258302,-0.9946563,355.2862,10.78967,358.105,2.0
2025-03-08 14:35:19.764,29967,0.0425949,-0.09326434,0.01278276,-0.9946477,355.2764,10.79265,358.0809,2.0
2025-03-08 14:35:19.778,29968,0.04281911,-0.09322577,0.01289505,-0.9946402,355.2519,10.78936,358.0658,2.0
2025-03-08 14:35:19.793,29969,0.04289315,-0.09317794,0.01284213,-0.9946423,355.2428,10.7838,358.0713,2.0
2025-03-08 14:35:19.817,29970,0.04289804,-0.09326924,0.01264752,-0.994636,355.2403,10.79344,358.093,2.0
2025-03-08 14:35:19.831,29971,0.04300021,-0.09327586,0.01268827,-0.9946305,355.2291,10.79468,358.0872,2.0
2025-03-08 14:35:19.845,29972,0.04304052,-0.09327955,0.01259419,-0.9946296,355.2235,10.79477,358.0975,2.0
2025-03-08 14:35:19.860,29973,0.04304576,-0.09318542,0.01241881,-0.9946404,355.2208,10.7831,358.118,2.0
2025-03-08 14:35:19.883,29974,0.04308015,-0.09293872,0.01231751,-0.9946632,355.2153,10.75425,358.1304,2.0
2025-03-08 14:35:19.897,29975,0.0432486,-0.09269427,0.01227231,-0.9946793,355.1952,10.7263,358.1349,2.0
2025-03-08 14:35:19.912,29976,0.04325906,-0.09247863,0.01229117,-0.9946987,355.1938,10.70154,358.1337,2.0
2025-03-08 14:35:19.929,29977,0.04331781,-0.09231155,0.0123268,-0.9947111,355.1871,10.6826,358.1298,2.0
2025-03-08 14:35:19.949,29978,0.04329128,-0.09214541,0.0123705,-0.9947272,355.1903,10.66356,358.1259,2.0
2025-03-08 14:35:19.964,29979,0.04333708,-0.09205346,0.01227543,-0.9947349,355.1839,10.65263,358.1367,2.0
2025-03-08 14:35:19.979,29980,0.04336252,-0.09208561,0.01223485,-0.9947312,355.1806,10.65622,358.1409,2.0
2025-03-08 14:35:19.993,29981,0.04347609,-0.09228792,0.01220559,-0.9947079,355.1677,10.67973,358.142,2.0
2025-03-08 14:35:20.016,29982,0.04353633,-0.09245309,0.01221059,-0.9946899,355.1612,10.69898,358.14,2.0
2025-03-08 14:35:20.031,29983,0.04351186,-0.09260781,0.01218441,-0.9946769,355.164,10.71664,358.1425,2.0
2025-03-08 14:35:20.045,29984,0.04353321,-0.09287586,0.01210264,-0.994652,355.1612,10.74724,358.1503,2.0
2025-03-08 14:35:20.060,29985,0.04360485,-0.09296872,0.01198484,-0.9946416,355.1519,10.75759,358.1626,2.0
2025-03-08 14:35:20.083,29986,0.04371688,-0.09296166,0.01185767,-0.9946389,355.1378,10.75647,358.1759,2.0
2025-03-08 14:35:20.105,29987,0.04384704,-0.09281275,0.01200421,-0.9946453,355.1242,10.74035,358.1585,2.0
2025-03-08 14:35:20.119,29988,0.04394375,-0.09271382,0.01198628,-0.9946504,355.1128,10.72912,358.1599,2.0
2025-03-08 14:35:20.136,29989,0.0440539,-0.09259586,0.0120583,-0.9946557,355.1007,10.71616,358.1511,2.0
2025-03-08 14:35:20.151,29990,0.04406743,-0.09253343,0.0121903,-0.9946593,355.1005,10.70964,358.1361,2.0
2025-03-08 14:35:20.172,29991,0.04379981,-0.092518,0.01224077,-0.9946719,355.1316,10.70735,358.1334,2.0
2025-03-08 14:35:20.187,29992,0.04371854,-0.09256769,0.01224114,-0.9946709,355.141,10.71286,358.134,2.0
2025-03-08 14:35:20.203,29993,0.04359923,-0.09250726,0.01223178,-0.9946819,355.1544,10.70551,358.1366,2.0
2025-03-08 14:35:20.218,29994,0.04355619,-0.09241414,0.01211915,-0.9946938,355.1579,10.69411,358.1505,2.0
2025-03-08 14:35:20.239,29995,0.04349277,-0.09237216,0.01210277,-0.9947007,355.1649,10.68901,358.1532,2.0
2025-03-08 14:35:20.261,29996,0.04358846,-0.09229379,0.01217883,-0.9947028,355.1546,10.68059,358.1439,2.0
2025-03-08 14:35:20.276,29997,0.04362723,-0.09233865,0.0121363,-0.9946974,355.1498,10.68568,358.1481,2.0
2025-03-08 14:35:20.291,29998,0.04371247,-0.09236503,0.01212924,-0.9946914,355.1401,10.68892,358.1478,2.0
2025-03-08 14:35:20.307,29999,0.04373614,-0.09230144,0.01208277,-0.9946968,355.1367,10.68143,358.1532,2.0
2025-03-08 14:35:20.327,30000,0.04374308,-0.09240976,0.01206732,-0.9946865,355.136,10.69387,358.1544,2.0
2025-03-08 14:35:20.343,30001,0.04361748,-0.09244894,0.01195205,-0.9946899,355.1492,10.69749,358.1687,2.0
2025-03-08 14:35:20.358,30002,0.04352129,-0.09256567,0.01203137,-0.9946823,355.1612,10.71107,358.1601,2.0
2025-03-08 14:35:20.372,30003,0.04348374,-0.09258869,0.012087,-0.9946812,355.1661,10.71389,358.1541,2.0
2025-03-08 14:35:20.394,30004,0.04340274,-0.09274733,0.01212809,-0.9946694,355.1761,10.73217,358.1495,2.0
2025-03-08 14:35:20.408,30005,0.04335257,-0.09279796,0.0121034,-0.9946671,355.1817,10.73775,358.1526,2.0
2025-03-08 14:35:20.423,30006,0.04335116,-0.09272396,0.01203343,-0.994675,355.181,10.72887,358.161,2.0
2025-03-08 14:35:20.438,30007,0.04341717,-0.0927144,0.01190782,-0.9946744,355.1721,10.72735,358.1747,2.0
2025-03-08 14:35:20.461,30008,0.04343844,-0.09261926,0.01193749,-0.9946821,355.1698,10.71658,358.1715,2.0
2025-03-08 14:35:20.475,30009,0.04346731,-0.09261572,0.01200319,-0.9946803,355.1672,10.71656,358.1637,2.0
2025-03-08 14:35:20.490,30010,0.04351202,-0.0926565,0.01204305,-0.9946741,355.1626,10.72158,358.1584,2.0
2025-03-08 14:35:20.505,30011,0.04352766,-0.0926925,0.01203745,-0.9946701,355.1608,10.72575,358.1588,2.0
2025-03-08 14:35:20.529,30012,0.04349698,-0.09266803,0.01206928,-0.9946734,355.1646,10.723,358.1555,2.0
2025-03-08 14:35:20.543,30013,0.04348579,-0.09261494,0.01213667,-0.994678,355.1665,10.71716,358.1482,2.0
2025-03-08 14:35:20.557,30014,0.04360145,-0.0926105,0.01218069,-0.9946727,355.1537,10.71718,358.1419,2.0
2025-03-08 14:35:20.572,30015,0.0437221,-0.09261696,0.01223168,-0.9946663,355.1405,10.71851,358.1348,2.0
2025-03-08 14:35:20.594,30016,0.04376885,-0.09262278,0.01218487,-0.9946643,355.1347,10.71909,358.1396,2.0
2025-03-08 14:35:20.608,30017,0.04361722,-0.09270251,0.01211669,-0.9946643,355.1514,10.72754,358.1487,2.0
2025-03-08 14:35:20.623,30018,0.04358067,-0.09272221,0.01210516,-0.9946642,355.1555,10.72965,358.1503,2.0
2025-03-08 14:35:20.638,30019,0.04362981,-0.0926917,0.01206133,-0.9946654,355.1494,10.72606,358.1549,2.0
2025-03-08 14:35:20.661,30020,0.04358421,-0.09266095,0.01222933,-0.9946682,355.1563,10.72319,358.1363,2.0
2025-03-08 14:35:20.683,30021,0.04378636,-0.09264272,0.01254213,-0.9946572,355.1366,10.72316,358.0984,2.0
2025-03-08 14:35:20.697,30022,0.04366649,-0.09260654,0.01257841,-0.9946654,355.1506,10.71882,358.0958,2.0
2025-03-08 14:35:20.712,30023,0.04349804,-0.09272639,0.01259919,-0.9946613,355.1703,10.73227,358.0946,2.0
2025-03-08 14:35:20.727,30024,0.04351352,-0.09286804,0.01256104,-0.9946479,355.1684,10.74847,358.0981,2.0
2025-03-08 14:35:20.749,30025,0.04369335,-0.09314371,0.01252429,-0.9946147,355.1479,10.78061,358.099,2.0
2025-03-08 14:35:20.763,30026,0.04383795,-0.09321099,0.0124655,-0.9946027,355.131,10.7885,358.1039,2.0
2025-03-08 14:35:20.778,30027,0.04390578,-0.09303118,0.01249998,-0.9946162,355.1232,10.76811,358.1,2.0
2025-03-08 14:35:20.793,30028,0.04393508,-0.09287848,0.01247265,-0.9946294,355.1193,10.75045,358.1036,2.0
2025-03-08 14:35:20.817,30029,0.04389372,-0.09252567,0.01248793,-0.994664,355.1235,10.70969,358.104,2.0
2025-03-08 14:35:20.839,30030,0.04389828,-0.0922289,0.01253419,-0.9946908,355.1229,10.67569,358.1001,2.0
2025-03-08 14:35:20.855,30031,0.04383826,-0.09219476,0.01261845,-0.9946955,355.1306,10.67198,358.0913,2.0
2025-03-08 14:35:20.870,30032,0.04379302,-0.09221712,0.01267453,-0.9946947,355.1364,10.67471,358.0853,2.0
2025-03-08 14:35:20.895,30033,0.0437438,-0.09231038,0.0126257,-0.9946889,355.1417,10.68509,358.0909,2.0
2025-03-08 14:35:20.917,30034,0.04378945,-0.09225325,0.01245685,-0.9946943,355.1346,10.67782,358.11,2.0
2025-03-08 14:35:20.933,30035,0.04372926,-0.09216194,0.01234263,-0.9947068,355.14,10.66656,358.1242,2.0
2025-03-08 14:35:20.949,30036,0.04371812,-0.09205052,0.01234381,-0.9947177,355.1411,10.65368,358.1248,2.0
2025-03-08 14:35:20.972,30037,0.0436671,-0.09204427,0.01224274,-0.9947217,355.1458,10.65233,358.1369,2.0
2025-03-08 14:35:20.994,30038,0.0436933,-0.09203515,0.01232896,-0.9947203,355.1438,10.65177,358.1268,2.0
2025-03-08 14:35:21.008,30039,0.04374754,-0.09201667,0.01227352,-0.9947203,355.137,10.64952,358.1326,2.0
2025-03-08 14:35:21.022,30040,0.04364248,-0.09194177,0.01219795,-0.9947328,355.148,10.64022,358.1428,2.0
2025-03-08 14:35:21.038,30041,0.04357834,-0.09187233,0.0122548,-0.9947414,355.1558,10.6323,358.1373,2.0
2025-03-08 14:35:21.061,30042,0.04344863,-0.09182455,0.01229619,-0.994751,355.171,10.62663,358.1342,2.0
2025-03-08 14:35:21.076,30043,0.04328059,-0.09184256,0.01238128,-0.9947556,355.1911,10.62865,358.1262,2.0
2025-03-08 14:35:21.091,30044,0.04326607,-0.09180699,0.01229713,-0.9947605,355.1918,10.6241,358.1362,2.0
2025-03-08 14:35:21.106,30045,0.04349219,-0.09168842,0.01223723,-0.9947622,355.1651,10.61076,358.1412,2.0
2025-03-08 14:35:21.128,30046,0.04371986,-0.0916101,0.01217331,-0.9947603,355.1383,10.60205,358.1464,2.0
2025-03-08 14:35:21.146,30047,0.04379215,-0.09147777,0.01203868,-0.9947709,355.1284,10.58634,358.1617,2.0
2025-03-08 14:35:21.162,30048,0.04371743,-0.091432,0.01195839,-0.9947794,355.136,10.58046,358.1719,2.0
2025-03-08 14:35:21.184,30049,0.04380653,-0.09145787,0.01192082,-0.9947736,355.1254,10.58351,358.1751,2.0
2025-03-08 14:35:21.205,30050,0.04385517,-0.09149174,0.01181042,-0.9947696,355.1188,10.58702,358.187,2.0
2025-03-08 14:35:21.224,30051,0.04404438,-0.091424,0.01177114,-0.994768,355.0966,10.57953,358.1898,2.0
2025-03-08 14:35:21.241,30052,0.0441369,-0.09130584,0.01172147,-0.9947753,355.0853,10.56591,358.1951,2.0
2025-03-08 14:35:21.261,30053,0.04410473,-0.09113737,0.01176439,-0.9947917,355.0891,10.54659,358.1914,2.0
2025-03-08 14:35:21.283,30054,0.04402176,-0.09115947,0.01182605,-0.9947926,355.0993,10.54921,358.1851,2.0
2025-03-08 14:35:21.297,30055,0.04393157,-0.09117468,0.01183482,-0.9947951,355.1097,10.55076,358.185,2.0
2025-03-08 14:35:21.312,30056,0.04386563,-0.09107229,0.01172427,-0.9948087,355.1159,10.53824,358.1989,2.0
2025-03-08 14:35:21.328,30057,0.04387232,-0.09100967,0.01162784,-0.9948152,355.114,10.53056,358.2101,2.0
2025-03-08 14:35:21.349,30058,0.04397376,-0.09082987,0.01149419,-0.9948287,355.1007,10.50945,358.2252,2.0
2025-03-08 14:35:21.364,30059,0.04394846,-0.09062863,0.01145122,-0.9948487,355.1028,10.48595,358.2314,2.0
2025-03-08 14:35:21.379,30060,0.04391763,-0.09064628,0.01159721,-0.9948468,355.1079,10.48861,358.2149,2.0
2025-03-08 14:35:21.395,30061,0.04386099,-0.09068929,0.01169537,-0.9948442,355.1154,10.4939,358.2041,2.0
2025-03-08 14:35:21.416,30062,0.04393798,-0.09071732,0.01167536,-0.9948385,355.1065,10.49724,358.2054,2.0
2025-03-08 14:35:21.431,30063,0.04418639,-0.0907771,0.01176117,-0.994821,355.0791,10.50523,358.1927,2.0
2025-03-08 14:35:21.446,30064,0.04434208,-0.09091909,0.01174739,-0.9948012,355.0615,10.52197,358.1919,2.0
2025-03-08 14:35:21.460,30065,0.04425694,-0.09102995,0.01167176,-0.9947958,355.0706,10.53416,358.2009,2.0
2025-03-08 14:35:21.482,30066,0.04411876,-0.09119404,0.01170069,-0.9947866,355.087,10.55286,358.1982,2.0
2025-03-08 14:35:21.497,30067,0.04415994,-0.09134029,0.01168049,-0.9947715,355.0823,10.56975,358.1994,2.0
2025-03-08 14:35:21.512,30068,0.04419833,-0.09146152,0.01168968,-0.9947586,355.0782,10.58388,358.1973,2.0
2025-03-08 14:35:21.527,30069,0.04437296,-0.09149307,0.01163341,-0.9947486,355.0578,10.58772,358.2017,2.0
2025-03-08 14:35:21.549,30070,0.04448391,-0.09132668,0.01160282,-0.9947593,355.0445,10.56868,358.2048,2.0
2025-03-08 14:35:21.571,30071,0.04434215,-0.09123085,0.01167105,-0.9947736,355.0612,10.55757,358.199,2.0
2025-03-08 14:35:21.586,30072,0.04426962,-0.0912295,0.01159825,-0.9947779,355.0687,10.55686,358.2082,2.0
2025-03-08 14:35:21.601,30073,0.04421427,-0.09134682,0.0116498,-0.9947689,355.0758,10.5705,358.2023,2.0
2025-03-08 14:35:21.615,30074,0.04430349,-0.09143195,0.01172979,-0.9947562,355.0666,10.58095,358.1917,2.0
2025-03-08 14:35:21.638,30075,0.04448223,-0.0914949,0.01179029,-0.9947417,355.047,10.589,358.1826,2.0
2025-03-08 14:35:21.652,30076,0.04427617,-0.09141693,0.01180002,-0.994758,355.0705,10.57949,358.1841,2.0
2025-03-08 14:35:21.667,30077,0.04422785,-0.0914307,0.011963,-0.9947569,355.0777,10.58174,358.1659,2.0
2025-03-08 14:35:21.682,30078,0.04423532,-0.09149712,0.01222692,-0.9947472,355.0798,10.59071,358.1353,2.0
2025-03-08 14:35:21.704,30079,0.04423656,-0.09178168,0.01240116,-0.9947188,355.082,10.6244,358.1139,2.0
2025-03-08 14:35:21.727,30080,0.0442785,-0.09201182,0.01231111,-0.9946968,355.0767,10.65063,358.1226,2.0
2025-03-08 14:35:21.742,30081,0.04435571,-0.09208026,0.01224093,-0.9946879,355.0673,10.6584,358.1295,2.0
2025-03-08 14:35:21.757,30082,0.04431426,-0.09231589,0.01224578,-0.9946678,355.0725,10.6855,358.1282,2.0
2025-03-08 14:35:21.771,30083,0.04426248,-0.0924615,0.01232044,-0.9946557,355.0795,10.70252,358.1195,2.0
2025-03-08 14:35:21.796,30084,0.04427252,-0.09256886,0.01240609,-0.9946442,355.0795,10.71535,358.109,2.0
2025-03-08 14:35:21.811,30085,0.0443787,-0.09266445,0.01239352,-0.9946308,355.0674,10.72662,358.1089,2.0
2025-03-08 14:35:21.826,30086,0.04451533,-0.09256206,0.01243944,-0.9946336,355.0521,10.71542,358.1026,2.0
2025-03-08 14:35:21.850,30087,0.04452607,-0.0925486,0.01228154,-0.9946364,355.0491,10.71312,358.1206,2.0
2025-03-08 14:35:21.872,30088,0.04434785,-0.09253267,0.01216515,-0.9946472,355.0682,10.71021,358.136,2.0
2025-03-08 14:35:21.886,30089,0.04431928,-0.09254608,0.012098,-0.9946481,355.0708,10.71135,358.1439,2.0
2025-03-08 14:35:21.901,30090,0.04431638,-0.09249808,0.01192661,-0.9946547,355.0692,10.70497,358.1638,2.0
2025-03-08 14:35:21.917,30091,0.04435818,-0.09239753,0.01193115,-0.9946622,355.0643,10.6935,358.1633,2.0
2025-03-08 14:35:21.939,30092,0.04410151,-0.09208943,0.0119143,-0.9947023,355.0928,10.65716,358.1696,2.0
2025-03-08 14:35:21.954,30093,0.04381873,-0.09189034,0.0119501,-0.9947329,355.1252,10.63358,358.1695,2.0
2025-03-08 14:35:21.969,30094,0.04359752,-0.0918415,0.01202744,-0.9947461,355.1511,10.62771,358.1633,2.0
2025-03-08 14:35:21.983,30095,0.04355205,-0.09183217,0.01203217,-0.994749,355.1564,10.62653,358.1633,2.0
2025-03-08 14:35:22.006,30096,0.04333374,-0.0917509,0.01191089,-0.9947674,355.1798,10.61598,358.1799,2.0
2025-03-08 14:35:22.020,30097,0.04325451,-0.09163022,0.01170463,-0.9947844,355.1865,10.60085,358.205,2.0
2025-03-08 14:35:22.034,30098,0.04331291,-0.09157156,0.0116548,-0.9947879,355.1792,10.59401,358.2103,2.0
2025-03-08 14:35:22.050,30099,0.04338238,-0.09153062,0.01164735,-0.9947886,355.1711,10.58943,358.2106,2.0
2025-03-08 14:35:22.072,30100,0.04347468,-0.09135671,0.01156916,-0.9948016,355.1594,10.56925,358.2194,2.0
2025-03-08 14:35:22.087,30101,0.04344209,-0.09125446,0.01162749,-0.9948117,355.1636,10.55764,358.2136,2.0
